7008	2753	8811	7695	7171	8601	9649	13095	6026	7161	12640	105	1611	11380	3256	228	7324	5144	13919	17700	10863	5606	5196	19155	19432	3658	6610	16790	655	867	239	888	13413	14560	16425	14619	2108	6319	14844	8549	7798	14771	3342	2156	967	11024	18371	9556	19971	5101	8509	5081	5696	7336	3365	19104	4142	2150	6346	15093	11438	8043	17467	2778	12457	16972	4040	10512	2515	14365	19081	12264	109	8225	17971	17264	4082	13422	5127	1378	1318	4108	17714	16676	11813	11840	17443	7694	11795	9931	13330	15305	2475	7901	12313	10417	4968	10494	15098	11157	2275	2192	17945	12733	19039	18834	5937	7304	9001	15001	13357	18427	5868	16354	11370	6594	5749	140	3468	6301	5468	14030	12919	15489	19718	13376	5938	19595	17528	5709	7671	9261	17478	15745	15053	16240	2718	9027	16054	11248	16760	871	5277	7349	2782	10960	10339	4343	14589	16440	20062	4150	589	3953	16363	17012	5524	14934	2693	813	3134	12070	18503	49	10797	7794	4873	4392	12647	9681	12685	1636	3445	10448	13385	16874	3017	3546	2146	3052	11837	14470	1831	887	19537	13344	8360	18031	1013	13850	12072	1708	9875	16692	11302	14767	3311	690	14568	18135	18186	4199	9262	14631	4160	6908	9204	17521	17599	11957	19329	4191	13559	18618	5742	19912	1581	14533	4418	17941	7107	14515	2461	10075	14071	10691	13812	5119	13642	11875	11581	1662	15373	19823	18669	7906	2598	10	2009	2507	20199	8480	12357	19176	17181	15792	16352	16274	8329	14033	5525	17613	10279	10112	6463	1719	3022	16098	18707	16168	6142	17446	2672	19652	10241	18280	3350	11663	4539	2692	15962	18450	17313	3525	4487	8899	7874	19944	18144	15976	15262	19574	8846	297	2960	16806	14229	15854	6475	14499	15184	1122	8403	7861	5045	4991	14215	8734	17888	12330	20016	10462	10654	8395	13780	17321	10238	15298	4096	17709	15453	1444	14349	3504	18799	1706	6710	6646	15022	1305	18460	5205	182	13762	14072	16592	18107	4070	18069	14348	1129	16624	9255	10594	7085	8314	11553	3147	17142	19100	9229	7941	9868	8706	13412	12921	11227	19674	17206	1003
2113	2019	10369	520	13378	14576	2791	6265	8168	2930	434	13607	17015	9977	4366	18983	1604	15538	5796	19681	4779	11742	1795	19328	16196	12075	11568	1416	8777	13768	19131	2812	1082	4411	12716	661	20107	17315	19380	17520	17873	7343	9340	15225	11449	6142	13822	4901	2321	11837	17284	17255	20050	13774	6780	5338	7159	6260	2647	5560	7080	3061	16589	13990	6101	10878	18838	11748	2507	2988	17391	20017	14918	10783	8948	9058	8722	9511	13166	9018	13243	7790	13262	14796	653	5177	1209	6281	1710	13987	8438	9160	2443	18617	12488	6144	6257	13448	7538	14701	8609	5567	9734	7522	6496	9950	17681	17875	4738	5621	5491	11497	17199	16716	2058	18284	5159	18421	18041	1418	2813	19114	17139	14027	4498	10168	1482	10806	5316	2212	14668	5080	16167	14143	5050	18682	5633	5328	4613	16386	1456	16369	8504	16878	18850	11185	13495	9966	9088	5657	11097	15279	17115	17914	12287	11260	13479	8962	15450	3574	6992	15508	18896	13038	9752	1839	3295	1760	9000	11669	15685	15063	2652	13846	17597	6836	17183	2092	3670	507	5683	17043	532	1300	13882	6777	3217	17352	19308	3626	4782	11920	6229	13602	14980	116	18632	3750	1115	2105	15787	15750	3648	13935	4189	3341	1645	1910	8035	5308	17625	5105	17721	16037	3756	15571	15118	10757	11135	8566	4707	8130	16837	9135	18225	14917	12692	9835	12934	8363	3685	5868	12473	15312	3608	20048	9014	6613	13913	9334	5655	12836	13029	9287	1967	16320	9236	13120	8097	6371	18531	15665	9619	11477	1466	17913	19164	3072	4468	17665	14497	9049	6363	7358	12359	14816	9516	10696	8939	6287	1958	10882	7935	16597	19957	11637	9737	9233	1792	13116	5214	18818	14590	506	1979	14	19111	890	10251	9588	1616	8027	19575	3604	14504	12774	9145	14126	10577	5784	10389	4789	14226	16588	10831	3202	17951	19679	8792	13568	13446	14992	11374	5862	3871	20016	5743	4213	1926	12921	18107	9229	11587	6419	6646	11440	2618	9368	4700	12330	10856	13952	8395	11560	11521	7860	9019	2418	11350	12471	10080	7245	17244	5785	2099	11011	14348	14203	10848	4097
2377	804	14409	12510	16003	3999	8978	15343	15417	12880	1871	12334	18296	10106	19460	5948	11307	1106	7562	16155	14325	2412	19828	5918	8235	651	8174	15986	4359	5245	16190	1232	8698	5523	18199	18402	2489	18738	12641	13923	2787	7631	236	1153	4147	10231	13624	17695	6319	2391	7722	13943	6794	4921	13405	16923	2432	3663	6275	7310	9551	3547	6682	639	15672	15030	8247	18805	692	16063	16075	7628	14825	15360	10250	19131	1645	16898	887	11396	16699	9294	2061	538	12180	6067	11700	5095	19386	8958	15878	6394	14579	13946	14581	4496	4782	12254	5208	16030	2813	4717	11835	8615	18766	1297	13542	16472	9892	5361	2990	6772	3915	9618	19230	4588	17520	10636	7290	15991	8808	11885	16336	16047	7912	3223	12318	5290	2636	12501	9747	19290	18562	15193	3914	11472	4089	8545	19773	6594	15521	11256	6994	184	3621	41	6172	7555	16908	17735	811	14674	2465	935	12896	16113	10674	5768	15242	9653	14718	7528	1000	11215	12660	13616	9738	5612	9951	3594	15858	2913	8112	16260	10927	7857	5268	13176	4069	7199	2556	3319	3802	11047	3781	7122	14352	11703	17604	17020	14133	15228	10170	10448	11046	9589	17854	16896	15552	12067	4627	18677	1014	3411	2696	7967	12325	12236	8719	483	15895	2526	10141	1776	2293	4236	16620	18744	1195	5125	3293	8922	13504	13282	16467	16359	17679	34	10581	20021	19846	17288	14635	15680	2195	8355	320	13145	1480	13585	15480	17564	5916	9572	4398	11509	14949	10774	9306	17180	10410	16965	13750	9636	6103	16043	12960	6765	17608	19447	14066	1753	9721	17297	10533	4521	17087	4532	19256	16171	17868	1573	1957	6702	863	81	19223	8431	3555	4109	3421	1718	10961	5296	4911	12301	10963	3680	14052	1229	17074	3524	14986	19577	13557	882	942	17145	11374	932	1667	16541	19840	15696	11137	168	1305	2638	19842	8252	2961	15123	2671	4991	10616	4262	1226	8583	3202	2494	18428	6616	5486	10583	6305	12648	3155	12821	15927	3340	11440	11726	8855	15246	5718	2555	3720	11224	19780	19197	18044	13177	10654	4662	14226	2809	6261	2239	1191	9476
999	13827	19958	6505	9813	14089	1222	14759	16650	11253	18912	9773	12920	14660	228	14296	1761	3655	17826	3527	18353	12097	15027	16621	7129	4624	4076	7042	5708	3474	8008	17154	11892	11777	1453	14861	15602	973	2434	9931	2187	5607	6812	9247	6103	16805	18238	6246	18919	1436	14776	17606	2934	18824	2152	7869	3557	7452	6653	10694	3344	15070	16499	15851	2295	17686	5608	5094	16063	3043	417	10956	2193	10710	13245	19880	15845	2383	12357	11656	10799	14214	9681	8007	2855	13913	16925	17912	13347	6201	3683	18040	17453	11637	13874	6791	19431	890	12879	17300	17650	19333	14900	10350	1265	6795	7391	5981	5390	4493	7408	11743	19663	3713	19602	13816	7671	11954	13782	7406	552	5349	6916	13974	14381	18416	1143	17074	5057	14008	10978	1902	16336	3619	19452	16108	1776	7585	7167	9880	17640	5313	17112	10205	9291	17319	5137	1573	17831	16324	11185	11821	2669	9817	6234	13341	10563	7722	16603	15178	2924	18736	10937	10314	10565	910	16874	1189	14176	11267	1352	16572	10387	6306	12695	6373	6182	4054	9422	16408	12346	15311	14012	4968	18368	1517	3933	3566	3591	15563	12227	16321	3922	15780	12498	9472	18783	467	2962	15951	5369	2011	13678	6040	4635	5277	17780	2811	8396	6771	1691	18858	1300	7351	1789	11248	10744	15796	3325	10532	5829	926	3411	6994	3894	11820	12827	15082	6839	3285	529	16325	11038	6488	19520	15074	14284	12876	13734	17146	5967	7066	14794	1207	9407	6187	12434	2393	17054	16944	8552	2570	5545	7267	17902	5173	15328	18753	9735	3679	8982	8974	1830	13539	4737	10738	18315	4868	14870	8523	1912	4143	14834	15950	15588	13065	18988	14630	13622	17927	4856	4300	3992	11814	7951	3506	9508	7982	18716	15549	16922	10376	14369	8357	17475	4587	1003	4070	17280	10462	8314	9496	18544	8855	11878	1094	4789	9153	12330	19439	17120	7981	16104	10583	13818	6261	19700	2419	18046	15298	11521	8734	19143	16686	4596	11643	19378	13952	7250	722	13762	1505	4225	3155	5204	975	3871	18455	1926	7627	4363	18981	14226	19679	4048	5784	3570	11897	1680	2418
14144	8775	10476	1791	8920	5464	12033	3550	7129	8949	764	19874	9945	10812	18697	3000	5196	3359	7112	17177	3166	7252	4429	12284	17934	16161	12040	2733	9388	1727	19887	6312	14678	6284	6974	5719	11435	10548	12024	10871	15047	9539	15750	6323	16529	9714	3126	10800	4815	5938	9814	9448	9818	17074	12393	8260	13333	5942	18959	8339	4419	8474	14825	2795	12894	10387	4453	11657	6514	1283	14401	18946	6163	3152	4517	11112	8678	4261	9428	13132	12076	540	7575	10732	2839	8123	5610	10018	1386	8691	13638	6964	10959	8415	15991	1153	10670	9059	15677	3272	15361	6373	15577	19588	13041	157	1523	336	18033	5350	19907	15682	8107	9236	14949	6064	7010	9374	9457	1481	203	6036	14398	2748	8138	11430	17150	17502	4138	8204	13950	9753	10458	13513	4482	7356	1037	9247	15161	9031	13401	18608	17707	9338	14986	12185	16486	6904	16687	12155	4612	17793	16675	6786	15444	1589	15796	5080	7327	8311	12992	12491	15756	12270	11857	11008	11392	4665	17959	18066	1241	18831	10541	4439	7228	18037	17510	16085	8018	14108	13212	17588	16792	20050	10523	9710	9623	16682	18314	6033	2737	16265	2780	12602	10907	7705	14688	18948	4264	15590	943	13851	12680	6989	15332	16447	8247	6082	4936	11820	6027	19051	9083	6559	15841	18581	7180	7563	18365	16135	4113	2413	19852	16645	12938	16699	14451	9534	59	15986	6089	19066	15353	3486	1896	19955	3095	19224	7308	15980	348	20114	18374	14265	8662	6238	7253	13914	6695	8078	18739	14055	7152	16150	9458	11256	17182	4435	15661	12483	13680	7401	5704	13043	2349	3399	6702	10553	16426	9751	11471	4702	13599	11677	2152	6456	9081	13128	4782	12275	14542	19255	10686	16729	14191	10801	13581	8335	9511	9242	8851	19004	14529	17567	18628	1305	11227	14203	18544	1667	9255	13780	5460	2494	8886	17293	17007	4134	12017	5743	4213	5204	17142	10616	9377	15246	7074	1168	15298	9145	16289	5862	3148	8583	17029	13177	7054	10080	4891	11206	17843	10831	14215	10654	12921	19378	1926	722	19195	6701	1850	7072	10672	19842	1003	616	4363	3504	1435	12521
16139	6494	9349	12996	6506	5221	3958	10336	16652	6242	5007	720	2416	1156	16811	18471	2743	1361	18648	7092	7562	8238	6021	14450	11746	12510	2584	15515	3554	14781	840	13060	20007	7849	13555	8108	13999	19364	10344	11368	1672	12300	6142	6647	15892	20152	6328	6983	4419	15400	89	2263	14670	6488	343	8870	15242	14427	11083	6499	1949	6614	10441	7037	6264	12190	14914	15312	19454	12749	16027	8008	10836	10956	8000	15728	1584	20129	5119	5728	14640	11303	1469	12019	10744	4562	14542	7745	18962	5164	2205	7764	4803	12468	19073	13710	10986	5951	19377	17961	4443	918	18642	13642	15588	16238	13327	8360	6444	6287	4350	9551	8964	9900	7304	19832	1763	4381	20125	17940	13398	7450	6736	7436	15214	4489	14986	2232	17360	8909	3801	11749	7735	550	11394	9005	2657	10990	1255	8485	8613	7382	4759	15648	11465	8351	6971	17176	16562	5757	9137	13262	17304	18200	5933	13138	427	41	8345	5856	8506	17303	1625	1942	12197	7971	3130	19153	18803	5429	1012	15602	19335	11320	12883	15494	5094	3937	6580	12005	7357	20098	12871	14680	5257	16038	8158	11708	17020	16167	12850	4143	1571	16075	14776	9829	3322	816	9308	2222	18831	1646	594	18713	6252	5100	5572	7716	8045	12626	12612	2686	5610	6652	5330	12760	4055	15284	4968	13002	16713	4086	8560	12533	8127	12339	19652	17641	1515	405	6708	7646	5706	7857	14601	15068	12589	12247	5250	2625	7853	10631	1628	6844	8433	15070	15047	20096	537	16232	12819	14003	12240	13224	19068	6718	18763	18957	78	14429	7144	6365	4879	59	17731	7328	2799	15593	3445	16575	2676	16955	9831	1907	5701	10482	3902	3162	10502	5049	2297	8922	7631	11771	17117	17922	14685	19342	11342	19785	10882	18662	7528	5172	13385	11011	2555	4096	15108	5847	19674	17399	2618	5785	722	1850	12521	7250	9378	17077	15499	14349	15246	8129	12330	11728	5477	4741	8100	15378	3064	5873	17734	15809	16592	2671	10594	15696	10848	13892	17589	10442	14360	16686	3720	9229	168	17512	4097	8886	9949	16289	4789	14992	7054	17145	17120	17142	17029	10831
18771	17331	5276	10214	9720	2784	10863	988	3590	10546	15180	14683	6492	18056	8687	9650	15575	6079	1177	2303	13932	17278	11382	1351	14409	5890	4366	16553	13675	659	19173	9227	7327	9592	9834	14283	3681	17895	6704	6363	16545	5295	2803	12357	3774	9547	16439	20058	14369	9925	8976	187	8660	16356	1994	17419	17949	4534	14214	14378	19803	12960	19128	1209	5555	4328	2358	8096	19964	12064	8272	12276	6339	15272	19123	2745	3203	16873	11332	17385	2813	10469	18274	347	14707	10423	6877	3833	16598	17052	8023	12706	3526	19734	17102	9223	17712	10459	17296	68	8997	8771	15609	9253	2742	2281	16880	2582	9269	1011	1256	17801	15278	9164	4819	8662	14932	11105	7070	14539	12259	12321	14817	1321	15203	13478	5081	14425	16323	5364	2739	7313	16108	15235	5200	17586	12561	5682	3055	7952	5494	3994	3295	12356	2190	15982	9054	3114	5445	11290	355	16070	17476	1861	563	5982	13963	12536	3468	19451	12092	16380	19091	13998	8745	9458	15245	1607	16851	3667	18953	12523	12642	11918	10131	12905	17453	156	16659	5277	171	14568	8313	4265	19769	7359	1379	17859	7560	19292	5583	6975	16671	13647	4421	2680	20107	8279	413	11754	18408	15199	9364	6251	9725	4193	7249	16828	4517	13953	3450	19600	19501	8020	15133	10655	14941	16090	12775	18793	13438	7736	9521	15277	1862	13815	2248	285	468	6381	15660	10645	14716	12707	924	9273	16872	9999	15711	1876	4316	3005	16086	18750	4024	7853	17372	1780	1954	9808	11451	18845	17634	9379	13526	18753	2957	20032	12615	6172	937	3378	9602	17045	14516	7428	13406	14102	1793	14731	15647	280	20041	2956	3704	7563	9697	14938	11431	19613	10165	6432	14087	4098	14193	5339	2203	9233	7138	11412	19156	1462	8386	8237	2537	3064	8100	8706	1706	12521	10616	16964	13818	10462	11227	11350	10238	4891	13573	15453	7627	8792	1003	6832	18625	5054	7981	7074	9145	8395	17557	6701	14228	8129	3340	11901	9868	65	12648	18008	9229	8855	16591	11643	4213	19840	19100	14215	5847	14348	4662	4070	7689	16329	4197	15731	18981	19435	4789	17399
19089	1795	9657	16370	4525	10776	8152	1539	6265	19847	12115	709	19416	14432	12604	13827	15464	15466	2743	11964	4730	3772	13859	16139	9162	11869	16430	14808	11084	2490	13918	10859	642	12777	17804	17640	17827	12074	2717	2856	823	4275	14380	8776	15239	12610	4376	19825	1297	14823	18019	13244	9966	3771	2223	12626	9911	778	8577	14846	12990	4004	14903	10391	1538	9090	3439	8233	8710	13171	1565	14708	4337	15266	14608	13807	4231	6149	2286	8291	13309	15456	18298	16700	15519	2458	12916	9508	7795	6342	9679	4699	6289	19142	2794	1636	7046	1031	16983	15415	10438	14622	7236	13138	11300	13821	14767	15915	8302	2795	15710	16067	1746	13829	10847	4855	3608	8821	18216	13542	3320	8493	16013	10173	2514	11762	5805	17941	19525	5076	13663	10017	14635	3286	3932	6140	9408	6075	3498	1811	15862	12952	11073	11610	6862	8207	19588	14204	208	13790	20191	12497	6641	15622	6457	17051	5055	13540	5270	6000	11583	342	5292	9645	8402	16245	7341	8869	19603	10	8932	1418	18131	11589	6842	19620	12087	13321	14324	15520	2213	5733	1582	5496	12252	19176	674	13525	952	11182	17370	19527	18985	8857	7539	5387	6200	1237	16789	17326	14550	16565	14392	7415	10738	15477	3172	4193	9821	15948	2306	18478	14327	18961	11784	10649	4242	6313	8016	8707	7584	252	15908	19415	19592	13755	14987	6759	5499	8895	9582	9738	9422	15725	13626	9262	2321	294	8897	2361	15848	5657	6916	12962	3198	9199	18633	10674	14727	12172	18447	15001	6698	9701	245	3649	7748	13485	965	5398	17333	13288	13901	3951	8034	9709	14023	9894	2755	4594	15203	1573	17569	9014	2209	3635	1486	7505	9418	3130	13905	16609	2430	8509	15811	5550	6220	17637	16773	1677	4552	421	12815	19173	14079	7981	975	65	15195	6419	10583	12078	17269	7231	19840	882	7946	7490	3148	3570	15246	15696	7188	19378	10488	4891	13762	17709	5873	11587	14203	5693	143	2418	18544	18092	6183	18480	14360	12840	3871	20016	13952	19590	12330	1191	13862	17589	4097	13092	3064	1226	10298	11553	10002	10648	12774	11011	17007	4700
15130	16423	18307	15306	10844	16875	1899	14854	9660	15294	9540	15086	9165	8640	985	18436	18257	3101	13383	19046	20169	12208	16418	9167	19450	2204	6070	11941	188	4162	11938	5767	1093	8493	5380	15581	8607	2821	7049	2855	4844	5245	15436	17393	9831	3458	1237	1953	17945	3769	13227	3910	9576	2529	7338	8122	871	2079	15551	19069	14157	11406	9233	16702	2002	7481	884	8316	8326	10596	14622	5046	11012	2687	19255	8259	17391	4603	3361	19864	13746	15914	5867	15359	4517	5852	12800	17435	14320	12617	8729	9257	13500	9632	4136	9360	3626	14434	10317	13064	3955	10931	19338	14811	14666	7102	7020	16346	4263	2206	8655	13146	3732	7150	14905	8918	518	17114	7977	1633	16815	15102	20196	1796	4637	9791	4706	13448	8110	5443	10507	12544	17876	16874	7569	3706	18425	5518	19117	14822	17868	11531	15320	13792	17474	10403	1217	12652	10097	2390	2650	15852	7908	5880	11005	16552	15270	14166	15079	18562	12288	9435	3635	6816	8027	2646	11222	16637	5570	11664	1364	13041	7403	17572	2534	15909	13115	9330	11696	7796	15984	13120	5186	11785	2575	19934	8782	1806	11449	5942	5159	17333	6859	9971	11645	13721	10932	9664	5253	14107	16321	6094	15629	2617	16246	14778	10500	12536	1052	7924	13550	13081	20051	3466	8709	9636	9860	11424	8224	16728	13969	5020	1645	7223	16228	16575	9271	6207	5000	4982	4060	8711	4153	2674	10589	15945	11596	2459	4036	13141	8286	13526	1892	11708	7275	3116	10900	3557	332	1169	11280	2744	9607	10587	3336	5910	11487	6887	3566	17905	9247	6796	17162	4306	9818	1776	6751	6036	2969	8396	1496	1533	748	877	7611	110	15199	13982	7180	14887	15688	6584	4808	14071	10665	10428	16937	16941	11273	7765	8838	16134	11863	10276	2445	10465	1003	2427	7529	4891	12374	16329	7689	10583	5054	5204	15784	18518	16541	18069	17244	1475	15246	13759	6710	744	17321	18047	13629	14348	6183	3340	6832	16130	12017	7072	14126	11897	10708	15335	1926	18092	18008	4991	18290	11440	16686	182	17390	18625	15122	616	11227	14203	4700	10848	6057	14072	15232	16592
4895	9794	5875	7324	17574	8905	7471	4605	18495	4669	6798	2653	4905	5203	17985	2712	4317	18939	2560	12039	11380	6259	15907	15894	5576	2889	8664	7830	19110	3442	9581	1711	20143	2488	5823	7357	6375	6480	16071	14650	16948	12615	17389	15847	20067	1992	10635	4200	2761	19720	7924	4465	13524	9582	1072	12270	16342	17076	1854	6004	17139	15896	10673	11980	10822	4075	14977	10744	11656	13766	13241	16336	3507	3274	10693	15854	18825	16217	16508	4581	6721	2677	18722	16583	17914	3146	12967	428	5658	5016	17172	12644	16659	20120	17375	15898	11292	5433	883	8835	19344	17532	19713	5125	8260	6746	14428	3529	17093	11412	12593	9028	13729	4899	20000	6756	2489	470	11405	3176	9517	13169	1195	8997	2026	17393	4014	14673	2000	15336	10978	18798	9644	16143	15946	6949	12059	11431	9641	18549	4168	3502	5629	19676	6921	862	6172	12316	1809	14825	16788	12401	8109	1215	4161	14284	8652	10333	7838	10601	5800	15221	16779	17373	4032	12937	17115	15118	19744	3901	9716	9046	17419	4279	15637	8254	2699	16045	17398	14224	18242	14470	3938	8131	1557	15424	1924	17290	6432	6359	18506	14429	10912	18280	1563	6478	19919	2470	5237	16902	16597	17245	5580	4686	12084	13146	11317	4223	5616	14890	2289	2664	9346	12362	940	6456	16192	8398	1903	7406	9779	8173	1383	19886	17377	9849	10826	10119	15000	16083	15698	3966	2496	20005	1550	5775	2964	19333	12210	14615	6488	12654	2745	14166	19843	9254	7535	1365	4443	136	13218	6970	2263	13731	16170	19683	6641	7141	15592	2890	5450	8881	13	15916	16460	14315	10034	2906	2565	10288	19687	16729	3967	6332	2387	19964	8694	16292	11686	5250	13214	8813	8048	5126	15537	4374	6499	14780	16590	9193	6557	15168	3710	13698	14723	5477	2953	1435	14645	13780	17843	19517	10594	4229	18625	19397	18308	18290	11440	15784	7941	10848	15123	16751	12921	16964	2239	4323	5784	10298	18518	1505	7054	15335	3720	15927	19590	5205	3064	3147	10080	182	10708	12598	18544	932	19700	4097	7074	11648	18428	4596	17145	4700	2842	18107	15026	7245	11802	9949
14962	13378	12635	7591	7847	3438	1078	10211	6492	3982	18252	18342	10608	13869	3166	1494	18712	17807	13677	833	14342	6424	8013	18258	13919	16222	14577	14090	14949	694	18012	20027	4156	17681	7386	12283	5066	1662	16047	2723	9101	19377	19459	5275	19769	5235	17614	4340	211	13093	4108	3084	8116	12977	11110	4163	1722	4444	12280	7603	13205	12992	10229	8330	6946	4594	18685	15358	16833	16655	8559	17748	16273	9190	11366	18484	12957	16346	11394	9800	10890	15146	16171	9386	14276	6356	3060	18377	17263	20138	16199	15902	13432	9511	7349	13400	159	13167	14630	19865	6232	10688	12295	14841	17135	11170	6457	3445	9830	2040	17102	252	7730	12760	2652	7656	16640	12339	4415	16219	17800	16956	895	13772	4282	6540	5995	12155	15474	11039	7434	20137	770	15204	2391	16213	19122	10956	12787	3128	12901	5157	12210	336	8631	12085	12232	9965	17125	14015	6976	11431	9662	1802	7918	19489	1789	13837	863	13819	19367	14156	884	5834	5119	10773	20146	15916	10964	2932	6844	10325	19325	19522	1796	13101	8097	16109	7682	11186	2602	13653	7255	15129	15059	15506	17964	127	3320	19822	10029	3035	7612	778	10628	5419	12172	8798	11197	13744	3970	4819	4392	13753	16190	14080	4660	7133	20097	8571	17679	2023	8019	4011	9421	1408	9865	15745	4661	10381	10516	6624	1025	1039	19817	17735	18962	7472	17856	11181	10645	1295	16501	4982	13252	5135	8270	15714	17189	10900	3777	15574	1785	16699	17396	16991	16364	16074	5388	2871	2558	871	11581	1496	19640	19714	12206	8941	8458	5357	16611	11371	14035	11816	2793	16084	6518	187	10427	2358	17712	11557	16923	18650	11457	9314	5997	10774	14578	5217	19867	3872	15305	2058	117	447	15323	16031	18517	11349	262	17091	16258	16814	16362	11137	5269	9868	18455	19991	19840	19143	18502	3449	13759	19700	12017	4134	19100	12098	9877	17321	7728	7490	13780	13286	2099	19195	3147	6889	16624	7085	1680	10626	11227	18065	12681	1505	15795	1475	418	7946	18938	3027	11728	13092	15123	9255	15213	17077	209	7231	10389	18518	2494	4221	616	13762	4323	4587
19361	3280	7201	10776	9471	17799	14732	2792	9225	17874	6881	12794	7409	5980	8301	6255	7477	17722	18847	5444	15095	7657	12715	1117	19082	5332	15591	17051	16830	18818	11899	4122	19782	1793	4997	5020	2000	14895	11929	10938	17545	5429	11348	1251	14367	6690	19344	12492	3766	16105	17386	12980	2883	3456	13891	16226	8025	2846	7348	4192	13395	765	6970	6715	15329	16109	8987	2724	12976	3461	10544	5275	14421	6394	4018	14555	1853	8922	7213	17975	16245	1160	8030	7608	1331	11268	9521	11491	6332	19318	14379	4903	12567	15409	5090	1562	10548	4737	1150	15589	2205	4125	7547	1005	9851	7320	15076	7478	7239	3605	451	15851	18381	2640	6024	8447	1946	613	14153	3922	3497	4391	11687	9921	14718	13341	12410	2935	18104	3566	16920	8824	2166	1874	14378	15134	10944	8200	2056	7367	15686	16953	13193	1730	18338	4505	10503	1267	17373	7401	8365	9659	2374	19588	5330	6497	15901	10757	4407	3257	16496	3943	19114	13388	3776	5348	1315	20188	1621	5111	9415	16148	3833	15880	17555	18667	19615	7839	10742	9848	15552	8702	2908	1834	18202	16483	7570	10740	19731	19846	18959	19076	368	514	19189	11608	901	15233	6316	7555	1002	12187	19913	505	3895	18161	18449	2782	13968	6755	6347	13758	9410	5765	19516	14796	16239	1692	1074	9999	19838	19184	6983	9766	2362	12812	6897	5045	10637	8891	10933	7322	6611	10165	16463	6309	12612	14811	19856	3111	13410	11918	7710	14955	18616	1828	3587	5216	13927	15703	9965	952	11105	15089	2990	9643	163	2733	4647	7396	3938	13037	14747	7736	15527	2111	8348	11616	6908	1122	3467	5520	525	13003	1808	856	1048	19883	14654	3124	8282	480	14967	10031	12180	14035	16965	4746	6275	4844	6597	4	11840	2093	16461	15122	14349	17399	17390	16329	17293	932	4213	10648	10856	15246	2961	5531	12648	1444	2239	19000	9949	17709	7941	1475	9377	2671	5482	20016	5718	9496	19754	1744	13573	7981	3687	4197	4048	14072	5873	7728	14226	4587	4070	5743	10831	15453	2214	19100	11521	19780	3064	16751	11350	17269	4662	8886	7188	722
7578	10478	12554	18203	11015	9545	11409	18621	12322	16506	16831	16822	14325	15466	7291	19409	13810	5452	8037	489	2444	15723	10650	4917	19506	220	3256	8018	2085	13809	5388	20200	13698	17241	16240	17868	18935	9031	18734	4396	6957	19353	1009	18158	4544	8280	16797	7427	16012	19072	2299	1161	15030	18216	17070	13214	1720	3078	8819	17865	6076	11617	12555	5151	15194	11434	4797	14938	1089	1328	19359	16814	15173	10748	4336	6083	11725	7118	10809	8544	4842	4838	3618	12021	4238	5292	13903	9630	17178	10033	11186	9722	1654	17516	4002	17441	11014	11988	11192	1511	1787	8394	5812	3955	5426	7114	13027	12254	18992	6583	19327	17322	6185	5214	1975	12430	17784	7041	16290	13658	2787	1395	8194	10277	17273	3693	18201	4859	10011	18157	20084	11336	38	3906	20162	6220	5136	15079	10157	9619	6837	17073	2020	18113	1726	6099	14544	19939	19887	16757	16080	17660	5359	16108	3498	4287	15645	13626	4443	12688	15564	2283	14780	9096	14967	16187	20045	8540	15589	15074	3039	9547	2914	9427	19474	13403	2839	9655	3962	9157	13371	5268	9445	4024	17086	9964	6197	5990	3791	19224	2286	899	14508	8099	15887	8809	5740	8214	15523	7010	19542	11807	132	594	6920	19221	18454	12755	12937	6215	12356	9327	16737	10545	13504	6663	3010	16598	17852	11971	16584	17205	8671	704	13225	9661	8560	6918	7487	9595	9921	4936	18657	3657	5252	15983	16320	16505	8737	4465	4109	5781	16748	10632	4341	17844	1422	3617	5566	5621	7603	1099	8514	16784	10460	18859	17083	10077	296	8596	5719	8405	14420	16554	6756	5432	5960	8186	6463	17958	8019	6272	2515	13441	18037	8904	13268	18131	16079	7348	19703	18959	1814	12375	13538	7716	12396	8934	10295	3309	18024	15563	11892	2495	12682	882	10389	4048	5873	4363	10578	2494	616	5743	11224	18544	14360	10672	20016	17387	14661	15809	15671	18343	15731	4097	3221	12168	15927	2427	2239	14072	8886	18092	1336	19000	14226	16588	18308	418	6701	12471	15795	4891	5718	1667	19700	15123	1094	13759	13799	6739	7250	10577	5760	2210	12374	10442	7884	5205
