9866	12700	8152	1112	8978	1257	15476	8391	1970	5449	16438	5801	5994	12714	9356	12307	15973	11752	16222	5332	9235	18551	17582	4553	14472	10479	6633	14576	17849	11848	19036	13048	2554	11134	14207	14924	6079	18967	8775	9649	18027	18247	18540	15883	9770	2933	8334	17200	1699	7005	11523	13666	14473	5146	3840	1489	2514	16710	430	18835	3067	18182	17212	2674	1363	7353	11228	18875	9240	9716	15551	6115	16476	697	5107	2000	19932	6087	13209	7668	19976	3816	9096	9592	18033	9587	11465	894	8627	14462	16616	9056	5775	2385	1135	14556	10950	18675	20084	3983	5069	12451	15791	1486	2516	15266	9331	14027	18459	1087	10902	1371	13359	11275	2123	13017	14914	9041	8373	9865	6207	11085	2150	20114	12240	14670	13596	18115	12151	17579	12079	9875	3786	10144	4970	4319	8832	102	7753	1232	5545	12574	20070	4378	12230	2574	3849	16614	14084	16071	6856	17856	18248	13589	11286	7375	4806	7082	14187	9947	8834	17259	146	7803	17180	2443	6137	324	16094	15088	9055	9348	7999	18396	2394	2133	3035	19399	15600	16461	3549	14410	6101	11442	11945	18151	8644	4006	910	3144	19955	2717	10345	13425	3853	12523	16774	7976	2027	1888	7177	12777	715	15523	3055	6544	6924	12586	13507	5011	631	13400	5809	15981	4110	12296	10494	12950	684	10873	5421	19500	15035	13187	17637	15518	16213	12389	305	11745	6142	19743	4080	3404	9992	11810	243	18104	8187	9918	7281	1465	6018	20062	3732	18740	11997	10104	3466	279	2181	3768	18062	9386	12198	2923	9500	1323	13893	18111	8649	1497	14384	920	3384	2701	16302	14401	1534	6755	3649	9473	10864	2383	18919	13518	9595	7065	9152	19071	13041	5385	358	7013	7292	8691	10645	4329	5013	18043	11014	345	10361	3648	10994	1540	5330	11664	18041	17962	1481	9319	16110	1315	13084	11695	17649	408	1281	18005	7787	15583	14980	11926	17233	9603	918	10384	17045	17662	17250	7679	11798	13524	17883	16247	18572	2005	13236	935	3647	7480	18918	6200	13102	15698	19495	2673	16604	5105	1072	3500	2301	9797	13422	15112	17674	557	15237	4399	17964	7014	840	182	13762	6183	5785	9949	16624	2809	2618	3570	18799	4363	17843	19840	15213	14040	3024	15761	2494	8943	12098	16592	15123	4789	15022	11227	3978	209	5862	17269	12681	4096	15927	2961	13177	2099	19691	3429	15731	5460	7728	17601	6889	15335	17978	6739	17293	18047	19061	616	8952	13523	4891	11553	13960	168	15812	10708	19435	12726	18502	11164	18455	12565	15232	12220	3148	10080	9744	362	15108	11713	3221	11137	1030	11154	13964	18428	6057	7987	17244	5269	3323	11011	4262	13056	8792	20016	16591	18046	4679	18008	19679	1744	14348	14402	4213	744	15100	15578	5531	9145	4197	19439	20173
12709	19157	5276	16678	10336	3396	14437	7208	9876	5029	18349	3695	12564	6635	7706	2359	1357	11621	10083	4967	2944	10620	15681	3551	7684	18543	15782	9146	2607	14814	19020	8582	6111	6798	1611	9545	16233	18697	15789	13415	18920	13551	1473	16334	5841	9977	12669	17899	12973	5435	9350	16370	6453	17617	402	13872	17403	6676	2233	17326	13756	14688	15650	9178	525	19713	4279	16050	16675	4287	10274	3247	4743	10156	4039	7022	2516	16755	8635	5949	15318	828	9364	5683	6822	2332	12212	13455	8716	4272	14665	1824	12592	1628	18572	3606	826	3399	888	11260	12164	17886	19706	19996	19938	2739	8508	19872	20205	17334	2383	6490	11280	3973	7192	15301	10942	421	15951	5182	13745	10532	11877	15203	5955	2780	6977	14518	6752	19287	3908	7901	960	447	13116	4641	19139	16637	8854	1121	2735	14954	17491	4623	1022	8272	162	15748	14311	4350	16692	1719	6278	9375	11944	10327	2394	11598	17191	11552	19689	12613	765	16983	7708	12346	8127	7700	504	18501	14958	7347	14626	1085	4970	15103	10092	8151	9863	18376	13005	1206	14659	15281	17861	9548	6144	6572	9568	387	8556	3349	6500	10516	111	13834	17224	18698	19717	6436	15676	6839	12433	18112	9747	5916	5030	488	15137	16364	16540	8776	12230	3792	9558	16925	10205	17251	18616	20074	7234	18933	3465	10637	14316	7118	11686	17671	8722	18914	12757	19059	13314	13103	7341	7585	12496	2279	4806	16167	8870	14302	12005	3255	5339	10634	1679	14580	16413	8587	3618	18535	6686	12425	2894	17754	15370	14156	19179	14179	14351	790	10944	1753	4903	8079	3557	15939	9852	7318	5737	3951	17959	869	7365	15112	18931	7782	9805	10312	12792	11083	15567	17783	10302	4464	14726	4886	1800	10773	2598	15586	694	18072	19473	15387	13332	12567	14435	1511	5711	19462	6165	11317	5645	19638	11843	16330	6914	3079	7309	11289	10240	5944	3478	6215	8856	14766	4695	4300	5169	4885	11999	9252	13748	17775	19670	18548	8697	749	15629	1729	18652	4759	2936	4636	9922	5782	4533	9213	2761	8682	14183	6970	3482	11952	5983	11849	25	1469	17928	7333	19399	18275	9377	2544	1613	10750	17512	10856	3991	5205	16997	13056	17601	10654	16497	4363	10192	7860	12648	7627	3027	4225	11440	2450	19100	16624	17399	2638	19000	12698	2996	15927	4679	17077	6646	10626	9742	13444	12017	4662	2953	18910	15812	16591	2210	15671	5204	12471	6710	932	11521	7543	13568	4096	9045	882	1926	15246	6616	12202	8646	18938	14072	7529	10488	9476	1680	7580	10080	18603	8314	10616	11374	10898	19763	16563	6739	18544	1168	5729	6419	2099	16278	4642	10708	17258	8248	4048	18428	19229	11560	2842	3024	2872	12921	5301	8583	3449	251	15696	10831	16751	6701	18518	6889
8576	5281	6167	4105	6619	9044	3896	3083	3347	949	13878	14298	1580	11271	7797	18540	5631	4624	14093	9263	7950	386	14436	568	12335	2968	444	19580	5377	12480	14190	2743	780	15024	1177	19157	17059	5832	15183	6813	503	3371	18281	4431	951	17835	16921	18020	13827	9977	14835	2822	17027	8640	1351	16569	12954	15487	5042	19478	13395	14097	3460	8795	9534	14766	1467	16489	6743	3796	13864	1915	11725	7690	13673	12443	8894	1125	18127	16012	9965	6291	11442	15632	14875	3769	12088	17453	12244	15768	6862	16572	19939	15847	17423	7897	13483	13073	15903	17649	2027	1099	14443	1411	16522	9230	3443	13817	4672	4327	17154	17024	18143	12637	9923	11232	9646	2864	13898	8116	4778	7857	11829	5717	1270	7022	12697	1975	7888	16045	14713	5902	14312	5324	12916	4841	13241	11467	4614	19885	7668	19743	18454	478	12003	1874	9687	13746	4195	89	2576	3683	12781	19907	1275	13945	5169	15099	15356	1830	19064	8953	2894	1921	6793	10208	16976	17906	14107	7507	19028	18647	14013	6775	8159	15644	13889	18320	9679	18612	7121	9765	13879	1931	13316	18862	748	6921	4408	8070	17122	806	17496	11466	2491	14619	13333	19048	18113	10539	11645	18985	17040	7251	7927	18313	19695	4867	14420	1953	6149	5603	8747	19079	7776	19329	11215	9266	778	18096	13589	12929	3143	3594	16110	17417	4160	2130	16295	2146	7908	6480	3307	19632	18024	15685	19574	18505	4378	2702	12486	5369	3781	9627	10942	3761	9305	13978	1656	16264	12426	11971	8404	10960	15381	5898	15746	5503	16575	12427	14191	5240	5940	16151	8234	19290	901	3156	19538	1023	1372	11576	12522	17609	18741	11735	659	18444	471	18033	3319	19372	19178	18844	10241	3442	19127	18947	5328	13997	11813	212	13341	2129	14287	2353	10956	15714	11678	12265	15848	11332	6514	18323	12989	4167	19545	12792	18200	6309	1751	16169	11718	5145	3456	17854	8280	19080	596	9921	11040	5756	20192	113	2153	1311	12959	9441	6355	6843	8935	1849	20189	13214	17400	19726	14863	4911	5355	14154	7207	13764	18628	14022	11410	56	5645	2415	13364	16459	4182	7550	17567	9229	7987	2996	5460	7245	10422	5264	19754	16541	4891	3470	10238	11265	4700	11350	6261	9651	11726	182	4185	7580	18067	15335	7191	7529	17120	18938	9145	15761	16278	9368	5054	5486	1320	13056	4741	6832	9045	9868	10831	6419	11643	143	18069	8706	15026	16861	15100	12726	17387	914	10594	14661	1926	19700	5847	1336	8886	16563	13573	15809	15812	6710	496	13892	1444	7728	17512	1191	744	17142	4225	23	5785	7887	4662	2450	14203	2961	6537	16329	14040	4587	8395	9378	5862	18047	11374	11560	5386	2638	18969	3155	3340	3916	11372	15784	13960	12098	17269	15578	11648	18603	15671
14278	2557	4525	5221	11056	17835	7258	7210	1889	1451	3009	8376	10134	287	15747	18551	16811	1366	10055	231	1634	17799	9237	3302	16918	5948	13052	14298	12200	14432	12554	4931	6694	1699	5994	12279	13208	18873	1489	13469	19090	9349	10650	7841	955	15782	9720	3364	9356	6453	9284	2888	12284	3383	17903	19874	5316	10427	4649	9168	14373	19719	15760	384	18014	15276	11815	5097	3341	925	8612	5929	17637	2650	1798	18921	13481	11292	7433	17789	5022	14068	1593	7776	15677	7665	13104	3708	1508	3008	8573	5232	1406	2868	10651	11638	18768	12699	13722	16248	5917	302	103	13047	9535	7013	1538	16626	17498	7396	1766	12123	11896	19307	2696	12319	18477	3945	18899	3543	1511	10092	8918	1267	2596	17409	11202	13625	14558	16613	2024	19593	939	18082	2774	7010	1349	11405	18506	11296	14097	17510	11473	4746	1792	9472	18881	8171	19308	14878	7864	6278	14849	74	19757	14925	16291	9309	6365	4148	11457	7968	15098	5270	9074	13924	8172	14964	14817	816	1770	10798	12101	16308	1596	5369	11827	16138	4910	1114	19568	16075	5127	3370	10782	11463	19174	529	4558	6732	15054	6719	9902	14713	5027	17474	1645	17148	19765	15069	6360	18211	16290	1391	13554	6399	1035	5009	4391	10137	18334	4690	3450	3553	7698	19539	14542	17759	20203	8993	18151	3497	7207	2105	17212	2085	11693	8665	3324	20021	19410	2548	9258	491	12570	18849	3116	9646	16027	13370	4841	5623	9510	12712	3690	6200	10887	1002	20191	5066	62	7654	12197	6381	11098	7333	4224	17861	9959	16133	13888	14058	9664	15239	17721	19690	2431	277	17970	11981	7971	16127	9331	3311	5371	6046	4519	986	3710	14151	5402	20007	7701	4844	2342	11324	5254	15629	11539	916	4593	12106	17855	13359	14128	7998	6976	13504	11549	5330	20097	16352	11926	15821	10072	16037	14162	73	16078	14978	20058	3670	18545	17758	18503	8195	2812	8426	7597	18325	11694	8077	2325	9257	7550	3468	16827	5617	5932	17562	1390	6207	10122	11308	18683	9903	3471	12637	16045	10402	10786	19585	10340	12611	1616	3751	12283	3606	12667	4380	11518	3604	5069	14645	20052	3871	3429	16278	16751	5760	168	17557	4247	744	1435	1680	19196	15795	11521	2872	11802	16104	4048	15808	2450	3074	6305	20016	5204	15232	15123	19893	8583	10578	12921	10708	9368	10848	11643	17390	11137	11897	19165	2671	18044	10654	5482	4225	2809	5205	12681	13446	5729	1475	17452	2239	11011	14228	4991	11560	2544	14348	7627	15378	14040	3687	3147	4994	16563	11265	18069	7188	10080	12374	10626	18625	17258	6344	15499	15213	5301	13177	14072	7981	1505	13286	4700	2304	10192	9019	7987	16986	1731	18107	13107	12598	19679	12648	4229	9145	12220	10462	17978	15784	1191	19439	12098
6268	434	16064	13469	11966	11848	8133	10220	12294	7008	17511	6951	17602	17090	14259	5691	15869	4417	7933	3266	14990	10479	566	7617	15295	17849	16809	7812	2076	16834	17413	19089	3596	7425	14105	19672	17337	17210	5777	15998	11864	5649	6754	11935	1439	8054	2302	8775	9225	5059	1489	14190	8235	18020	3256	11258	17442	370	19504	3587	18161	17751	1912	10963	13547	2810	7624	9561	19319	5681	2932	5524	405	6065	652	17572	4686	2788	6519	10110	6674	16713	9099	8087	2852	8850	5336	6845	12173	2857	6216	9931	16052	19617	4408	18323	2234	11877	2540	1115	10777	7316	12347	19932	15732	19538	1718	8123	3474	17408	1160	10169	18317	3384	3915	7975	14311	15571	4466	12974	9919	6518	17043	19310	11707	16799	19729	18035	1847	10692	2881	7767	7861	13319	9717	11856	16776	12112	1567	7312	9387	19497	7830	2443	1540	2538	15272	9635	8587	4207	10993	10240	6103	12362	7724	11316	8824	12692	2041	427	14574	4987	12923	358	10247	17426	2596	16176	52	3859	16642	1105	17313	9157	4195	19074	11191	16292	8128	11999	13925	17282	16447	1946	6914	15141	15201	3412	756	9667	2103	16508	2504	19622	1663	15991	18481	777	6224	15428	16957	14261	12570	3498	6363	1311	19128	1217	4836	14928	10841	16981	6279	10665	8936	1716	10878	5906	2164	17750	9193	15914	14771	7264	16274	13984	2613	9432	10189	19852	1598	20198	4060	9253	18756	3379	11340	10589	6545	15849	5076	12149	15045	1288	19969	20181	3059	16540	18834	13769	4855	5155	12682	5097	9065	6352	18690	17714	4989	2069	11087	17802	5561	14469	4191	12964	1045	17396	18628	6731	13309	18816	621	18291	5828	19598	4460	1087	14757	683	3261	14628	609	11718	710	4161	4603	12182	11209	14881	20107	15472	5746	8141	9399	7935	15214	14697	4619	12204	16218	11750	17381	17464	19919	2662	19211	13389	9911	11314	15099	406	14603	15331	2856	19673	16309	13646	9383	15915	16699	19304	9853	1292	6568	15311	9900	438	19624	18117	2746	9598	13883	589	10901	17475	4966	2739	6431	17110	12129	1528	837	14334	4683	16766	15631	49	9484	10563	9254	9268	4562	10708	10672	3147	14349	2638	18625	14661	2494	19061	3978	6305	10848	8646	8422	15026	12598	14992	251	16639	20052	9019	18603	10238	17142	16329	13177	19365	11164	5531	2455	17206	16997	9651	15213	14228	7135	15701	10616	7490	10442	11469	9744	19165	7469	622	15808	13107	14348	18518	65	9868	15773	18046	12374	13563	17557	19679	13412	17077	3155	7946	13952	4596	4097	9377	12290	8395	3064	2996	4213	19991	19893	11802	2544	12220	16130	4278	7635	12840	12330	8952	15671	15232	11137	17258	19143	8943	18544	13446	15578	496	12017	18067	9496	17888	15491	1094	14645	14072	7941	7530	2671	6183	16455
5400	8306	12248	2344	10095	4416	10383	19056	2476	14486	398	12948	8567	13549	3438	13221	5861	20112	14098	10055	18984	8190	6881	13612	2037	2933	17669	16767	19672	19502	4730	18296	11015	220	18055	15783	3688	19960	14304	14113	18203	19361	8735	16353	16482	17708	18797	6619	5578	12289	19416	6429	10499	12911	6633	14660	7277	5044	11954	14674	3697	13915	12792	15508	3116	2299	4644	4911	6847	4906	16659	12811	18722	1026	19731	15373	1588	3250	18971	18581	17317	240	10636	5518	3123	13147	18432	13099	14102	13642	5107	7779	6719	2652	8834	13634	2883	9465	1779	11552	15717	7259	2647	16828	10169	5468	5669	1771	2070	1334	4848	15179	8365	19551	1165	6389	16126	6651	2215	2165	13734	11917	7214	2059	3137	16243	1431	9386	18773	2391	1657	8367	13913	15150	6594	13227	9201	428	10911	279	16961	2982	17437	15637	7121	17896	17836	6517	11853	4841	963	11999	12043	3023	5740	15212	19511	12537	14380	11431	3404	3566	14479	7380	517	10822	6229	7973	2964	9408	3480	17547	11772	13517	17618	6864	2550	11162	9814	1640	10538	5087	7594	18825	9608	15781	19274	3201	15634	10990	5823	8292	12055	7276	3105	2225	6812	17264	19449	2749	5767	16789	2150	15191	6861	2384	19832	19497	8193	11923	18182	284	19179	3214	4904	5754	8913	11290	20172	15901	2209	8313	1064	17554	778	3617	10156	5939	18958	10840	10665	16757	14785	15409	2101	10163	9777	13605	9274	6192	11083	14460	4797	16279	12980	2721	17831	2445	7928	3405	19125	15931	11392	6570	10231	13332	1456	7264	64	2194	15559	6140	2611	7179	5942	1270	4822	9056	12008	12441	1949	14119	3425	5799	12167	19437	11226	12815	11145	13621	1365	17782	11924	13362	5461	14591	2621	10774	12346	20116	9169	7719	7322	3645	10954	4681	19081	11743	5145	4436	14323	8403	3824	15635	2604	1377	20061	1806	10890	4050	1524	12864	7538	17260	11274	4915	19162	7498	6248	16327	11594	2200	11045	16487	2806	3355	12892	3882	4606	18820	19507	18239	5643	5594	221	7521	12004	811	3005	12986	8798	18778	11185	18201	3275	5134	15748	16617	7566	11202	3910	16568	2023	18088	5460	18428	4363	15927	15812	8274	4260	15671	12374	18518	17978	3720	7529	17387	13762	2099	13892	17142	10831	14203	2427	17206	6438	9377	2872	8129	16861	13573	19893	4225	18221	13989	1003	12168	19435	5693	4070	13286	1505	5301	12471	1444	4221	11469	11227	1191	11553	15018	1226	10594	10462	182	15491	14645	10238	168	18938	10672	9496	15499	13759	18480	8947	17888	9651	14072	4891	19352	8395	11154	2996	143	4789	15026	9378	14661	19909	18455	1850	1475	23	2494	11643	14992	4679	10856	1744	17452	5477	16588	9145	2304	16986	19000	18676	7250	10848	3027	8734	3202	12698	11007	17843
4724	13240	8708	8817	6965	9293	2933	4669	18704	9237	12995	6898	12714	27	12604	11271	4638	16482	16272	14943	17471	16227	6368	1693	12832	10724	18353	7131	9977	12700	11510	14447	17540	13270	11131	18983	3561	17059	3457	5777	12484	15877	10379	10629	18380	13035	14385	12564	11018	8986	16506	17515	8787	1489	7554	570	12362	9021	974	15101	4253	13769	2358	3824	4133	6918	13226	12058	1122	4769	1773	3719	430	1967	11980	11139	19676	13500	4572	3881	11337	7313	19253	7357	5217	8652	1777	14430	7179	6999	18115	17992	14802	19964	3354	5852	16264	9172	8188	16790	15485	19359	4835	3028	14150	8021	12172	9717	4541	6577	12197	6810	15791	15060	2000	10459	4069	8006	16074	1682	1405	18933	19615	1337	2699	6464	18716	2478	18201	4672	17064	2343	6686	11433	17919	20164	6058	9065	18862	15266	11917	15494	18134	19306	13019	9484	1487	19156	15665	13220	1270	16902	12542	20162	1621	10469	7195	13526	7124	2558	8027	10037	15754	6752	4696	6469	4603	7142	7744	19154	13753	20066	9222	17525	10004	7442	20189	3600	6347	12265	10891	6027	20192	19162	19149	7075	5305	13635	8320	3629	7634	16551	19959	2364	17786	16644	5076	18637	9708	15579	13986	82	14012	8417	3572	15078	2550	13881	1931	15863	10139	15401	7873	3264	884	8185	16781	17236	8089	9925	10409	16760	9902	16981	7285	17724	4509	19016	18162	763	17424	13852	16400	9557	4720	9431	10732	16598	636	12747	19473	3969	14512	3324	14398	10418	7784	13450	2786	2617	13714	12516	16469	13239	6948	7575	4818	5101	14559	12186	15750	7755	10463	16239	11028	6552	7394	4900	17284	411	9985	17035	8410	7102	18662	1116	11051	619	8254	2582	4549	1913	14951	32	7362	8232	1844	18672	10165	18261	7284	13216	6611	19501	16026	577	19221	7220	19545	6348	10897	18764	19507	12837	9936	19452	12424	5774	11487	8162	6974	18280	3275	15137	15588	6423	4163	7921	5546	14380	10992	9005	11262	14827	8078	18238	16933	3062	15635	9178	3469	7637	11181	14713	7916	17402	7347	11135	1946	16919	19733	13064	8249	11326	13192	15381	16877	2298	9818	7493	17827	17642	12888	4229	7887	11265	2618	16997	11728	2418	7398	6546	11011	10465	1680	10238	6616	16964	18676	16591	9496	16104	5205	13952	12290	7728	8411	14645	8943	3148	17390	16772	4363	14203	5847	11587	19644	6537	16081	8581	19679	616	15195	15499	65	18502	8947	13092	16592	9378	379	3871	18275	12565	17145	2842	12521	10442	15578	15335	10002	20052	13759	14661	5743	11227	19754	17888	7870	1094	2809	19763	12774	11553	12168	14072	18455	18065	10708	16455	17179	13056	15795	23	2824	6607	251	19936	4213	11901	6739	1475	5729	496	5718	8274	2671	8314	8646	19780	18047	11713	15298	4991	3024	10389	3504
12539	4232	13676	5366	12510	720	8640	9053	13223	10861	12279	7222	8424	12794	12669	8908	12508	10690	7786	15867	3239	3359	8978	18153	11803	2939	15172	12335	14259	2968	292	9076	5861	10375	8040	14924	13810	16809	11253	5318	14254	7706	2277	2840	6534	9323	15993	1936	709	9370	3884	2380	2944	15044	4525	27	18084	9119	14046	9551	17590	857	419	3351	10670	9544	49	8497	17486	10944	3568	2028	11398	8397	14386	19687	2215	6935	6595	19620	4464	5737	11424	348	3652	3797	15045	4534	1114	13837	14419	6742	6703	10345	20191	14102	5933	18220	17075	3926	16027	933	6276	14625	9833	11597	6056	15905	19581	15692	14368	4465	5681	13114	18384	1202	14560	10728	8556	14186	4836	11589	11625	11498	5694	3895	2701	18408	20068	7353	7794	15138	5472	2413	9158	13125	695	10084	5557	12613	17972	5432	16523	17728	5898	18097	13401	19476	20061	15162	12468	16610	610	6596	15870	9021	15327	8237	5026	14729	1207	8367	8891	15691	9327	939	5638	4313	580	18538	19073	16054	17208	20144	14639	1534	3608	5984	13041	16178	324	403	4024	19737	12419	16483	3079	10797	13687	4055	4080	1714	11124	1579	12777	8765	5069	4530	3565	935	6337	14101	7670	8936	1558	14877	9113	13907	5771	10858	19218	18470	1355	13913	18	6187	9621	2448	603	18098	16735	9655	641	10427	11638	7857	9736	10534	8598	9095	4436	18426	680	1870	467	6609	2354	13170	7282	3912	13866	2020	12826	1509	11745	18953	3431	8661	6130	4393	3168	16939	20118	17502	10072	11138	1952	13291	994	18731	1830	12964	3466	4670	9645	1396	16782	14556	10256	8778	17040	3580	17989	15379	10450	19642	15221	17800	3754	19156	9734	17674	14993	5946	12734	5678	10000	18151	6291	5951	8651	16728	12898	4321	18447	2852	16325	17623	13227	5227	2948	2524	12277	19304	13824	6904	2724	6117	16554	9300	2647	4906	2714	2864	7643	9442	19081	11805	12051	924	987	17886	9748	18918	6530	9682	3228	10691	9252	17968	7369	14744	14730	14427	6869	7196	3336	8149	15631	13438	5645	17052	16908	3684	8020	17140	19536	16711	13316	1382	15594	6126	6107	5204	1094	6532	11643	18480	19763	18088	20173	10898	4096	10578	11521	4323	13412	13960	4700	10442	5847	15784	19644	7728	3949	17601	2809	4596	12290	6607	13629	17557	18069	14091	4891	2494	8855	6889	11648	6305	10368	9368	17029	9229	17120	17512	4679	12565	15578	16772	13107	16278	18799	11265	7627	3340	9476	17280	15056	17293	13862	15298	15491	13444	16130	4070	7946	16329	1444	19590	19100	1435	19196	7870	15671	9153	10848	18428	13446	3871	3991	18981	9378	65	5760	14992	3570	18603	15927	1191	11227	8411	15808	4278	16104	19991	17888	13964	10654	19365	18047	4994	13989	15761	15123	16892	2842
949	17698	15183	9264	2277	2377	701	1647	11793	9220	4730	2930	7804	9167	6226	9323	12099	10481	12307	13954	4417	13469	14202	2603	17059	6619	11384	7108	13221	2344	18967	11946	19384	16658	6146	17985	17235	16921	18762	6416	11146	13499	14098	14683	14403	5129	5444	10106	1203	220	18027	12011	12147	16650	7617	10861	8456	2165	5289	13364	9071	10828	20154	17419	7264	16575	19870	9846	14491	15199	8471	3067	11760	12129	5850	2967	5347	10283	16142	8087	17459	11640	7694	2806	16842	10437	2066	12105	5609	954	910	3370	12578	17296	17488	5207	7314	6120	7247	9242	8034	17403	8018	1000	13254	664	9936	12535	7989	19181	1687	10523	12589	1654	9184	3974	3219	10103	9691	13330	9834	3004	5683	13341	18319	17469	8703	6355	19950	6253	5913	9899	4	1173	3747	1728	9494	17402	9232	8206	5930	9041	19405	19773	19151	17000	14056	35	658	13843	20105	13558	15109	4078	8651	12977	9413	3261	16800	8305	19205	20099	10685	1287	15133	18041	14496	1403	463	6552	290	17228	1585	7162	8297	17009	14435	19527	19062	11666	7310	5809	19387	3872	527	986	4016	9067	7388	5383	13486	11497	5000	17033	266	17115	19971	19166	13958	6054	13617	4774	11028	8481	2120	244	18396	7790	10569	15052	19366	652	1558	7832	2129	5924	2042	8195	19766	15903	2229	16276	2155	9509	3642	12984	15204	8719	6568	10107	67	11225	9889	14128	16675	7630	9351	14763	14060	13885	5551	19158	15864	1082	17629	19567	68	13371	13890	18387	15321	19877	3242	4790	12280	6358	73	4332	18038	856	2695	12721	789	14964	12998	13361	10285	18928	13564	14688	9827	7067	17682	19503	17093	11251	8127	11574	7333	19498	17219	3485	1416	8661	15409	14844	14071	16590	13646	19816	4200	15750	8528	13140	4802	13104	3480	11084	8153	931	8146	10756	11389	2205	1276	898	5021	8939	17930	13432	13377	8702	10168	4919	969	8172	3938	14077	16195	10208	1564	8265	17590	18242	18224	13570	12802	666	19666	13930	6967	2828	13410	8325	19531	9576	18539	9979	9518	11190	8200	505	8408	15641	18129	1752	3761	15752	13367	11835	6306	15034	141	13563	8129	12681	17978	19165	4225	14992	10616	3147	14348	16455	4229	2842	15298	16130	13960	15808	10368	975	10898	932	17280	4178	12521	12220	11350	2210	616	14360	19700	9159	15056	209	7635	18088	15524	7407	6305	1030	12821	16624	9651	11587	17452	2455	2555	7542	13762	5482	16081	20052	4587	12290	10654	5785	15022	19691	19679	11560	4247	10578	2996	18008	16278	5204	65	17275	5873	9368	3148	7946	1435	4716	18047	4891	4097	19378	4700	12598	12648	3570	11374	17142	7074	4679	17390	18428	15927	16705	1850	17951	8583	942	18603	3024	13780	17244	4741	13412	7191	12374	17120	6057	17589
18488	9332	3292	4181	9323	5931	9225	8817	14294	15337	13686	1693	9977	18045	5149	19958	17967	14829	11651	3419	17666	6515	13337	5980	1715	1483	15783	20135	18169	8576	16767	17632	398	615	11015	16621	15970	10644	15224	11470	2169	12294	5471	17337	11947	10214	5004	672	8582	19432	7092	13233	3686	15190	14106	8334	14857	18422	11596	16136	2729	3028	7535	1972	178	10986	12937	10204	17453	14114	3876	16776	16256	13533	17707	963	7041	17732	5797	18334	14043	156	800	6572	18604	7772	3760	12004	745	1865	6301	7466	14417	2255	17433	4186	18323	10480	282	15992	12182	2448	9380	15842	15648	7037	14635	3541	13874	9606	311	32	20095	15667	9408	7150	1738	1894	13524	12167	15823	14013	11466	10444	12707	15000	14580	6731	11041	14921	524	4581	15448	19241	18637	11008	3475	12124	4951	1787	7035	4737	11497	18087	4802	14977	3448	17844	779	11650	12357	16344	7607	10628	14347	8502	4343	7658	54	266	8994	9403	8127	7045	14005	2708	9223	8856	13668	4970	12988	1183	9329	2334	14791	13770	9881	5733	10494	14605	7374	1065	4692	6260	6185	16163	18266	16105	5470	8481	12522	7700	17250	18400	7100	7622	7075	13440	3814	102	1804	8750	8596	16687	9570	6047	6187	5368	18972	3124	8363	17074	14488	14670	18506	17327	18235	5292	18450	1194	2130	11772	12227	6281	17358	15161	18926	7484	10781	4029	6019	1549	14966	15962	19596	5021	405	1187	13336	20193	7020	4920	17986	2035	10556	13614	3973	11173	19038	15901	4299	7385	10733	12869	16429	14179	20182	3132	10598	10395	2352	9966	15214	8923	17973	11619	17245	16962	16688	6638	16366	4444	11074	11123	8340	7826	7745	3473	12585	7588	19882	14520	5005	13898	16368	4074	13814	392	9914	19719	17486	17768	2243	19454	17104	13771	10875	14204	12620	12891	14056	19846	3291	6873	19181	14779	10734	16386	6908	650	3918	3746	14426	9969	13007	18777	5243	15511	13072	12755	8080	12646	3339	2923	15722	16586	1349	13515	6793	2155	20174	7891	12739	19004	7470	17038	17342	633	2483	18872	18478	15832	16004	212	14890	16752	14955	19656	11087	18776	18539	6839	16866	19197	17206	4587	9651	19435	17029	18047	3064	12598	13960	18008	15927	7887	19924	9229	6616	17145	3949	5693	4262	1435	9159	19644	14661	9377	3916	11374	8129	12521	19165	5301	4642	8947	19909	11407	19352	12066	4229	19143	6183	3074	8734	8583	7530	15784	7085	19378	11878	5763	2418	17734	15195	2996	7191	18910	3978	16588	11347	10578	5460	7135	17179	4994	16705	15701	13818	16563	7250	3504	16986	362	7490	13759	4070	1230	2819	18046	4662	7074	14091	3024	1505	15966	5482	418	7580	379	4213	18676	13563	5873	18969	7941	1191	4617	18544	9877	16130	11164	19590	7231	1444	14992	18480
