10213	1024	4931	5403	7804	8238	19546	13965	17657	12150	12073	10404	19824	9347	10476	9913	12284	833	3239	13934	6038	1830	14041	9827	19463	6570	2222	4322	1184	9214	11108	15356	6588	15079	6371	601	4485	13723	8132	14999	45	5167	8913	5383	2759	2459	5384	16377	11961	7678	13398	14592	19307	3012	12048	281	19839	659	6909	17621	17547	6539	18586	9577	2857	9583	16962	10177	261	11813	15754	3059	16050	19943	2993	15206	4910	12662	16752	2381	1454	5953	526	8154	8627	18862	17545	9748	8736	4046	15515	2224	10937	4713	10071	12112	12457	2854	8234	1135	9547	13616	7336	11604	135	18745	19067	18958	16375	8662	797	12891	14428	15448	9912	16295	14525	13220	6842	9373	8485	218	11191	11910	16983	5668	16626	3372	18526	7584	13902	8878	5584	6141	11145	558	7211	8774	3200	13824	12969	18442	594	9030	12710	6130	3742	174	15725	6402	16917	19321	1816	13816	19325	5967	8959	18858	8187	17407	664	6489	2193	13858	15845	14727	3052	15919	6742	6153	5158	8335	7700	5067	12091	13566	11636	9947	16666	18095	2195	18677	15911	2892	5706	15359	6992	3905	18186	2473	12550	2160	14015	16048	6075	3993	2946	16857	13647	529	8149	7118	5232	19225	5569	2717	14581	7264	38	9407	3104	15118	3754	433	19059	13185	13327	10503	7708	4191	12321	1949	3269	405	12036	12837	1885	12626	12786	7348	3275	18778	5876	4562	10964	11493	14166	5310	15564	7212	2920	8112	16055	734	13387	1382	4411	928	17531	925	6970	311	3365	1243	5835	16219	10757	19885	4718	7070	16964	11350	17399	9377	1191	8395	4617	6438	3221	16772	12017	2809	17077	14203	5477	15731	7884	18290	4991	7860	4070	8646	15246	9255	16686	13799	18343	8411	7946	12471	2961	10389	7529	18625	18092	9949	10856	17951	16289	12821	10578	3027	2418	7188	1226	1731	11553	5460	13177	17387	168	15018	5847	19100	8583	3449	5205	5718	14072	4741	6978	5873	932	3202	7054	11372	14348	11265	722	11137	18460	3871	13892	2419	11374
10795	3009	10136	19291	8492	16372	18349	12717	12799	3292	7126	9898	11103	14854	18137	3371	2135	7092	5801	17235	9645	5592	17397	534	19839	11371	8645	5894	5387	12507	5379	16644	10922	16604	98	19702	9005	1748	11770	13017	13593	8286	13007	6278	3922	11821	19589	17253	9353	13169	7489	15493	11689	1012	5859	7372	2495	9258	14007	18319	974	8574	1508	10562	15037	2571	19693	3363	8131	103	9834	7080	10533	11819	18710	816	7109	18875	8282	18494	19649	7438	11780	3134	788	18503	14434	17239	13116	6185	2491	2253	6663	4603	17421	19319	10859	13708	486	18033	13928	12199	17713	14624	10591	5500	11192	19010	19333	16408	1978	14820	5201	18072	14887	8156	2708	3140	748	12542	5071	6905	1258	15400	10256	5782	17469	18143	5797	4841	7052	18747	10035	2165	11786	7998	7083	1562	15146	480	12718	8289	19434	12259	11708	19338	2768	13386	9486	3643	18798	18696	6232	9223	1437	928	8134	2867	4439	7114	12316	19773	233	8713	19474	18739	9064	9287	1826	19657	9431	1309	12319	13110	16090	16061	601	4459	17276	19934	9430	16500	6594	9077	6746	12410	16968	3185	8828	10809	11978	18101	798	15021	9246	17868	14416	19806	17535	10688	1858	7138	18408	11360	3976	1528	980	15312	1287	18645	2181	1353	11467	9696	14546	13581	2803	6981	16345	16442	269	13663	7776	15439	8859	10183	9833	11337	15473	17861	9059	10716	14109	17262	1430	16516	17629	9374	2841	4354	2132	2069	6733	12443	17203	6107	19133	12657	6312	5344	17407	3758	16170	15872	6163	18061	9051	19232	602	11045	1444	19000	18107	12821	13107	12840	8706	10298	11802	18544	4662	19674	15246	4070	4741	11878	15232	15022	6305	8411	11011	5486	13952	8129	1230	3687	14992	2555	13892	17206	19197	15213	3504	15766	11728	7250	12168	14360	4134	12921	8646	6832	182	10238	9877	19763	7074	1320	1305	11643	12330	7490	16624	8252	11350	10442	4596	9145	7627	1168	15122	3720	882	15491	5847	2210	11440	13799	7231	1667	1926	143	4096	16772	7245
15934	12505	16304	16180	17967	13618	1618	14201	2968	13196	6761	18083	19672	6070	7502	17177	3987	10321	17013	6888	8710	18740	10366	7700	16567	4384	5879	19710	3562	13001	6802	10228	7413	11157	1806	10927	9409	7193	18872	6083	18587	155	6837	13985	17663	18722	12304	18272	18802	2643	13756	19142	1584	5104	4802	8508	12976	13322	15822	18538	8350	7484	16565	15504	1603	15288	16322	10922	14311	10592	10303	9564	18132	13400	18810	6743	18202	20056	5454	4579	18265	4021	6452	14612	13564	12927	19901	5253	14204	14425	18238	19720	18143	6358	9118	17290	18682	6932	17425	18899	802	1625	18713	4031	16366	19796	7150	823	5440	9180	17419	10251	8432	10400	15238	3089	2012	446	8936	13795	12026	20199	18059	15459	4244	6677	12550	10882	13291	8078	14909	146	15527	52	11402	3289	17519	4168	19854	8513	4296	17355	151	269	10631	16574	2106	5621	2680	15882	2536	7605	15740	1018	11262	13019	16487	16999	1433	17114	16894	14980	11324	9280	9520	6471	245	3267	13029	5373	8992	11753	20203	13819	10108	13386	7745	16020	15611	8433	3805	3728	10148	13891	5620	4936	6499	7474	13679	16082	19522	14187	13264	8878	15633	424	15540	6142	17750	1794	17295	19079	3629	1621	7921	2332	9691	11670	13668	5733	9080	13037	11145	17918	14027	18294	11984	16083	14244	7527	17736	4299	13755	10905	17064	6246	13367	4135	17905	3869	5909	8304	9147	17480	19820	9398	4044	10103	1290	14335	19996	11481	3443	7203	10085	3399	859	18309	13753	10769	16173	18542	5494	2087	5070	10937	11997	13432	12543	14662	13762	10831	5477	20016	14203	16964	10648	17244	18997	12098	15701	10626	7085	1129	17293	12066	3687	10594	8706	19991	12521	11587	7490	2872	18480	10898	17557	7407	19197	4048	1680	5729	12821	11350	12078	12698	13799	15491	18518	12681	7870	182	14228	3155	5847	9949	13286	19674	9145	11372	6183	9378	11521	9877	6419	15195	17512	10002	1926	11137	722	10708	5785	3570	13629	17843	2819	5784	4262	18290	616	2239	9756	19644	975
11868	8728	18253	15343	14017	16019	3655	8582	8333	7008	13034	10262	4909	17982	1244	15799	5778	12771	9750	17993	11488	19927	7918	4562	9779	5676	5326	6772	9800	15916	12180	9064	15631	1206	60	7307	5610	14183	8527	11228	19211	1733	4692	19057	15334	18041	3104	12797	6378	7507	4200	16717	18246	19389	19444	17548	12959	2611	19563	20151	19937	9511	11871	8318	17414	843	7254	6870	6011	14940	14723	9270	11907	16407	15320	19533	12960	4056	9517	12860	2492	3095	10757	5047	1534	15384	9655	6787	18909	6568	1600	1598	20102	14121	6053	610	14904	5057	17008	9485	15231	5675	6392	6846	8859	12047	13395	11373	514	3391	1993	13800	15037	17552	8254	14650	7500	1283	4011	686	11396	9636	18175	9269	2667	11418	553	1524	17340	200	19466	2064	4979	7957	1932	8108	12309	2964	1961	17472	2748	13387	8657	17481	13128	39	7524	9986	17301	10450	4154	11089	653	18693	2468	12197	6598	6262	4143	1621	2072	17407	17374	5277	4935	8484	19177	13262	9157	15494	16709	7322	10451	8698	15871	9572	8193	18036	928	8015	641	13327	7164	18266	17564	13213	16548	5344	6769	18642	11899	14811	7756	1719	2911	5069	711	18838	15498	14647	11083	17016	9106	4054	5425	7989	15426	8690	16567	8493	2404	7807	1876	2882	18374	11045	16364	6924	13863	13051	10637	14289	12900	12654	9834	14589	17528	7926	14365	623	2465	13320	4339	7358	7741	12244	9233	11406	9494	9908	14269	2392	1643	17355	2761	16673	8550	8570	7138	3057	1780	5580	5540	16323	17075	16038	9030	18751	3472	11856	10898	7860	3155	9145	18088	12921	5862	11728	722	11011	3147	18428	15335	975	4662	7981	17077	12698	13446	6057	5718	11802	3504	15524	6978	7728	10002	12066	13952	1305	15701	7340	143	1230	13762	4229	18480	11553	4225	8411	12078	13107	19780	12840	18502	7072	744	1435	5477	13892	4323	14228	13818	11350	18518	7250	882	17512	12017	2239	13563	379	16772	4596	3340	18981	616	8395	17888	4097	18997	10488	14360	4221	11137
13677	13246	4506	4215	3000	8139	3282	1078	1943	11386	18269	15464	1369	4543	10920	13035	19382	3598	12484	5281	16043	18366	4418	19735	15353	1540	9080	12593	18147	8036	16975	16388	5340	16097	11177	8633	5508	18346	372	4713	538	6003	9087	1885	1147	13765	16848	7472	12557	5071	3640	19505	7658	5086	19998	412	2965	8771	3771	19487	15841	14610	2233	18770	11204	17356	19109	19017	2660	13907	15530	14130	3943	4080	13009	12489	13828	9233	16766	8243	17484	1920	3478	14283	4123	19287	14951	14090	14827	9820	5677	4649	15676	2652	5209	18913	12841	2779	9204	9258	12751	10096	12739	14608	961	7099	19542	901	18474	16699	16086	6107	13586	9503	3312	3910	7167	12617	12533	16830	2774	15765	6216	7521	4230	7095	18538	13359	11397	1115	11555	19305	8833	6914	16551	1508	1692	3200	2134	7971	15361	13584	11911	4024	15198	1577	10000	6873	16983	10391	1874	14966	426	13155	10868	6667	11083	12812	610	2637	5949	9228	15502	19994	5503	12804	859	267	10338	19123	4341	18222	20060	3898	11826	9933	6941	2762	3685	8488	6985	9299	9735	3793	17440	15645	10809	1586	17486	17108	202	17931	16079	12271	11763	13066	1517	17719	19554	18600	5405	13559	285	15187	4300	10001	19866	5186	10999	7772	11640	10827	18533	17528	11322	11157	2384	44	4588	1969	19719	17775	11945	4398	14008	11352	15169	8211	11067	735	16422	16240	19251	12758	10735	15737	4446	16562	11703	10278	13019	4896	13613	5286	12716	13287	16326	5379	457	12378	2220	13714	10707	3887	10038	5901	12826	6374	857	15242	15335	932	1667	16751	7085	3202	3148	11374	3221	13563	15524	4070	13762	10298	17951	17390	10578	6832	1094	14349	9159	6701	19195	17843	16289	5862	19679	8646	6978	17280	1435	4134	15795	5760	2239	13573	3871	7490	17734	8252	15809	3340	10389	5204	19700	19197	8734	18290	15731	1444	19780	2419	5729	9145	8706	11901	4891	18065	10442	6261	13629	11728	16104	1336	4225	20016	12821	15026	5784	5269	8792	8129	1505	7054	15773
15466	15934	10863	8735	3376	3923	4105	17632	275	16495	2113	5332	7129	435	17617	6002	3861	10478	4826	7847	6845	2325	816	774	4753	438	12864	1027	13490	15745	9748	3215	19844	11569	3945	1789	11522	4659	4699	15677	12054	12974	1032	1467	16901	10924	7717	16052	12990	10142	10615	10175	17046	16721	15904	2835	4568	17921	8316	179	14839	6911	13063	6284	16613	10226	13903	16217	8115	6135	4347	11404	15494	16115	1625	4678	9051	6473	12381	10810	19693	5733	9997	10256	16417	350	3123	7400	2393	15481	4746	4486	14420	13155	18051	6842	14071	1334	7716	8324	13316	8572	13061	20154	3448	2762	5943	11598	8231	2846	582	9103	1087	11941	7624	11028	680	10169	5151	16687	11005	2857	5750	2935	13851	18646	5211	9559	8313	17781	11548	4855	18312	3656	12718	9465	10084	5907	13945	13168	10897	19850	18041	15641	15863	12481	4291	4450	14067	4195	19964	17442	4715	16883	3111	4295	13979	8027	5621	1355	19657	20203	8315	10484	3274	17282	16320	5381	17225	7563	12155	19449	4478	18387	11583	8180	8415	14518	13482	969	18235	17893	17457	14581	14959	1427	19223	19030	16038	3668	15145	6821	1734	1155	14895	12933	129	6704	17424	12468	14749	194	4006	15919	9749	8473	4274	4806	5764	10177	15985	17664	19203	20147	15560	6958	2524	8527	18302	17272	19773	20044	1052	5919	497	15358	16676	577	1124	8923	17902	12049	18456	10853	1331	862	11203	2399	12488	7466	5825	5186	3275	14840	4552	5069	18526	18731	13984	14625	1530	12682	15667	19127	12283	19017	2737	2248	18642	12981	19435	18544	18518	11728	16289	17390	15123	3148	6710	10080	4225	4096	12471	865	10578	11374	4213	3720	12840	11802	10238	18625	7188	6701	5847	13862	19197	15491	14348	15731	19517	4891	8734	4617	65	2996	9378	15108	3504	1475	19840	10577	12648	7072	6057	17512	4700	17293	17557	16686	11350	1191	17007	10648	13892	11643	15213	13446	2961	1744	10708	13629	8129	8646	2618	12078	15696	7231	19143	1667	15524	5477	11878	12098	5269
15708	1693	1580	7797	16009	13086	19727	3592	19940	18307	12614	8413	5276	5556	18281	14760	16511	1791	1761	6633	7584	17396	7378	4850	12223	3938	13256	15069	7000	5544	10053	16582	20147	11346	13990	8407	3469	8777	13716	19854	8547	6938	6653	11377	13583	18331	4960	6019	10029	16220	18722	16938	5177	2514	7459	448	2209	2321	1657	16614	18402	9587	6789	14504	5275	1606	9245	16458	4321	4149	19748	10097	17284	7672	15504	3324	14530	14420	4566	5216	14974	20065	16847	15238	2948	13518	623	850	14071	19360	17564	16919	11975	6748	14109	8802	8255	20039	8028	18338	15388	13870	17742	5991	9077	945	11792	8104	10196	2988	11005	16496	17746	17430	15408	14244	15644	13602	1720	2739	11285	13093	9893	20069	2134	13905	7595	12803	786	9721	10144	3565	13797	6663	6328	12910	873	12699	2752	1887	6326	7038	5525	3001	8619	8409	15615	3235	10697	7748	2982	158	16802	7114	1300	6989	9688	6196	12827	8098	11619	555	6011	16173	2655	14145	5893	16256	4906	3822	6545	10183	13948	14260	6206	602	13336	17732	5901	8816	11464	7133	11108	6018	12512	19979	13900	5937	8899	3764	17163	14250	16755	2983	15990	4378	14454	7098	1509	12053	14846	10700	4230	17288	1727	2158	1743	11882	5821	8464	3851	19122	19927	7837	3178	801	1865	13866	9548	34	6731	155	15179	20140	12977	8051	3361	6833	17257	6376	18365	1834	5897	13897	1111	3976	17625	1810	11168	5997	9547	12277	17789	6104	18600	18216	16796	9520	8259	7686	1912	11481	8831	17014	17939	15567	15023	12481	9965	4469	19991	11802	11643	379	14348	13573	18067	3155	15766	7981	19143	10594	8706	5205	3340	18997	5054	10442	18092	17206	17512	18290	5460	15524	2555	4213	14645	2872	11553	3064	10002	11521	2842	4617	16751	10616	1226	8395	2996	1475	7072	19378	182	7728	6978	20016	2638	8129	7946	18308	18107	1731	4596	17120	11265	12821	3720	12698	168	3687	8646	15784	3074	19754	7407	12471	7245	5729	12598	13629	2961	13092	15491	17142	18981
7126	14190	10776	18307	18704	18626	7435	10478	11855	18020	17539	12524	5318	13249	17602	2084	8622	15886	9982	9642	2132	10219	8692	8569	10016	13855	4411	5520	12280	19870	19807	5594	3716	4792	11399	4300	14181	6732	164	16598	17242	9514	13073	12047	5182	11301	9424	5005	14881	4402	19145	17583	1424	4614	6428	3521	652	3766	19321	6157	10137	6252	18475	7710	1916	13447	11586	3973	6496	5782	6985	9775	12638	11821	15774	11079	11360	5261	3497	3146	2306	7345	19622	6287	12739	6641	15416	12079	6896	19172	13583	595	17053	18779	10319	19926	12438	16327	17560	3305	4970	1301	3824	15065	16702	2082	19802	4812	15938	7179	7027	2689	1270	17323	3222	6911	18959	17459	17259	12981	12384	13896	14672	18034	3754	9791	16345	19318	582	717	13276	5201	1430	1987	468	553	596	1023	18818	6664	11285	16245	9592	12062	9327	15381	7815	13393	19110	8156	430	12026	7544	11498	10484	19521	1352	19459	6621	1344	8738	15258	11156	17350	12181	13214	7427	2385	9277	13891	17618	17496	6969	6659	14623	155	7584	17740	7975	14003	5648	4322	16325	4810	7042	19404	7708	1452	10416	4572	19853	17519	12586	7840	6892	6271	11666	334	17720	8332	16985	2884	17014	20161	7949	7891	5309	15519	11387	8778	9991	388	4915	12138	14161	19598	3678	17844	417	2989	6890	7470	2192	4099	15984	19771	11157	10317	16380	7460	4945	19367	13335	8665	14598	10961	9330	6163	14767	10367	4607	16673	9928	4718	6845	13062	16877	18466	11718	6465	8023	148	18097	16291	17371	1021	3817	14052	16857	13621	19991	15213	15232	18107	19195	14645	12681	8583	8792	17843	14226	19674	1336	11553	11224	4700	7987	11648	11897	4662	15122	12098	10298	18088	6261	932	17280	8855	15246	7245	3720	14360	12330	6701	7981	168	10898	16591	15701	14348	13446	2953	9756	15378	3449	18799	2872	11802	3074	7340	17269	1094	882	7627	4097	6616	19517	8252	15491	8734	5269	10616	2555	5763	379	3027	16986	4229	18997	7407	7870	18544	18981	3202	13177
8054	4795	8039	681	18233	4076	6886	1551	10988	6670	10005	9658	1797	2010	14736	337	19053	17632	7523	5780	5383	7869	7876	1074	2682	14910	6038	6913	17408	16162	1498	1718	538	13406	5717	1567	12776	13986	13969	17073	10504	17309	902	11906	6652	4046	13248	7916	8215	4753	16025	5020	16059	9049	19317	8181	13673	11745	1967	483	4199	280	16956	8900	5289	14456	4233	1281	10107	12980	14659	4739	1581	6161	13880	15009	741	2347	11412	2392	15364	4474	17094	124	13375	13507	12010	13870	16545	3472	5459	13316	3344	4501	15881	11705	10774	10737	7432	16183	2478	2956	9396	2680	1993	18188	13729	9511	19926	8431	7592	10430	15549	19795	8058	6436	9860	5197	17458	5616	6924	6751	17308	1714	18061	11732	11135	7532	18849	7142	6036	125	6878	10960	1593	14709	5799	15279	15206	14852	19919	10687	4641	13515	6946	11308	19362	19568	15756	6748	4973	7292	14985	13925	2763	3983	16187	2702	15928	13508	704	15904	10268	5584	78	4568	2103	2053	11358	17972	4759	14428	7313	11537	16965	8188	12054	3283	5951	8911	1293	12417	13543	18542	9932	3922	5870	4086	2931	18867	16124	16586	2535	11280	6961	8442	15555	4470	13000	9410	2068	2021	14220	11755	10910	6121	7748	17410	9227	15070	1322	62	12937	13756	163	11845	12273	3969	693	19411	3988	14358	12532	7733	19979	11753	5256	6603	2536	2972	2101	16910	13328	3066	17838	15552	1103	10997	17489	1978	8119	3910	9908	9280	5877	7368	7917	5277	5497	17479	17315	12941	17217	9687	16077	18961	20047	7727	17664	1171	13892	16130	13563	3064	2638	2809	1226	11521	7231	5205	4891	10654	3155	9145	4229	3449	7398	15491	19991	7870	1731	18290	19644	16986	3570	1129	6537	3202	18544	7054	14203	19100	14645	11878	18067	19780	19197	17843	2239	11901	10616	6305	15671	17280	11265	17206	1680	19143	19000	17007	12521	17951	10672	5477	1305	4096	15766	168	17387	19763	10488	3221	6978	5718	5269	12017	6261	3340	2418	4617	6057	1435	2872	19842	10238
17899	17090	18983	18769	12398	8610	15467	568	16304	15240	6416	5556	1884	15417	12973	7950	2307	17934	16180	5485	18059	18266	9200	41	604	20018	13924	4778	7239	16049	17768	15163	7625	18273	7193	2150	15569	9131	2215	19176	14558	16254	7427	10326	860	207	17141	574	16199	9327	4360	15082	13248	18951	8351	4998	8988	1486	17845	16273	15227	5775	10756	15076	5125	15388	5499	12657	17398	14608	8472	355	15132	773	17806	15844	3278	11624	13679	10074	923	856	5111	4686	6932	13748	2620	10215	2433	6264	10086	20156	7527	13005	6673	19222	13606	6328	6914	3122	16568	11725	256	16792	17073	1538	4406	14320	18562	8141	2371	18615	14892	1396	20107	8370	1616	7393	610	9227	17498	12458	5436	8642	19016	3977	4299	1769	1781	12038	12499	9831	3219	10386	8562	19049	18879	20104	5534	14862	6488	15034	10219	8778	11129	6208	5845	14386	6046	9757	8217	5039	3516	7150	11051	7505	3207	7564	7920	11531	4259	3594	2041	10553	16784	15331	8185	14907	19188	11520	6468	6541	10990	2925	15899	13335	18503	7320	2641	13482	8655	11230	13242	12326	11575	1665	9952	10048	2946	1329	17225	4808	5711	3295	14340	11113	16306	2894	6873	3602	18434	477	77	4589	13294	8716	15192	5898	5413	8916	1869	14768	1993	1487	6089	8729	6366	17614	14708	6671	13327	19690	5292	19087	9209	944	2696	6723	4063	16634	1036	19332	14572	14196	2244	10874	5680	4423	12190	2347	17381	2443	12332	3412	9881	1416	8511	8021	14653	15140	2604	771	12477	18526	13540	20151	620	15554	6677	17360	2842	4700	65	7054	15026	4991	12648	9378	15022	379	6646	19143	1230	7946	12521	11553	5847	15232	15701	616	3504	5862	12017	6261	4213	5718	13573	10298	19378	6419	1706	17293	5264	2996	12598	17077	11648	11878	7987	3202	18308	10626	11726	15491	4662	13964	15195	16986	6537	4323	182	2618	4789	5873	11560	1226	8583	6438	15731	18088	4070	3148	1667	15108	7245	13759	11372	5054	2239	19754	1191	932	3027	15213	19517
1884	18891	8361	12604	272	11803	14222	6628	8190	18939	2373	747	18927	19739	9349	9745	16423	13075	3102	5649	4443	3253	18679	10809	19225	17014	18339	15025	3787	16982	5141	38	6471	7572	1987	6487	17496	15236	15094	14406	18874	5927	11434	3859	14356	15266	13320	18475	18042	6140	15474	5245	5849	9242	19979	17964	16510	7954	6390	12570	17374	2059	3232	18216	10730	911	11048	6869	18549	8572	6624	13616	2164	14963	6115	9899	8410	3548	7075	5472	9473	10557	4531	6575	17172	13914	9652	18	3519	18402	4083	6732	7788	16152	19333	10827	17305	5180	17769	10803	2394	8358	12665	7978	2220	13816	19274	9294	4722	4455	17521	8260	4098	9459	15276	9017	12599	14709	15992	5494	19309	17459	13969	13037	1792	11145	6353	8467	9467	19400	15117	13915	7203	16314	2383	3554	19807	19570	10088	9131	9631	2982	9578	5512	12999	4072	13917	2251	17356	7290	19386	2496	14652	4296	15173	2532	9986	5419	1169	16402	3651	8914	15154	2105	5898	16487	4965	19759	10784	5152	13008	463	11046	3122	9936	5231	17127	17001	74	20189	16112	16607	12962	14260	16610	2643	13210	4771	10843	11753	11628	9169	7107	5330	6035	16263	14839	7042	11205	6835	1242	16368	12112	4191	11926	11911	18456	19472	2919	3501	18998	4899	4558	6687	7550	9160	16476	5603	2281	18743	19017	5473	7155	2914	63	2710	1924	2748	15567	515	2752	9999	9258	1561	11544	6448	18740	2287	19805	10282	9449	18911	16871	8201	6764	3532	14751	10089	2405	19319	9530	11014	16136	19749	3908	9389	5550	6976	19634	19283	3871	882	12017	19644	17280	10298	1094	16289	5460	11643	182	3148	17888	8886	10442	14360	15784	5205	9377	12598	19780	7529	10672	17145	14203	18092	7188	6832	7085	12840	7946	4891	19000	7072	4229	17206	9756	10898	7728	11553	15246	7981	9868	15773	15022	18065	15213	17293	5729	2638	7231	12066	9877	2555	10616	5269	8395	17709	8252	10002	8583	19197	3155	16541	14348	10708	19378	4262	1680	19679	11265	4587	15026	11726	13568
3590	11386	16606	1774	19824	8949	10136	4799	1203	5332	11995	3884	18138	17357	16214	8118	10973	17324	18053	3550	13586	8443	12783	16894	11618	7349	10665	17798	15158	9717	12695	9767	10928	17791	20017	13354	9748	5516	336	8747	11857	2381	9880	18152	1021	16273	16440	13648	17189	11203	18768	10156	5216	17440	13155	919	19666	3899	3400	9699	18030	5393	2212	181	9820	9262	5572	17853	6611	14818	11435	11544	1453	16133	11369	12959	14335	2676	19458	9346	1007	1530	8193	15899	5514	13046	643	8733	3940	1600	19443	20114	13382	7741	14162	11124	9800	18406	1084	7081	11952	15441	15169	14976	4678	18236	14875	7644	2195	4751	14075	3994	1005	2295	14067	7413	5768	4509	9934	6471	8012	5957	17338	15293	15517	17309	9095	8818	19081	11496	16467	15515	3490	15010	11663	3291	19671	14151	12146	6050	14866	9366	18388	14840	17510	10823	17350	10725	450	4645	14987	17883	8692	4327	16510	10639	16870	7396	15457	14417	19087	17038	14516	13519	1457	6777	10770	19372	12897	13471	9006	11707	10834	5026	9833	14240	314	10800	18389	244	2028	7446	6495	13003	20208	13061	8132	4803	10253	1694	5786	2808	5645	17981	19127	224	3007	11393	11806	9160	641	6165	18748	1017	9041	3194	17042	1972	19148	9779	6975	11538	11980	12914	9814	10564	1402	19447	20051	4158	10728	13777	17750	17989	16794	12590	1074	14655	3943	11061	16882	9103	5104	253	17484	2730	767	19283	15622	14194	9644	14989	13518	4566	8547	18736	7031	15120	4209	6093	17622	18093	3110	3801	15276	8922	10484	2706	7249	11662	4891	15696	18107	14360	18092	7627	16964	5873	8855	18428	7407	7946	12168	4323	8411	11878	17387	11011	17145	10238	11350	13759	12921	18997	12565	16986	5205	17734	3504	12521	11553	7054	10594	5784	7987	7529	3148	10465	865	5486	1168	1094	4262	975	13862	10442	3687	19197	13762	3202	11372	11587	8129	19780	18065	4662	12066	18544	5204	1320	7231	11726	18455	7074	15026	1191	5862	2418	9377	13892	1336	13573	17280	4097	15773
10262	9085	3406	4728	6880	8492	1257	3302	747	18655	272	11966	14275	6604	13240	12293	5149	12539	10476	665	6319	10995	16388	15583	563	4299	1868	16247	15008	8714	15379	4751	19760	4327	17614	13185	9548	11983	5600	1250	19021	7144	18880	4854	1021	12887	2851	11537	6014	19410	5557	14513	5237	12164	13058	506	10847	14260	4473	14610	7930	3079	5368	7607	10929	18310	11989	11870	1283	13109	14779	12532	9197	7575	3606	483	15035	9656	10978	13101	18396	11094	2892	15073	11360	19006	3911	8201	19717	12757	12187	3804	19137	257	2159	13918	19903	15450	3427	19759	5685	5046	16766	66	17830	13281	17114	188	4979	15488	1849	5020	13015	5843	16325	10994	16357	1789	9659	13978	13850	16018	17174	10173	734	16635	15537	1379	7048	11246	7265	20108	9023	10976	6207	13902	446	16568	11218	2408	18390	14820	13822	5910	15962	13891	19276	19557	1901	6721	7055	2260	11491	13260	10146	7257	931	17731	813	4678	5085	653	17861	14807	1276	15205	6910	16487	4970	17682	9006	7659	14363	19851	14012	16427	2793	7833	9696	19404	11249	4972	1450	19028	11245	11112	1864	4862	16159	12999	16045	9643	8879	14400	12535	1591	5657	14752	6458	7046	12991	8394	5867	18192	17401	1460	14066	1845	15665	3205	19514	13365	9589	3165	5434	8326	2176	17042	8606	6490	4956	1931	14593	1329	13128	5277	10230	5037	359	2089	3915	7349	3708	15594	2448	13212	19462	14417	2693	12457	3976	10484	11743	19497	10188	2748	3822	5299	14738	2965	12891	2630	514	7584	6765	497	15282	4811	18736	9158	1191	4662	5264	9877	3504	3155	8252	5460	7074	19763	4097	5760	16986	14226	2842	16541	5718	8583	8395	15524	15378	8100	6701	2555	9378	5847	15232	13762	15122	11802	13952	1744	7870	4617	4213	18460	12098	15123	4197	7072	6832	19842	3148	10298	8129	10708	17888	11560	12774	12921	6710	4096	4741	16329	1129	16104	19674	18938	18069	7054	19435	18502	722	7085	19197	3570	17293	16772	19840	2419	13862	18088	15246	3027	15195
6021	16444	10787	18602	7171	7331	11250	12828	3807	4560	10419	16468	17967	18688	17773	6368	2018	1106	772	11261	8234	13047	7373	13757	8795	14334	11337	11244	10444	5071	17144	10549	18462	3269	19762	3468	3937	290	20105	18921	8278	14109	13986	9168	3028	1722	3647	15479	9081	14250	13166	20190	2366	14232	11218	9136	19566	3659	517	710	18051	14191	17833	18708	694	8777	8692	9001	4562	15237	12130	16159	6837	11226	13770	8209	5742	9380	1920	9857	7500	438	4011	8035	19574	9442	15890	12409	4606	1419	6237	8989	10142	3901	9530	15438	18699	20192	2391	4554	12381	3900	18366	16462	7414	3800	16360	18519	603	19531	6209	15518	10707	2692	8145	16732	232	10361	13664	2209	18682	10018	3954	264	5740	6902	3670	8354	6205	6835	1180	3787	4594	7910	904	490	18652	1183	14492	4997	19393	12014	18898	3001	13392	2553	7986	5074	10152	323	17913	7796	6684	12792	13749	6474	8427	3430	7393	18424	1411	1766	15767	400	421	12378	19622	980	6007	2155	10432	6241	18962	8930	19931	16965	17362	14336	6673	2349	6186	6083	6622	4027	13001	7656	9411	3281	19300	10409	1802	2196	17431	5173	8408	14384	267	9629	13485	17527	13700	5523	13237	17398	1457	18640	3743	1562	2700	9415	13400	15036	12560	12170	4461	15771	960	16074	17494	10652	13101	6307	17018	10327	16922	5889	17798	15243	2750	7971	11410	14133	18355	12522	8892	17861	20206	18002	9425	14030	10623	7877	18244	16166	8056	17502	3507	724	5364	15791	5475	8246	12447	18515	3305	2693	5577	14839	15604	15198	15108	5862	17120	17734	3978	18290	15335	17244	18092	19100	3449	6419	3074	1475	12698	10577	1680	15022	18067	3720	19435	6978	13563	865	18981	2210	19700	9377	1230	12774	15795	1926	2953	6305	18088	2872	12648	12565	14072	9949	2418	7884	10856	5054	19644	15123	2819	3221	14349	3570	18480	10648	7987	5205	10465	18460	1744	14348	19195	13799	14228	16986	17280	9255	19674	19378	18008	8395	15122	15701	18938	9877	1444	11878	4323
