15884	12604	11946	10620	2512	13054	17874	12200	853	18356	12115	10197	5820	10880	1805	2308	11096	6506	275	3780	14968	17571	8817	8873	12771	1899	5144	9642	12096	3256	2653	17934	5671	15339	7824	1551	3056	10894	1790	15567	3876	6810	9588	12955	10685	11464	6428	9290	15503	9586	15802	14421	19452	12661	13279	15181	9575	9839	11362	15406	14031	19989	13231	16817	6933	14933	1207	5637	5513	6967	17781	9485	14579	4442	2398	4636	1842	15065	8049	6229	6765	4206	6316	6257	8813	5413	8425	920	19563	613	11092	7779	2989	6192	19044	7572	5961	17118	17970	1826	3680	11788	8843	15901	471	11822	5535	8562	243	190	1037	16812	19004	16927	6196	4220	16012	4059	15537	18957	18111	10296	3253	10076	6500	5290	20070	15084	4104	15194	2689	14637	15244	15768	9974	10278	15719	296	11123	14646	3499	13482	12575	15496	6674	3237	1406	16729	10250	10699	18534	9735	2621	14870	15644	3762	18074	13058	12476	18908	957	13669	8649	1537	17008	3565	4165	7481	10179	7459	8215	14667	5919	17068	4374	10796	15969	4637	6791	10146	14452	12319	15685	54	2021	3800	8609	9188	2514	13729	1400	17438	15566	7910	9123	2782	13468	11445	13902	11795	19531	4020	9362	14496	2086	13210	2128	15916	11467	14925	17178	5399	5872	16758	8277	8932	3566	19279	6319	19742	10799	13587	18366	3972	14425	10376	3943	15543	1885	16999	19109	10717	8694	1621	3389	11376	19466	15648	8935	19629	6410	8818	8268	9238	10563	17626	14845	2527	19733	1134	17301	10565	7952	3957	16709	1954	5538	15408	7489	17879	19344	4974	1915	5261	16062	13705	18922	17129	4589	4348	8502	3318	12550	4314	14367	5244	14938	8530	17038	12809	5889	2108	3568	6338	11769	19472	13990	4257	5421	17336	3299	9986	8523	6251	4743	3220	18412	17194	16099	10667	4816	17572	10841	8729	16773	7875	10512	18389	7257	8108	13050	10045	5338	13708	4951	103	5025	17119	19664	8625	11481	7284	7962	5009	12300	426	5438	2745	15242	6705	11368	2432	3247	2870	12963	7508	1779	5701	12250	9562	10971	5560	1787	1731	18480	18343	4262	18308	12565	1475	5743	9949	4891	11553	13286	17077	10750	19685	8855	4229	9756	8100	18460	12017	3570	12168	2842	7627	1613	12726	5264	5785	19763	2304	18502	9378	11007	11901	18997	6978	1744	18008	932	1003	19842	10080	11802	5784	7407	17029	15766	17387	5205	10848	7946	6261	17734
8487	8024	292	20135	14113	11651	5485	14984	18551	19355	6111	16003	9148	10660	11683	11534	10220	13975	19958	5001	7171	15343	701	9259	1583	10262	18771	2019	12553	8933	19779	9085	19183	11817	18281	3725	12331	19502	11963	6519	6651	5528	9106	5520	3417	6369	1875	16797	10410	9892	16531	3337	13440	9449	13500	4354	15911	7912	7377	12229	8958	17893	1771	12963	19848	19806	15265	18384	17352	12067	7925	6723	2472	13687	3567	9169	6975	9851	10843	12615	8785	5986	2717	413	19081	17943	41	19133	9362	4392	14302	15926	7686	11087	15153	18768	12139	4059	17661	19583	9769	2367	16694	19606	11624	9523	8025	19649	4531	17072	9731	16746	5717	11089	4578	4016	4921	19979	11475	843	19117	15277	15743	10506	7057	17146	8225	9373	9641	14251	8319	13007	5305	9307	11370	3899	13796	12754	11732	10970	10413	12905	17875	8187	19939	14662	3162	2628	13309	8429	6050	9567	4854	9889	2534	729	249	11231	7329	13958	19710	8846	2797	13735	6365	7474	9119	6751	8002	14734	9135	8747	8315	8489	5037	576	10417	4399	17456	13115	15710	12969	9808	15996	8234	12662	12377	3943	17821	17688	8138	4335	7175	10653	17486	1597	6352	9268	9058	14129	14439	6995	10366	16562	1153	409	3935	19447	8551	7443	6843	16788	11358	7345	14031	3769	7066	19676	19855	4486	1459	16744	4546	7212	1009	7255	16309	17583	16417	10827	10634	11401	5508	5555	8696	10842	17310	9179	9947	3287	4601	14825	12318	18154	11950	15471	16613	1949	4848	6689	4301	20042	6873	7239	2134	19145	19503	18320	3808	15716	1798	19222	15392	15481	633	19107	19931	15644	294	1294	4566	12019	1665	1318	3028	10860	1564	18486	15816	16457	1256	4344	5080	10007	17342	10473	13851	8832	15429	11342	937	11495	20057	1021	14728	1814	15858	7441	7434	10726	17360	12015	4091	18338	8486	14652	15891	20146	4648	619	16243	5926	2515	9398	19541	12782	15191	6047	13141	18705	17680	19092	17091	11585	9300	9520	12434	7778	14092	8062	12138	5473	7381	12853	2283	19863	521	109	13729	5331	8286	9594	12894	13412	7054	15123	16541	19990	7946	13286	8314	1305	15499	1475	16104	8583	13563	3687	14215	19685	15795	6057	18603	8100	4134	15491	16592	14072	4363	11374	3470	8252	2618	17843	1129	12066	10583	19700	5477	12774	7245	19991	10298	10462	18092	14228	7398	6607	7941	8734	8706	16964	10750	15578	18047	7340	19143
6951	4076	12293	8684	8347	17405	9104	228	18621	19824	6066	17619	11612	17837	16003	7153	14098	7011	15884	18984	9076	13075	4417	16969	8905	2902	14473	13415	13736	2557	15545	2463	13787	7786	12073	10624	874	5817	14697	8463	1952	19867	13400	3211	17172	1287	9621	1122	4829	4854	3591	15315	13210	14015	15803	19427	3316	2652	8859	10839	6046	2843	244	10222	10302	4586	9808	11718	4626	1430	14910	19861	13982	11108	10482	17928	16655	2778	15322	19664	17199	8010	624	17854	12452	14656	12381	17009	12641	15066	2727	3680	16024	1258	9971	6738	5586	18982	5483	14343	11762	14761	17160	19878	1743	2299	14033	6924	4337	10049	12672	13896	10384	11192	3089	9829	5217	9760	5775	8530	4818	16357	19632	14008	12925	10381	2692	4259	1001	3529	5528	14427	2744	15569	7621	7360	2164	18591	120	15507	12197	5019	18068	6994	7217	6428	9006	16515	943	8009	17788	6793	2075	16754	17939	5709	14847	3008	7839	8934	10170	19377	4444	1636	15926	12237	3084	901	2730	5339	8980	1920	15047	15939	2646	16271	16166	11602	15779	1104	4606	1266	69	15273	4231	17475	3656	2020	1224	1559	5189	983	4520	17536	9714	16168	16889	18114	1372	17518	7239	15449	11342	8864	7358	11906	8819	9691	18808	14802	16362	4434	16172	2428	10601	10827	15637	14876	16106	157	8976	16692	2542	13581	12527	19683	63	67	2152	18618	15586	14501	3808	3223	13062	16783	13857	19133	10013	2461	17094	406	8302	6743	3776	828	13045	129	8147	6208	10137	1182	17385	5324	4823	19368	13013	4607	3608	9632	16901	10109	18443	5554	1414	13558	9017	13060	15221	18743	9183	816	15911	16136	1655	12782	6600	19501	9827	7873	2795	8882	132	17374	5937	11161	12594	13923	6353	15065	13252	12694	8902	7220	15253	7183	18006	19967	19012	13055	3705	39	187	17135	17800	4299	12623	7642	9630	12716	17856	17395	12008	18818	19876	10319	19889	13466	2342	14137	17370	18653	1862	8474	3716	19489	180	12530	5663	9521	19534	10034	4474	19145	12223	17353	6695	8639	15555	14153	12901	8456	19843	10080	15773	18997	15378	9229	2996	19700	379	1850	2304	9159	10298	3340	2671	6832	18938	17120	19378	13412	19197	8395	17244	1336	13799	7074	1475	15491	2953	19991	2842	7188	4048	2099	15022	13092	1444	7728	1505	12098	19840	362	18069	12921	1320	4662	11227	10831	13286	3978	19893	15795	8252	17843	18981
8529	8978	19052	13052	5630	19828	12331	1351	16921	8927	5576	4794	15325	13086	11864	13965	1451	19409	1117	5817	292	14947	702	14868	11951	8708	13842	6173	12770	6462	10863	5861	1797	19406	11391	19727	6070	15467	5581	735	9997	19116	16518	19804	14618	9463	17940	14108	2591	19362	8827	5880	9583	5587	10432	17220	16152	3851	7041	4772	5279	610	1692	13628	17876	1187	14804	17040	19166	12851	13674	5234	177	1437	16170	1523	17267	18444	3165	17613	488	19529	5648	3104	2314	1973	15439	5831	2323	244	10525	14564	16919	14519	2710	6935	10967	20047	15586	19606	18494	2777	3744	19931	191	16275	5959	18590	13078	10045	16359	10333	4489	16871	18951	603	14173	2492	11319	5867	10231	1012	2167	1845	11968	8145	10933	10587	9386	14302	2149	1804	12804	7553	9160	9038	17273	2133	17451	8425	2576	14823	10500	1511	10828	17330	3176	2457	6244	8132	14721	10515	6458	4447	1287	1558	2293	18329	10254	15515	5813	19257	476	13664	15238	273	19670	2014	4	17615	3116	534	13284	7372	16357	5882	7012	2347	18445	12001	464	6784	2820	10640	11095	311	3490	3487	14998	7386	1892	9646	6137	11557	14462	4720	17624	1428	19853	469	14907	19820	17102	6601	16295	13648	11349	4001	9480	438	4722	19907	854	417	5695	14129	146	14593	18212	7842	8319	2049	17308	841	14521	13745	19006	17001	9597	16801	9000	19618	4402	17073	5101	1886	2793	18362	14289	12132	17680	4709	6910	7281	10470	9095	6972	19752	11400	6428	7045	11821	10323	7534	3211	1499	1104	4792	17881	136	9316	18042	14871	7038	10565	6519	11900	15171	6946	1954	18783	18151	12173	16284	14716	4347	7003	11328	19741	17583	3816	4011	5210	11370	12249	3659	7102	5257	18936	8068	1821	1328	15009	17189	9862	8253	3412	11496	12010	13805	11619	643	14709	8116	11402	15902	20050	9026	8115	9714	18157	3926	11115	7572	11200	2446	6334	8485	10017	5381	16826	12264	19264	7434	9667	15563	1080	16958	13364	8513	9932	12449	425	2473	13601	7203	19301	3430	15227	17979	11956	13100	9021	18603	16986	17293	10577	5204	8706	182	15795	11011	17399	15671	10831	12521	5482	10654	15773	15491	1226	722	17709	13563	16588	16624	2809	2872	11007	3340	7231	10080	19143	18625	16541	379	7689	8314	1129	2555	10750	16751	4596	9229	8252	19679	5873	1168	9949	15022	17321	3687	5205	10626	13092	17843	12098
18196	15080	15587	6159	2019	17655	7132	8723	16503	11935	8757	4366	1078	17619	4761	7279	6628	12973	8306	1519	20030	6198	6881	17471	16418	6177	18663	2030	12622	2639	9745	12322	292	8610	1774	11134	6569	4387	2194	6583	296	290	13734	2843	18687	6303	2920	16463	7511	11010	9243	10459	212	7676	4901	11065	17227	8615	14492	2688	19177	6981	18173	9500	3159	16400	16920	15712	16084	12910	5275	11544	18422	19635	488	8745	18054	14675	15120	19456	5090	13191	2507	18317	12461	3410	17564	12246	9298	16176	6000	870	17536	16667	11310	14166	15313	10103	7046	17373	9999	6426	2864	4228	6399	15611	16167	16528	11145	6520	4838	16126	961	5016	13367	12190	10543	3334	7874	2625	2035	12267	10991	6576	10818	735	15450	11324	12185	18370	17417	6649	15873	10278	7235	12888	6622	11665	11213	19230	11496	2159	16409	7798	6274	13362	2594	9465	1991	16791	16760	13518	11326	888	19928	19514	16383	14354	17139	13376	18796	122	5507	4622	14714	12968	8533	838	8832	9748	3377	12259	6902	15349	10657	6248	15329	2123	610	6913	16083	18072	1085	3706	4861	7341	8727	15960	309	7583	4270	19434	11542	5838	15236	5627	5013	14208	18800	1026	14061	19104	2608	16567	5437	3653	10168	3876	15245	2356	18998	19816	14719	6782	5888	1229	9336	8701	12106	15301	1931	15277	18437	5267	18310	9112	12685	12079	13914	7413	4531	9199	1757	17313	8812	16845	6977	10728	355	261	7612	721	1967	5329	7151	9600	17410	3184	16109	14318	3388	17353	3541	8008	12419	10912	17350	5331	374	6584	1487	12815	19632	15515	17189	10386	8278	11351	4301	4303	17816	13115	13538	6925	3007	19309	10562	5413	17781	16756	12792	12559	12081	18305	16228	12623	16515	16916	12986	5112	14963	14618	2248	4470	13670	9200	7124	14398	9156	7582	9204	17262	3717	11851	19495	13545	16134	14384	17785	15187	15150	14007	5041	8836	12026	3581	3758	3475	18722	8407	13187	5095	7514	3253	12859	6839	14639	2178	553	2491	5300	10559	3619	11601	12542	12967	4588	5856	3366	4340	17548	8313	16982	13952	8855	4097	16541	13177	3064	2961	8129	7074	7407	18997	12374	18107	7188	17029	15232	4587	18069	5743	19685	10080	4262	3221	3074	19061	16964	17843	11521	11137	6646	16997	12168	616	4662	5873	15123	168	9756	15108	6261	17557	12471	6057	13629	17399	17145	18460	932	2555	2099	6305	7870	15026	12330
8670	15877	1635	955	16677	18342	19502	19384	7126	15417	13086	14853	7131	12505	1795	18053	19940	4563	2307	634	9669	19328	14854	2497	5578	19828	18463	14113	10966	18873	12572	11176	12506	14983	13677	12675	13257	12322	11424	3144	14266	20096	7651	4672	6339	19211	8777	2155	2153	8296	10805	3825	14340	10822	4012	6990	19865	10865	17641	159	2624	8237	19125	14321	18904	10606	17555	7235	14665	17481	3938	613	3743	2688	1800	8488	1616	801	19732	16999	6887	17910	1238	9648	390	5496	4063	11213	16151	18151	15862	17205	14186	2797	10677	10543	7137	6014	13105	16572	11863	4111	15986	5799	3029	6810	8142	6113	2516	8078	8360	13897	3475	15212	6856	15038	11012	5859	17431	13104	2086	8172	13969	3653	11085	3499	8517	3257	4621	13586	16981	9857	15506	13244	17735	17446	16055	10643	3946	788	16067	4271	539	15635	14672	6297	2254	9766	12905	9046	17986	6471	13039	2103	10591	9486	5151	17875	2793	20147	10785	5013	2515	17522	1949	15846	17625	3524	17959	2525	8717	16733	15253	6161	16428	16148	6580	12496	2967	10497	4885	15255	3899	5283	11199	4933	2240	2468	10592	8053	14358	17569	2867	18998	14845	8350	6847	3602	20167	17994	9631	3846	2662	19276	1633	10564	12180	7534	16961	15604	11150	18770	9360	19070	10549	12483	6586	2802	3382	16220	13070	19571	18890	8560	17885	7162	3758	13192	15621	5943	4530	15563	15327	8028	5845	13990	19813	8316	2932	8984	9123	8919	2259	15693	8957	7888	5717	8153	7791	17253	14927	10460	12585	6103	16590	13852	8247	7247	13009	15096	17174	13722	13348	6105	11442	19642	14143	8503	7901	14539	750	18286	13987	15259	8671	8956	15053	6531	7007	17342	18384	5097	3837	9354	5324	14386	17682	14883	4326	8461	17028	7220	4341	12621	11857	20014	2780	8128	4634	4903	8240	758	6584	16991	16344	19164	4443	6082	4690	4306	17064	19387	9254	9880	3404	18549	3530	12740	8367	15905	7346	12638	6762	7634	3211	8892	6458	9211	7379	18160	5665	20148	14598	17260	7312	17297	2081	14617	16982	15932	9612	3543	18117	13107	3449	6057	2419	8411	10750	15524	13952	2455	6978	10648	10856	9255	16624	19397	6646	9019	4197	4229	5204	6832	5763	19700	17007	19378	17843	6710	14203	8583	17390	3323	15578	5760	14072	722	10238	7941	17269	16686	12471	6183	65	18088	1505	5743	13780	5862	9153	13762	1444	5460	13286	4134	4891
4286	13591	17908	5890	2665	15470	7933	17691	5485	12539	15535	16200	7471	2557	16180	16793	17815	15934	16076	13130	2137	6021	5258	1805	12765	7092	13919	3655	12406	4691	6509	2277	6133	12911	13827	5807	8905	1889	10694	2761	9050	5591	4945	9926	10317	16377	16948	12953	12944	17014	3172	13604	13153	14682	19671	1842	4018	9933	2129	1571	9737	8771	4520	13448	4956	11764	3868	136	10559	3020	703	14751	4855	8065	1054	16036	7316	8798	3105	11274	8233	13403	12739	1942	6490	16653	6935	1975	14367	19747	9886	5938	7595	10409	15845	1874	14611	7507	8951	5513	6000	19913	4910	10139	9743	16178	15985	3684	5907	15161	6469	7260	16176	19401	4384	11201	395	18735	6288	15781	16124	7180	6742	18607	3827	12787	2393	15746	426	6171	7080	14151	19093	810	8023	1248	20206	3623	15984	16891	14646	3568	14912	14583	7478	9046	6702	1506	3308	18365	19588	20066	4836	3929	9863	14269	11984	5136	17163	6942	60	8504	9691	13320	14461	17257	16409	15409	3966	4391	12318	17450	17162	1048	9738	9562	1679	4845	2323	13366	15543	15129	11136	409	8644	1372	6431	6323	20003	1485	11139	284	9078	1064	8156	12059	11402	10343	14971	2186	4054	17550	10556	16102	10696	14961	7155	12123	7021	1983	4965	15515	10614	17606	18714	11417	16436	15604	6937	3859	10294	12366	11676	5223	790	8001	8461	8975	9072	12475	11696	7142	2316	7738	7474	2748	16963	9567	7846	9411	5961	6374	4086	11799	13881	3601	6402	14220	10961	6622	18766	6390	296	16623	11794	5138	13418	14599	7830	18115	6024	7621	13405	4119	6052	9688	17396	5349	1535	1041	2335	11323	17751	9626	12755	5162	15564	1424	11636	13745	12809	15504	15153	497	6718	11105	15434	12637	5373	6639	10528	19255	10811	789	11586	8471	4727	8994	1462	9645	9001	14043	17940	4942	11045	17354	13749	11688	7916	15721	16706	11710	1224	17636	17440	2068	11394	3104	6030	6421	4871	13517	13400	13430	15702	2564	18618	3526	4835	4279	11769	14581	15494	1773	6919	5424	4	18131	14940	18250	12988	17407	5570	932	6305	11372	5763	19378	865	5743	1731	12330	10616	4213	15701	19061	10578	8422	4229	13780	15795	3997	14226	3323	3687	16104	18069	1680	11802	4363	13892	12921	11440	6537	9377	15578	7490	10583	8100	1003	6057	4323	8646	6616	6646	16986	19435	379	7250	2427	8583	8734	17120	17399	13759	13762	14349
5747	18697	3321	18598	8966	19157	18145	7933	15627	4728	16179	2581	15587	2825	3823	19406	3514	9417	4663	16437	4346	3102	1140	7105	9323	3655	18027	16918	2463	3455	17582	6364	951	15190	1970	3658	1919	1715	3636	3601	1910	9364	850	8264	18986	11911	7605	18903	4771	18456	4138	15359	13985	9652	180	582	372	5993	2312	5100	15140	20047	12488	12667	19507	5889	6224	9291	18112	309	10738	8453	13518	741	12897	18211	8458	15096	9394	8729	7833	18381	6538	2830	2700	14444	17346	15340	8390	1570	912	9822	14292	18311	2946	9626	7676	6937	11373	13351	4003	1213	11404	15922	1773	8609	5291	3496	2592	9242	1762	14932	1375	10314	13206	14227	15560	12859	3660	1633	4146	19209	16090	12545	2575	20204	18453	4635	730	1316	15293	16891	19280	15153	7936	8709	4661	18899	15264	16932	9052	10603	6644	2894	465	16388	8627	20194	3258	3961	12523	4300	2287	12339	12447	17020	10308	481	15474	3217	1248	5066	3060	17606	6809	6649	14918	6187	19859	13216	4878	1630	2643	506	17702	18882	4198	17852	18368	5613	19759	14556	10425	13357	3354	12015	15895	6352	16631	4725	7177	6747	5359	16237	14768	10391	16771	15728	968	5749	14058	15836	1563	19344	3879	3316	1261	1026	18469	14339	18881	18389	12475	8998	7532	15236	20191	6621	972	3337	11549	17642	18780	8098	17674	9266	17723	12154	14764	3943	5754	6076	9568	16258	3370	1384	7601	1412	5518	10947	8131	6972	13288	3808	884	6366	12139	1082	6576	14610	10248	17520	17597	4531	11617	10760	9504	3100	18548	4289	18958	12176	11744	6399	16841	4230	8432	18764	12501	6897	19703	1315	20015	18350	354	12059	14027	17164	6910	2871	13829	15759	16842	8816	3836	547	15412	879	1278	1916	18923	1166	13468	10728	19283	66	5564	4889	19080	11485	2737	11879	11704	11320	13494	13558	10924	19775	14809	9561	15590	14288	17161	3219	5620	3421	11923	18842	3267	15622	14822	9429	13169	1031	11393	8078	13049	3055	15791	14379	836	10811	2571	16148	15151	5545	8662	4022	7754	14384	144	2434	16379	17390	7231	18343	19000	13892	8100	11227	15213	11374	11350	1226	1613	11347	11648	15696	17601	12098	12774	14215	13629	7946	8792	10488	17269	8886	7941	19763	17709	13964	16997	15524	744	14661	10648	15784	5873	19679	9377	11553	16624	3570	16588	19685	19754	7981	14126	10389	16591	6183	10442	15578	13762	6057	18981
5931	11307	15464	17324	19966	2497	11382	15341	12011	530	2711	8235	6635	4405	1715	6534	8487	3815	4409	10135	3302	3583	7126	16918	5321	3239	6564	18596	14806	13676	17990	12622	18688	291	5449	53	2344	15224	3974	4592	8225	18549	12751	333	14909	9608	9351	15737	17931	16409	4935	11816	18706	3970	16216	7783	17742	2068	3165	724	17906	19749	18501	15805	11611	17662	6609	14394	18740	18901	16375	8535	5927	8599	4269	9735	14743	3899	6257	9767	3159	16151	19030	4254	140	3188	16649	1085	1363	13173	7927	3983	751	17253	18051	9157	1033	19380	12811	17135	1612	19724	395	9714	3548	12668	1458	7928	18926	10670	11127	17475	18484	5186	15166	5227	60	16228	8570	8217	15078	5021	5219	978	14133	1547	18680	10924	8195	14823	10350	19823	14593	3496	14618	15772	8477	1771	7935	12081	4965	4065	19773	11508	7807	14374	3473	1607	82	3875	14102	10761	2574	3814	17735	1657	6211	1215	3572	16415	2835	10208	13186	4855	7273	3935	19063	11370	15698	5500	4034	14898	13778	4907	9346	13325	13749	14153	20097	619	8719	2624	8077	6171	8030	9002	16275	18832	12447	18584	14046	17832	10604	20131	3879	1317	13615	8458	10044	16555	8345	18653	5962	3490	12450	10210	6357	3973	17847	11395	6948	2694	1523	9925	2604	19592	15099	10108	11488	7192	16284	10637	7589	6690	12352	20191	8962	4442	17424	8185	9535	5830	13191	12581	6697	7124	12021	4117	3421	4904	6149	2527	20120	14542	14856	18173	4579	2046	15328	13045	11535	17045	9914	6108	9269	8355	6992	8187	19238	17731	15293	1948	13231	5437	17313	12754	12757	14745	9858	10222	3546	1195	13168	6300	5523	9555	5020	13342	8917	1340	11856	6436	15158	7752	12275	5787	1445	8402	3070	17673	15880	9704	13675	1371	11333	6316	7316	603	17964	335	7676	2673	19484	191	6939	15296	5528	3518	11860	11703	5808	10146	3075	15482	3412	10248	7197	1389	16933	8702	10258	11542	7985	18456	9413	8550	18628	3374	9232	12094	11799	12537	3164	790	4769	3322	5138	19589	16377	11827	1751	15821	7359	5269	19990	6616	3064	15453	15026	4097	5785	12726	13952	1505	12471	18460	9868	7946	20052	2214	12821	19763	3074	8422	17244	8100	15524	362	4096	17601	12598	16986	2618	13759	9377	2961	15123	4134	5054	942	14992	16130	7188	18044	3504	4587	1926	6537	8314	7245	15795	18455	10856	12017	16686	18069	7870
15533	962	1919	7818	6636	5122	3550	479	16353	17444	13381	1936	46	5435	13740	10481	9293	8723	3321	7871	15742	11021	18279	9650	1176	7232	1312	16139	10364	4181	14814	2444	2170	16064	331	11506	10178	8024	2935	15421	7521	3314	1266	6179	8788	20099	18892	4661	17137	13917	4329	17531	13324	1056	15581	4746	5166	6172	6243	3922	1481	14979	7448	19724	2090	4238	17586	17858	8993	978	3940	7193	14176	5828	9178	80	4915	4130	17286	4921	10237	15054	2590	9509	7623	16203	1842	12155	12499	4684	10253	12364	17634	3680	14531	13671	17893	18766	13326	8354	10719	18773	19676	16443	1146	5015	14522	258	6842	14871	15038	10410	2647	19238	14540	6769	14896	17401	7561	17254	18087	9815	15760	8266	7207	10409	15604	6654	7431	6611	4650	5935	12240	9511	8696	2993	3214	4111	8151	15495	10141	19130	10400	974	18188	7742	10541	1948	9931	17346	4641	12603	9900	8443	348	16143	5328	18477	17626	1136	15573	6872	19926	13464	16784	19514	13405	8415	1110	19335	8180	16105	5420	15245	3894	7281	9228	6216	11945	10591	4945	19307	18242	4240	6789	5884	2846	925	10403	1122	11623	14008	5056	13127	9656	16466	14799	3808	19976	6404	16277	10927	6329	2672	13427	4738	12005	4715	8954	8045	15181	10905	12393	1815	10072	10282	1515	18678	10482	8970	11956	6435	17541	6081	3659	14723	1997	13513	4255	6555	16598	6570	7809	11302	16852	6624	19126	17994	3841	14311	13472	9602	11971	11256	16806	14220	4496	13647	19179	609	8850	8957	13333	7853	7010	2405	1364	14525	7921	5438	10854	1459	7864	14479	13914	10900	4424	19085	18130	11117	3067	13072	5019	13010	1456	6884	10983	9396	969	967	6047	6149	4044	4835	18354	7906	12158	10173	15569	15031	474	14166	4875	12316	856	1441	3644	8552	7646	5394	1198	5145	16369	14000	15527	2332	928	6677	11626	17727	5488	8222	4468	15171	16871	17144	1931	17319	8281	3243	19944	13877	6647	19801	13206	13212	8607	114	7098	2456	5601	11248	19263	5932	4427	14589	15960	6743	4692	14738	7826	15705	3674	2638	13092	1336	4221	7398	8395	13286	19840	19780	7340	8411	4741	16289	10298	9019	18343	8706	9756	16592	11372	16588	11007	16591	19197	616	10462	15122	3997	7946	2304	15773	18981	6438	18008	9949	4229	15213	5743	17557	13563	5269	14203	2239	11648	2427	11440	4617	15701	11137	7407	2618	6057	13762	15766
19672	7579	13158	14983	18621	6564	3658	15267	6255	16599	5220	213	19379	15240	14014	9866	8518	7108	7279	13292	11114	12554	6506	9482	16905	12995	1791	4258	1674	6951	14759	10461	15295	16632	18296	7171	10098	7324	9088	8122	2001	3456	13224	4029	8534	10580	19251	8588	460	19461	12427	14779	6252	3572	10714	2134	12411	15891	4892	9921	2459	13128	6030	15512	1533	12396	10781	11397	14261	2892	9796	6807	19881	993	6454	13901	15365	15258	4444	5005	3793	17838	1402	15567	6196	6153	20176	18947	15273	17396	5097	506	222	5232	10913	16637	14893	4544	17300	17518	18001	19890	15429	1809	17996	14211	5529	17833	10638	7035	1644	17873	8714	14242	12120	19923	1207	3716	16962	2458	10567	16860	8652	8538	6932	19116	8557	2283	18483	13089	11694	16106	17172	5075	18808	14196	16528	9399	13316	18250	17651	10718	10344	1886	11522	6135	4020	7535	6098	19733	16614	7102	7509	8009	1275	16173	11528	19934	1729	16049	5889	16794	4072	18040	17502	17910	11270	8598	16562	3946	7376	17802	2664	2613	13248	14186	18161	15633	1164	9065	10269	3756	17350	17853	16383	5678	8035	13132	3232	2945	335	12733	14709	8149	4641	12835	2066	15331	2073	13764	3159	6747	19366	16101	6723	3973	11626	15964	18061	10710	4827	19128	13840	14365	13090	10558	826	4778	18084	12976	18212	8396	6787	14108	15416	14928	9627	16439	11399	18189	16963	3295	9130	15474	17035	20070	5055	12273	11597	18117	9493	12673	10011	3562	19787	11814	7976	17424	19084	3336	14974	122	15370	3913	9083	4168	19620	2431	11144	14013	19988	20109	11274	18919	8964	10443	10564	3912	3989	8603	3955	16346	2580	14130	1340	14143	5229	6262	17068	8550	1861	2812	2287	15702	15039	13043	5641	8400	6935	8469	3403	7441	7207	13460	17610	732	20054	19387	6943	7347	8104	11436	14069	19117	5056	19595	19757	11575	1000	7033	5525	6957	15050	17072	15643	10206	13809	6718	17478	17239	15285	19863	7690	4350	6451	8983	12373	5153	10956	14898	11798	4	14626	16486	6740	11633	20065	12580	5829	1780	20206	456	6802	2996	4596	19763	18997	1191	14992	616	12598	1129	3978	8129	7340	12821	9229	13568	13759	1731	18502	2214	18092	8886	5718	14645	722	16686	8252	4789	8792	17120	65	4221	5477	13862	17142	14215	1706	2494	13629	17601	19100	1475	10848	15108	16329	19439	12698	932	11011	5054	12681	4262	15232	19644	4363
