6416	14081	3514	6761	10213	4215	18788	16445	4940	97	2452	4930	16678	5010	15130	13257	12564	6146	8670	11173	17443	19161	13339	7333	11032	3121	3363	13122	4161	9425	339	1704	4892	17831	8881	495	4446	10657	15118	17642	17440	648	5998	2575	17555	9398	14701	14549	8313	13593	5279	15322	18569	13145	14708	576	17877	2391	2757	15084	1703	17839	7698	889	5921	7992	12663	6872	14743	8731	5599	9423	17401	12366	18972	3418	1824	16791	15273	1778	235	4259	3250	11617	11392	14761	10604	7220	16018	15129	16502	670	14227	12311	10635	14651	13224	7747	16024	13004	1302	5284	18324	1217	156	7309	11394	5326	14770	9721	14460	17986	10146	5248	13907	8918	7203	2320	10343	18587	17227	1593	7213	10858	19444	3901	9331	18173	12875	18639	18945	3417	10671	1437	19667	13947	14153	20045	14856	19622	20098	15816	8405	950	9407	14719	6094	5280	263	14443	7484	11193	12245	18449	18400	5500	15137	19005	1642	11376	8522	2207	18037	17926	5389	9453	19265	6190	8465	14580	11445	11336	6861	3685	11644	14406	9230	5043	2283	1834	19640	5123	3933	10237	15225	655	10285	7228	6522	692	8001	12804	2650	5639	15103	667	18444	4032	9374	3689	374	3299	15010	16789	16359	19300	13447	6632	7702	9262	11769	5538	1039	9921	15687	11475	17012	13517	11467	17750	3388	11331	11268	10685	10711	619	19171	18188	12938	10439	5346	13722	4854	2240	18320	13225	11915	1297	7299	14394	6760	11129	17137	18600	17085	6561	17420	12030	8892	19969	3775	14139	6390	19380	4099	9359	11674	18774	7349	6497	7670	7836	3039	3634	2313	10637	18899	17191	6783	17614	12143	11640	7353	2361	4551	13755	12654	9664	12634	1160	9009	15187	12129	5845	4028	12025	8717	17694	12521	16639	19590	8252	9153	8792	4363	12598	10750	17843	17601	17589	5204	16751	16772	9229	17244	7689	19397	14348	11206	5264	4225	12774	15018	7072	1667	4221	2872	16591	3147	18502	5477	7884	2996	3720	11553	15298	182	2809	19000	11265	18008	1094	5693	15524	2239	10578	18092	9159	18290	13799	3340	15696	18981	18799	7188	12750	15491	975	12681	19378	15122	6616	4323	12066	6646	16289	17321	17888	16541	19644	13412	19691	4991	3470	18308	3148	7529	7627	10654	6183	18480	5784	15246	5743	4247	6739	19143	9949	6701	4662	10672	13952	15766	5531	8411	7250	11587	11897	2099	15378	4741	4587	2494	17120	10848	1230	15213	18518
9417	1693	3858	9794	19981	3725	10679	4826	11719	5249	11738	15884	15024	12099	8775	18258	7617	9660	9162	5383	19189	10345	5356	7514	12198	16957	6402	17442	16037	779	15400	17812	10528	12117	4933	18434	1655	8388	6568	4312	9095	11602	4224	18039	19613	6053	8512	17245	19804	13012	5237	9557	13143	12337	4946	14551	5839	15560	3801	11561	2989	14045	14079	4362	3308	7422	2759	2935	5899	10268	14047	11694	17143	3207	16522	202	8312	13023	8431	18611	14324	6326	12377	18319	8098	11229	2093	9382	3572	13700	13517	16551	15201	5123	3783	17856	4829	12229	6962	5109	12025	14763	12650	7124	5960	1545	6760	12209	18780	6250	19316	14963	4856	17358	9959	9779	12672	5633	12822	9168	18479	12426	4470	2195	18871	2679	17886	613	3391	12758	17417	438	19904	2175	15750	16086	18913	7588	19115	9288	918	19211	11627	16896	17100	11921	15692	19458	17804	529	17398	6747	6289	2441	17687	1988	9227	12210	5648	18134	18283	13800	2733	15005	6647	7441	19817	6909	11267	19019	12434	524	938	6221	4084	15765	2034	3410	3502	5795	19055	3521	15053	6921	11220	765	1628	4983	18202	19274	19959	9850	15873	8269	5782	5570	16785	9661	1437	2576	3004	10912	17907	13430	18668	1018	7772	18273	18355	13405	1364	5770	1250	11739	19209	17386	17532	18918	13410	14767	16616	10997	17336	4838	3864	15485	4421	13583	13037	19359	3827	11060	4936	5413	7122	4341	20069	6732	12892	5325	6206	11663	18368	12887	14622	5976	4066	17102	6310	16853	11410	20192	7226	5342	4573	236	4752	11596	14363	8009	5694	18538	16553	5417	12444	7400	17614	7025	1910	15904	3839	11150	9390	12641	8549	17626	2553	6539	9718	18808	13209	10769	2160	16310	2244	8950	8522	8917	7987	10848	7981	4662	15213	11560	3720	19517	2996	6739	19143	13107	15246	8314	4617	20052	932	14126	19195	11726	18308	744	15195	17142	17888	15766	2239	7231	7072	9949	8395	15795	4213	19685	10583	16986	19691	3221	379	18044	16624	9496	5784	15701	20016	19700	5477	10238	11227	8129	3340	15499	17007	12774	5763	11643	15232	11648	13568	18047	10389	18069	4700	4097	4741	15524	5729	4229	12066	11901	17120	1003	6607	12098	4587	5204	19197	8855	2809	1168	11728	2418	12681	3027	19397	16772	9378	12648	10442	17589	9159	5460	5531	6305	7490	1226	13446	3871	12565	3148	10654	7245	7529	722	17843	1744	13818	6710	13799	19763
5156	2377	14202	6633	2326	5649	3780	12884	16445	3592	10644	3590	5444	4043	18258	8829	7232	14962	6079	11003	4629	1421	2391	9002	17910	15457	2090	17223	17205	18239	15487	1646	7211	19998	13616	14883	15097	5208	4695	3057	10071	8256	2746	10805	16828	19194	1842	8871	18702	8010	11136	7310	19853	16004	5569	8802	6843	12344	3124	4900	2289	8921	13507	17257	20107	1368	2067	8654	1719	17094	3216	18201	4072	6544	8311	10121	895	14220	2936	15951	4012	11796	941	11200	11899	4326	10910	2765	14967	20194	16006	13639	14993	2827	18723	6822	19119	8149	4593	3904	2101	4932	9934	15946	13024	6109	17800	6292	2701	7569	5193	12136	3674	3855	11400	3690	14276	8606	8493	16595	1902	2525	3889	5694	262	3567	4792	4841	5212	6940	17458	306	10482	14591	6287	12811	6220	6674	13815	19220	17168	5774	2802	14373	15392	643	18144	16246	3412	13417	19280	10822	17838	11637	19635	15064	18389	13855	6976	9607	7509	1317	1880	6612	6919	17586	7347	12579	16425	17110	5803	17733	16098	9096	7952	14114	13592	14410	11956	18731	15788	19373	3751	20013	12178	14032	7296	3165	17074	18321	6715	3770	13041	14485	5808	19205	16584	20073	13045	19306	18868	16192	14531	8883	15261	16378	14440	11743	17108	4498	871	9502	1848	12642	3928	9106	18872	3882	1482	10903	13613	3660	319	7133	222	16084	3469	18059	8305	2983	16866	17396	1862	15902	6683	10159	15277	14500	10450	14756	5870	19250	1416	17068	1737	6811	10645	4924	9681	1288	2537	19784	8881	10689	14768	5086	17284	5164	17001	9500	12501	894	1403	11031	6615	9664	1798	7526	15699	1227	3385	7565	8102	16174	1067	17788	5451	12215	20094	11089	17180	4295	8191	12504	16310	12316	7710	6963	5729	3504	14349	7407	18981	19644	7627	11901	942	15578	4789	12066	2455	5054	722	18065	11224	19842	8646	16592	15246	11587	18047	19197	11728	3449	16130	975	10648	14215	4213	16772	18460	4221	11206	18518	16289	8422	2842	15927	15123	10750	14992	13107	1475	9496	15122	7987	17280	12821	5862	20016	10389	7074	12598	7689	2809	18046	1320	1613	19517	379	15453	9756	19439	1003	11726	15108	13799	14203	6261	10616	6616	2099	209	1226	3155	9255	7250	19143	5743	6607	17399	18069	4247	10462	2996	12774	15731	7529	65	19691	2214	9368	13960	9019	10594	10708	2618	3570	19754	13412	2872	5204	5477	2427	13780	14228	16986	8734
4105	825	6628	17515	17337	11029	11746	11437	12510	14304	13499	503	5004	1855	15591	3923	5794	9545	672	913	17160	13104	1076	3566	2480	10843	10932	17746	13017	8241	14816	13147	11513	16193	18678	1419	14066	10931	10903	3846	2742	13652	6237	7422	9677	14099	12443	2478	4886	15144	15184	683	7332	6674	18201	13404	7484	1900	16976	17223	13140	18587	3635	13403	17344	4785	15655	6056	5052	8215	15739	1221	8530	13625	19335	19651	11874	16843	16835	10711	12845	19745	17979	10227	15179	11337	15607	10122	15628	14787	8557	4468	10805	6099	271	467	6870	10384	13672	17553	10367	14656	1549	17153	15324	18562	8025	18391	14090	15815	16360	4562	7260	721	12025	3701	8930	18248	7948	16735	19222	9258	2722	8251	5792	507	18064	3907	12300	5189	17733	7526	9829	12030	18127	1087	17458	2433	19525	11400	14918	11796	14179	16188	11251	16243	16030	15265	11156	16429	19274	13534	938	10319	11611	16883	1640	1798	11314	18111	3010	7298	5024	19145	18783	13185	19047	552	2810	9169	6682	12051	8796	4265	13030	249	12589	20099	2491	2664	6371	8517	10044	12435	7402	17473	18964	1121	4665	18469	18344	12236	16484	2284	18211	6260	12250	12945	17290	2240	8073	5197	5174	5011	19381	16934	4923	10497	12888	7168	2280	17579	17217	10950	10502	4918	3072	11810	15646	11187	6721	20130	19622	2236	14564	19861	7524	16488	8425	4282	19614	15979	12207	1887	11941	11695	11732	15586	7037	11622	10079	6577	3783	5514	10699	11473	5155	11067	3531	18687	1562	7975	5719	1231	19184	6705	7629	11248	19844	17168	17929	518	7142	129	14544	1770	13365	3084	10086	20092	19537	15111	361	5402	13824	13757	15700	18293	5085	5538	8856	4561	5584	19400	81	10783	5367	1861	17293	11440	6616	16964	12078	10616	9145	13862	5718	8129	11521	4070	11587	9868	5784	6710	8411	14348	9756	16289	19842	3155	4247	13446	4662	10389	13960	12017	8100	14992	7689	4213	9496	10442	6438	11901	15246	6057	14645	1226	932	19991	11350	14126	19195	1731	6261	3202	12066	975	19840	10750	15122	18460	17888	5204	2099	15453	6305	13818	1168	18088	7860	3720	7941	9949	12565	2455	10898	8314	16541	11011	5729	19397	9019	13177	19143	2842	4197	5486	3027	3148	10583	17269	7074	17244	15795	4097	15766	4991	11227	17557	5847	9877	12774	1230	18981	20052	13412	5760	3221	7981	17709	11802	9368	4048	7250	12750	7072	6183
2557	4128	7577	15443	14765	18279	9720	14577	10321	2995	5630	1970	2218	4922	17602	18939	2981	681	14474	13596	8232	20102	4611	14912	3289	12690	13324	16415	15279	5588	5879	7062	15855	16396	6164	13282	12366	6431	12400	2077	11798	2915	19706	10226	16517	8004	20107	7977	16780	15236	2857	13140	521	6517	12922	10109	17870	8531	8305	7372	5663	13465	109	12206	16894	17758	5782	7998	7701	6232	15094	16679	6484	8766	13628	4428	9095	19308	7481	10820	2196	9630	2393	6555	17830	16195	1378	17303	412	28	13613	2699	4551	11368	18656	6126	15320	4550	2415	16956	10332	15753	4534	13669	19104	15052	6588	16938	3467	19126	8661	5694	4087	17658	6897	20069	8637	4593	16670	19374	8384	12152	20013	4268	13241	18743	9290	6948	10980	8410	10873	14421	1295	17954	16965	4379	353	14787	18886	16779	3635	16282	18298	12914	6076	11800	10000	1694	1788	5135	11141	2700	14605	1023	13623	4263	6568	16408	10811	10491	11965	3232	13538	11012	14581	70	11032	17208	1756	17160	3881	10247	3771	15316	18901	13361	10053	13585	2495	9530	10007	10517	7012	5081	16801	10547	3145	12560	12712	5701	1372	10188	10699	19076	19673	11074	10329	5955	17411	1900	10040	4842	10168	5770	16499	18075	15315	3593	13043	11016	6459	6764	10883	8008	1854	4104	66	4592	17442	20055	9305	5541	9718	9334	14654	8694	18005	7120	2240	15389	5518	3267	17421	11963	16586	6614	13438	458	1828	14368	10423	16716	16037	17440	7597	7616	10500	14752	11576	1615	5637	15313	13873	695	7327	16631	8925	13599	9701	10525	10139	16982	2070	8782	19716	15377	9307	12430	17652	15891	7304	14869	9664	19088	1616	6394	10086	2787	16402	5076	17853	2056	20065	4702	10342	13453	5017	14426	10578	7231	15578	1680	19991	11374	7627	2419	15232	14126	10488	4363	6438	6889	17077	6261	942	18065	10626	6710	4048	4097	12330	15773	2210	9159	3449	14215	2239	7085	12698	18044	14348	5784	9377	10750	13762	15246	6832	12098	18067	14203	1230	15696	8100	1191	13759	9496	15671	10389	882	19700	8734	13563	7941	14992	15195	18092	1320	15026	9153	10594	16130	1744	1003	2953	17709	2671	10898	14645	13092	4891	4700	10672	744	6183	9877	11206	19195	7870	1505	5204	12726	12374	2842	18625	15927	15108	13780	3720	7398	19754	14226	10583	3147	7884	4225	2961	16591	16986	11350	13892	2099	13286	6057	1444	17142	2819	1475	1926
2204	20163	1483	3266	6857	10197	18020	5631	10211	5556	11271	6345	16511	3338	1693	3376	4761	11086	15081	2751	7386	14545	883	7055	8098	10047	11812	6690	17417	19744	7597	12594	7730	4498	17516	5492	19471	5461	8408	16142	10739	15802	17922	18557	11745	6994	7508	11017	2794	19496	6284	5025	9593	13173	9837	19750	5470	17233	16263	10043	18070	7913	3352	16219	3104	9193	20069	17783	12758	5494	9348	1524	16631	6130	11179	11319	5984	18766	19877	11542	8883	5374	6263	17832	14697	13069	3187	531	11941	5821	9661	59	9862	13647	19848	18702	19069	14235	15096	5899	4235	11743	11531	15214	4848	1597	4434	16325	6932	18102	4966	20051	5101	773	16784	1861	14082	2727	11047	1716	9694	3900	9375	11413	7045	10179	6904	976	378	7366	3833	1045	13306	18699	14578	8976	6081	19305	19836	19688	6551	13690	14635	18703	13984	11336	10809	12654	5257	17501	816	11300	3435	13779	6258	16050	4796	13252	6539	6682	12129	12126	9470	11845	8355	19863	293	10784	17882	3262	12468	6524	6559	1395	10034	10549	16006	361	9394	17376	6540	4731	18248	19927	9039	13460	15719	6914	17950	19586	17119	11561	5359	326	2244	12120	9728	4166	12229	5450	6563	17341	9653	3189	7183	5611	18310	164	17281	9387	4418	5933	18982	17972	14794	14585	10692	7679	18381	7623	11986	7381	3431	17915	843	359	11552	10131	17466	2936	17621	15152	19373	11584	10075	16310	12682	11443	13685	14145	15050	15338	3122	5513	8189	7100	9056	1854	9192	5393	13333	19568	6466	17079	6496	4270	14443	1394	19218	6574	6052	6596	798	4082	4900	1906	3450	6465	2223	1757	245	11853	17485	19202	13417	6244	15990	13857	6557	10995	446	16036	19114	77	16913	5595	16996	13368	10080	2239	4363	10648	17387	15795	8314	1336	17145	8129	1505	15108	7627	20016	1744	18308	16751	11648	14645	18107	19590	15784	10616	9145	12821	15524	11560	9378	7054	13862	13446	2638	143	15378	4587	12840	7085	1305	10002	8100	3064	12168	1613	7188	10672	19378	6305	16639	18067	14126	5862	6701	3340	418	18460	5460	4070	16624	19397	9153	1850	7074	3147	1226	10578	4097	12648	1731	15696	8646	3470	10442	17142	7946	2455	5785	18065	10750	10626	3570	7689	14992	2555	17888	9377	11802	15232	11643	9368	7072	18480	18910	8395	18069	2427	13892	17293	18502	4229	6889	19197	12598	3687	17589	10298	4096	12471	19644	18981	8886
434	10940	20169	3302	8505	19828	7773	6068	8163	5666	4735	6569	8054	12856	13292	4308	9625	14200	17582	17144	5496	11262	8918	14948	13779	11948	11708	14457	10208	5280	11247	19208	1902	9412	18404	3872	9236	3619	5240	8671	6943	13688	8983	7402	646	7348	10108	18034	15036	9416	8696	13738	8200	16637	1692	13657	16281	18499	4422	1916	16171	12124	1150	14525	7145	9865	986	2031	1636	14232	3314	9415	15537	13039	7885	5850	8145	19988	6141	3679	11622	7110	13900	11610	2960	18831	10367	5300	3017	12245	17319	10203	5473	4028	16523	727	11020	1455	18158	7916	4784	2394	4055	3124	6150	15154	17148	1662	11705	365	7809	9087	5621	3508	324	16916	10514	19496	13924	15903	3205	12797	11504	898	1292	1046	12342	3389	10076	1321	17498	10696	2470	4123	7187	6444	7740	10865	9038	6652	1009	14601	11663	18702	3199	15890	2332	1143	5081	9294	3857	883	3729	11353	7988	14818	19456	980	12224	11065	17054	6632	5607	100	13326	207	9796	19279	14605	2492	3486	3574	11827	15456	14416	10592	15137	4534	20148	1013	10566	17735	5537	14524	19912	17481	1358	9130	16819	19320	2370	7716	14652	15863	12946	9921	10729	6201	14966	13386	6165	5363	15629	8021	12733	15902	18727	1567	14210	17189	10554	16142	13874	10590	15496	18690	13455	7762	7508	10757	14379	14734	15165	13675	19718	10431	15361	13957	13358	12359	6180	1826	6034	8249	5114	8657	14988	10932	12687	15944	1090	7355	10740	3787	18677	16406	1017	10047	9751	17101	6487	14109	11316	11094	17907	18810	15842	1550	16299	18620	12019	17245	7992	16366	19080	10688	7670	18511	12173	7309	18682	17411	7658	13933	2082	17554	18246	1650	16604	12989	6209	6715	336	10823	13167	8008	14662	8097	15246	17206	18502	1475	15795	18799	5862	16772	10848	14348	12921	19397	10583	1731	5482	7987	1336	3221	19685	15578	5743	11521	4197	6739	3978	14360	14126	11728	17601	8274	18625	6710	11643	18092	14349	4617	17142	14072	8646	4070	3340	11648	16639	14215	6978	8395	7074	11440	11374	16329	2809	11726	1320	15731	19842	8129	12168	4741	18069	6701	19000	15453	10238	143	5873	16986	4229	5054	7072	1926	17145	1129	19679	10648	15018	10465	12521	12471	15022	9868	11206	17589	13092	2239	4587	4048	4596	18046	18997	15524	379	13759	7870	8252	7529	3687	7054	8734	3504	18047	5729	9368	13286	19439	13952	18981	8314	3064	9255	8706
5712	9471	8455	11951	709	3958	6368	18099	6001	18939	1699	2822	6724	3302	8283	19277	10492	1604	7210	9627	16135	13478	15564	19270	163	11110	8010	2868	15655	8517	1246	16587	9835	7122	7480	11481	7447	3702	589	16736	8351	12934	17940	3403	2374	19150	850	13210	2369	7893	16088	18426	3883	6102	4024	17730	15191	10643	11770	5497	9243	13358	17870	8231	5285	8627	7119	10779	4763	19810	4683	6864	2957	11559	858	5105	19127	10464	15520	14960	8519	9067	17355	16996	8421	7014	5508	7625	14261	12533	18918	18706	13211	3288	195	1886	4738	7387	6995	13672	19761	1500	16868	9579	7943	16857	3298	19760	1110	8571	15076	2882	8332	8760	1781	4791	1809	9636	16086	16302	18960	6179	7499	8917	13123	3255	4594	2502	3399	3377	17008	1184	9780	15136	9246	16439	8142	11406	9070	5025	15364	14966	613	7057	11533	5265	468	14946	19389	6787	680	10007	2271	10759	16171	19381	15705	9679	9360	2810	14266	12781	6923	1859	280	423	4343	5118	19471	19525	14675	477	15173	3198	15695	11448	5309	11718	4104	3130	5584	18740	1978	14128	6786	12667	18311	7607	449	4244	2158	7167	12544	10122	12552	9252	14426	3205	10353	15261	19595	17555	2077	5654	3373	12181	9177	4939	9707	2723	3286	1556	4	19123	4341	14610	11310	12273	13582	11662	9193	16360	3751	18537	5368	14928	1714	16203	9997	11550	15885	15916	1810	6303	19511	5802	6480	8965	406	14887	19476	10968	19594	3372	2160	8191	8237	19487	523	7124	5270	924	1789	10347	1412	11921	8365	4270	4188	2836	8196	11871	18182	14862	15368	2116	12332	13569	1824	1394	20190	13463	5909	6499	11877	2596	16700	8232	5136	3311	5049	9192	8027	14193	3859	6328	12846	2066	15232	10389	15195	17951	11011	5784	17321	16964	17399	15246	5482	6978	20016	13107	19842	5847	14203	18480	3202	17843	14228	11901	2961	5785	5763	7231	3687	15123	5264	9229	2418	3221	379	1168	13799	2842	17280	14072	9368	18008	8583	12921	6419	2555	11206	15766	19378	16986	11374	2872	19674	17293	7946	1926	19700	15022	14226	9153	4225	6261	10648	9255	13960	11560	18997	13629	15122	616	6616	13412	10672	15524	14992	8411	19517	12374	15378	5204	4363	4213	2099	17007	6607	9378	7085	10002	18938	10238	15927	2239	18625	932	10080	7941	18910	3978	17269	882	3570	19691	3720	5477	5693	11137	10594	18799	12821	10488	5460	16624
1257	12510	3583	15183	15907	9053	1175	15884	14814	18596	1181	14296	5249	16612	16900	9669	13787	5735	18471	4919	19274	14783	15148	15315	10474	2221	16330	2590	3257	12159	18680	9523	3427	14139	15030	6076	729	8158	17264	8201	16345	365	18751	5959	2595	3691	15181	18911	8838	13279	2575	13494	5385	19945	1640	14013	19304	4884	10260	4646	7221	19980	12363	13027	12990	13375	6182	18690	5834	14892	12592	6548	17674	11993	18600	8899	8825	6149	17782	4257	18803	17679	4379	2413	3217	16631	2341	11673	10253	1749	14220	7901	6184	15864	5071	2506	15158	1523	16860	2708	9166	2965	17858	9346	7809	2883	15089	12787	4681	19078	16342	13235	13903	3581	12945	13316	5742	6568	2885	8062	17488	2164	17451	10901	12198	12070	4956	14991	7253	3420	16700	234	11133	9308	8182	9467	13211	11254	9164	7487	8330	13824	70	1481	11743	15672	5726	15192	8015	16760	4423	13596	17282	8615	5627	9014	5891	18054	715	17520	5390	1826	9691	5759	18309	9989	12438	3261	19571	6022	4882	11954	7763	17340	14778	1353	2405	1180	17660	17407	5286	12052	2299	20031	9410	6082	12735	18980	17788	14934	2514	14527	18731	16771	12475	19149	16105	5550	11915	19364	14456	9364	9666	9458	8683	17329	14035	3012	14287	10757	3156	15740	10655	16133	7377	6725	18062	5611	11704	17751	5373	11550	17304	7327	619	19250	15959	1118	18112	13913	16377	17437	13051	5056	9688	11279	13738	20021	4766	17164	9072	7705	19906	361	13735	19702	4209	14918	1424	4315	1558	3087	17336	1387	9626	13267	18534	10820	1329	8832	15592	3796	6731	17502	5235	9757	13758	518	13929	3846	14165	8469	3250	10592	16500	8513	13925	3555	10338	8236	895	11173	5047	2064	7943	14135	8549	8297	10750	4070	1305	16329	7245	7981	15578	19674	6057	9255	20052	14348	15766	4097	10389	14215	14228	882	722	65	14992	2953	975	13862	13568	6183	13818	15018	17589	7870	13177	13446	5054	10298	18625	4323	19644	11265	3687	5847	9019	1129	2099	418	9756	19439	15524	13780	13107	6832	7946	12017	4617	12066	17734	4700	12726	5785	18047	4048	16289	16541	10848	10626	7490	19700	1444	11521	12774	18799	7072	10462	13964	5763	8706	1475	5205	15108	1850	6739	11802	2304	9496	7728	2671	16751	11728	18603	8411	1435	6305	16624	19378	7054	11643	16588	168	379	7074	3504	16986	8734	18008	8422	11560	18046	5784	3202	19679	10831
6462	13318	10419	5360	3688	12539	4062	5377	15080	8580	1172	1605	7208	852	7435	97	17980	10951	18508	11907	7170	1110	5781	10096	14791	5989	14647	16030	2759	10890	8278	3385	11748	14525	10533	8552	13236	16912	11551	11978	857	14458	12455	13901	1344	19172	14681	2988	19797	4477	8224	5984	16072	6272	17252	4301	2060	9480	17731	17838	545	10566	17045	14711	4535	14251	18699	17458	20092	16785	10927	2002	3020	14578	10137	16731	11049	16610	11763	6120	18391	11443	13590	8983	11234	3678	13621	20089	15145	5935	20170	14603	367	5410	14644	1591	5577	17445	8547	16401	16075	11	2425	6397	11247	18753	19132	10459	11308	12124	16487	8008	9028	16232	14963	18874	11161	14893	2972	14778	16919	541	6932	7664	957	18040	13652	12215	12742	9040	10400	9164	15046	631	6444	5374	2628	15114	9074	11956	18199	9736	11459	12059	12786	8360	9310	18605	12250	18192	17641	16342	9639	6179	1819	10516	2116	931	1703	14367	16597	17434	2599	591	3068	8850	250	1299	11032	18235	186	17919	12664	3582	7165	8206	10274	2621	2702	13132	19872	1900	419	13524	5880	8386	4603	13907	5214	5661	1727	10371	15845	16623	6161	1804	14556	840	2193	8737	2632	18429	5719	16077	1418	16121	12233	14542	17021	13432	4644	6253	18841	7985	19863	314	11351	1404	14527	14653	14381	14977	16816	15500	12645	1983	4613	320	9911	15293	14193	17156	9447	10740	13009	7365	3496	9856	429	3342	5300	16941	13093	540	17485	19567	10314	17696	12591	1612	4786	18190	8682	14825	2165	4408	10541	13268	19250	6588	13817	409	9093	1959	8530	14311	19057	2932	17066	15995	7753	6278	13161	14718	14878	16605	8474	14904	15178	8883	9793	3269	16126	12947	13316	5682	4717	12545	15927	9476	2638	13892	722	13818	14661	7627	1926	17244	11521	11878	6537	18008	18455	9159	2239	5531	7490	11265	13286	10672	18518	12565	13412	143	15026	10616	8792	19840	7987	17077	3871	8100	12774	18065	13573	13780	19143	5269	3074	18428	4662	13107	12374	17206	18997	418	10583	15453	17951	5862	8252	3147	8583	16772	1613	12521	11350	5784	5763	19679	6710	7250	11553	15378	15696	4213	19517	16592	15232	14360	1475	8411	6646	3449	17390	19439	20052	19674	19991	7407	19165	12648	7529	17269	15766	10856	19195	10238	7398	14226	2618	18308	11372	19397	17280	13762	12471	4789	10465	2210	2555	9868	11726	209	14645	19000	10298	8734
516	13742	4730	19008	5092	14200	19277	15012	10955	8174	16179	10629	4320	6177	12856	3259	9350	6675	14983	56	16199	19664	19405	15913	6517	5669	11231	5463	16605	2612	9374	2194	16168	12366	828	3462	7522	14145	16258	16359	9802	15616	3804	3487	13281	771	2748	3062	19514	1395	16247	14979	13012	5046	11822	9697	427	17926	19877	8249	10651	12056	2637	11594	18449	2347	19211	3640	502	2857	16836	3606	9298	19153	15845	13874	4328	2590	9601	12613	14110	841	976	10276	20048	2483	17883	908	11249	5982	16316	361	11054	5595	13425	2534	6039	10811	9643	2723	18459	8240	7221	3597	958	16827	4455	18639	6742	14501	9364	19915	11451	13621	19977	859	6709	10696	15957	16425	14708	758	729	1297	15193	12871	18913	16664	2745	19415	3480	11662	15214	6618	4475	6790	563	11950	10839	5575	3533	11168	10237	12362	11048	7790	11879	10879	3318	19712	13171	10736	15830	18503	9534	2353	7701	7125	3719	7025	263	11267	5993	18505	4479	19695	3378	20076	18881	3156	2677	6913	631	8389	9411	11087	4838	19525	5551	2797	3887	4129	6421	13662	18934	12199	16950	3567	15316	13917	12654	7493	4861	961	10729	872	4032	2275	19010	1733	10413	18640	13005	20023	11205	1160	3989	9204	4316	4099	7099	3509	4678	930	16218	17816	17966	6829	14488	9176	12121	7603	8050	10188	14610	14420	13055	1606	19202	18948	8048	2205	12207	6281	8838	17035	15937	9616	4468	10100	19606	5024	14568	7247	15981	18310	6895	5637	17221	6284	1486	17771	13519	4299	10113	13879	8795	13688	20005	6862	3723	19660	18723	11197	2232	16391	5172	5526	13456	3737	12461	16074	643	419	13812	6957	3571	481	20148	3010	10412	7539	6011	509	5298	11444	8562	11785	65	182	17399	17029	4134	3074	10848	19842	143	8706	15701	4596	18092	18981	7407	1003	3027	6701	19700	975	6607	4662	10672	5785	15696	8411	15731	5729	5264	1680	6616	18603	19397	13818	10654	1613	11726	17709	19685	18799	13799	15026	3064	10583	17244	15453	20016	17888	2555	13563	4700	18518	2455	19000	18455	3871	7627	722	2872	17387	5760	4262	8100	7085	18460	7728	16104	11350	616	4741	4323	19439	3340	1744	8314	17280	15524	17557	6305	11372	1505	15499	10465	1667	4221	9868	16130	15213	5477	12726	8422	1475	3221	18088	18308	15123	18625	7245	14126	4096	7884	9378	7250	2996	12565	14661	5482	12471	5054	2618
