2888	3056	7283	7714	3807	11196	7131	9167	12294	3284	18906	13249	570	1919	9741	6051	13338	17980	2930	15024	11176	18599	12505	14931	2359	17874	2449	7323	4408	4113	17401	10699	8503	17714	3967	6705	14795	17816	20084	9547	16466	5507	408	8049	2805	18087	6359	15916	6116	3135	3104	11689	15088	18957	355	5831	8071	17562	11083	15131	14816	512	15116	1757	964	18374	17785	11108	12405	8481	7444	1862	17541	2820	837	6652	19529	11530	12450	13721	8107	15866	3703	6382	6900	7266	15824	1027	6780	20108	13024	9688	12822	5145	3606	6024	18840	9269	4306	3105	14519	14362	7353	19508	13701	2190	9493	2026	6673	5068	19127	11519	20140	13656	2247	16613	8449	11875	17370	10386	12288	5387	9951	18199	14007	11392	16962	17125	13176	19889	11762	14680	9780	18477	7619	8504	14033	19092	8038	17448	8701	5912	16190	16322	2596	4423	2516	14165	18800	6260	11405	12706	16640	13483	11557	1810	674	4924	10206	18987	15660	13741	3670	20041	18012	13526	8200	7622	1190	7873	19494	698	1816	8373	529	5292	14857	5225	6833	7655	13110	5792	9530	15409	4238	9211	10101	16848	16150	12262	8234	12224	2178	875	16712	12467	16847	8678	11358	13225	18947	13668	19603	19802	11451	15721	4968	564	9800	14003	11551	10738	920	10097	8779	19735	12056	12008	4551	16099	17567	9973	14459	2915	9767	16723	18179	15712	15495	12120	10913	6444	12686	967	28	8000	8717	7906	3859	14807	3410	960	19929	15068	11430	7450	2242	12403	3882	10803	18499	18964	17588	9796	11954	3425	9570	9447	7515	12124	5100	10533	4546	10147	7014	13852	4191	2445	14292	2945	19592	6229	17110	3174	916	13105	18458	16764	9436	10871	16871	19825	6047	2012	6150	4205	2706	10088	7498	4613	2598	9307	13433	3228	596	7417	6426	19330	11436	4903	13748	6207	8110	2243	9231	14457	1636	8409	14250	8239	7945	16801	2002	2306	6083	4348	8512	18416	4900	14792	13960	10583	182	8395	15246	9229	19679	722	16964	2819	4197	7981	17145	12078	9949	16329	13892	17120	19685	3074	6607	3997	2996	4363	7529	17951	16541	14992	17589	6710	744	11560	7398	15195	16751	14349	17888	9496	5760	11553	12471	18799	7946	3202	12840	17843	882	1129	13799	1475	11350	2953	15671	4991	15108	5477	11227	9756	1744	1305	13107	3148	11587	12521	8855	14661	4587
9977	16988	7291	5691	11382	9647	8083	7232	5403	14829	13035	11534	14947	18830	8905	16612	16559	2999	18269	213	9668	11354	10153	11593	15998	20112	8743	4982	10806	16205	15413	6004	2829	13602	11358	8916	2561	13072	819	7095	18387	12457	17546	4029	18500	8122	1271	19784	17242	14871	3445	2064	11538	8953	14272	3911	741	9874	3482	6328	6276	3424	1916	11511	332	17759	12688	11857	2962	3979	19980	1150	18237	15932	11558	15258	17486	5483	7723	16385	15030	12570	18365	9055	148	12006	12247	7157	17932	19623	8890	4886	12112	3029	14137	8142	1105	10694	9280	18305	3341	13298	18591	5214	13481	1565	16236	7334	1802	4271	12620	17733	19400	11041	12777	17945	12429	14162	11976	8585	12629	3153	12829	13545	5172	6262	1874	5439	11230	19313	2078	6431	9889	18581	4983	1585	18391	10968	9199	15426	9000	3532	7755	6251	11999	6756	3506	8114	11933	13738	16939	312	16172	6288	1561	17664	9768	6380	5981	15714	11673	14631	545	12207	13973	6811	10506	11327	525	7873	1770	6496	4707	2314	3066	19782	5894	8737	17138	2948	1901	19222	8902	19713	9526	2761	14295	10026	11333	14074	7304	13022	5854	16676	5034	17529	6244	5895	5823	10096	19081	3983	11112	5792	17749	18135	9050	13	19255	8494	3713	7540	19622	13745	16090	12747	9277	19929	883	9852	9450	17191	14181	18034	1474	1511	3281	7649	13323	12941	6900	4898	15317	9514	8355	18421	19522	13084	10427	14234	6155	344	14400	4402	15384	14909	1636	10219	15523	2679	969	2369	10251	5849	15392	491	11167	1628	4613	16773	6237	3052	14666	7296	9516	11016	14697	12667	6351	10801	3549	8460	17139	18424	13348	16898	5938	14050	3143	308	10274	822	7667	2857	10142	13008	4808	8223	17484	15876	12129	16220	6939	1982	9203	16080	19276	19967	14784	14454	4683	390	6762	1236	7559	11368	11119	3652	2428	10726	12036	8141	18785	11899	5704	12708	3260	11383	17992	13657	12821	1003	17280	932	3470	7074	1435	5729	17399	18603	14992	17145	3202	168	17120	2618	13412	11227	3997	10583	12168	14126	15491	13446	6889	18290	16592	9153	7946	11440	3221	15784	8855	8100	5486	6710	2638	7529	17951	5531	16986	1706	14360	18428	18067	12750	9159	2809	14349	12671	10848	11206	19100	15026	13952	5264	10238	8274	12078	744	15335	17387	7490	10389	12098	12017	10648
13827	4076	1775	2822	19692	3338	11683	16606	15894	19502	16658	5129	2968	7477	13451	18543	5059	13208	8723	1369	844	14304	7324	3613	11429	14990	5915	10544	509	9475	8312	13617	5017	19693	13463	4003	9116	5577	7100	17336	4784	9441	4533	9683	11301	166	9232	14221	16265	3298	5214	10179	5137	11976	9198	2873	17181	5216	15329	10159	2520	19941	17634	15725	11794	4466	7861	7794	557	3530	8604	3249	12332	9310	1419	2877	2111	8351	13040	302	2719	11619	13417	1862	20109	3785	1135	2799	8923	4833	15594	2480	3160	14109	1982	1942	2215	16518	17821	10013	5346	19200	10839	13120	9737	10556	11071	11144	10308	94	19834	16121	14991	15046	16020	1378	8196	18422	15620	3567	15647	18516	14658	8824	16027	18328	17340	14861	13511	14080	11267	5067	515	16500	594	9827	11535	14052	8025	689	12427	19564	14630	6574	5632	7758	16700	4671	3253	10444	11885	18519	10543	13834	4240	5078	18971	5952	10519	13375	14366	19749	17040	14096	8993	19149	3355	440	7584	5494	3817	16649	16138	9604	6474	3407	15438	8612	8268	11201	9522	4005	7963	16341	12518	1921	10227	5055	1844	8506	15756	20154	17437	9362	4526	18756	4634	3789	8748	11247	2558	17629	10031	1400	15876	10552	18701	7954	10963	19025	11623	20002	10231	2379	11788	10326	7833	17425	1031	16428	19801	1582	4573	2300	3240	9183	14744	5074	17695	2527	1907	14591	2808	10809	11981	1957	1540	16784	17910	18922	15054	3075	6786	12657	9334	16968	10301	14005	2430	11457	14563	4242	4539	5389	7907	18992	5966	7480	958	12026	6856	7917	15479	14613	15312	18171	2484	8356	5976	13807	7197	18189	7356	19589	13212	12102	15097	8795	19612	13387	18101	10928	8511	14729	9190	19228	11274	2556	13544	19863	3232	447	8950	7658	17442	3898	7854	16510	18357	12157	17476	11039	3219	1479	2833	1771	19421	13822	13809	18584	11624	10967	10523	11170	2399	2644	900	3954	6208	15423	3449	9756	17145	13573	10626	1444	17206	8792	15927	2555	15378	6978	15022	1926	15213	12726	1320	11648	10616	4323	6537	18460	8734	16592	19685	9377	11224	3074	19780	4700	5269	5204	16639	20052	18343	18455	2872	13818	12681	4221	17512	7054	19061	10488	12374	8646	12648	17142	18008	11643	2304	17709	8100	15773	16130	19840	17601	11878	15578	7689	19991	8395	9255	2809	8314	10192	9229
7558	18452	17867	5796	11375	8163	5315	300	1895	5430	11099	3101	1936	18847	5403	3259	6694	15884	13848	12097	13031	9910	1855	14450	2801	11114	13052	4457	14846	15637	13127	11806	1198	12812	15819	2034	6415	17947	2176	7582	14904	11348	17054	2101	11814	2694	12235	9121	3384	2826	8956	12062	9262	810	19911	14633	488	7532	19230	10356	10890	5935	19632	16391	16172	19200	12258	4296	427	17096	6759	7362	4091	16912	17228	4014	15632	19473	16529	15412	13999	14827	8363	17654	14762	9338	12467	3469	786	14764	17879	10432	11101	9940	17864	2069	10212	25	18082	13928	19611	2516	7500	20086	6975	17223	14459	14221	17012	16127	5138	8527	11686	5335	577	3637	7632	14747	9782	3911	4479	17042	20176	15480	16388	3574	10099	10900	5755	2090	8286	1498	14583	16072	19338	6550	18024	18299	16133	18556	15315	12486	4257	4841	532	15151	15358	7886	17610	16790	318	11351	8631	10971	13596	3482	12229	12464	6165	5162	6207	16487	17458	10320	4997	1709	7988	20189	19168	8828	16493	2598	19862	5852	1301	2596	3898	9054	17352	17423	2488	2391	13040	11119	6731	5804	8019	6238	14714	3309	13644	14822	6145	16415	11771	8270	1901	2443	3182	9829	17237	12641	4362	4956	10376	17939	6397	15964	15487	13504	16956	6116	18276	8417	13275	15065	7450	10822	6561	4850	18584	14245	17781	16071	16448	1124	14945	2187	14521	14143	8091	8549	14323	10243	17421	7788	11497	13241	6251	690	4501	6312	774	16545	14015	19795	10004	19132	9294	6638	9198	809	10464	3199	8166	15265	8883	18679	15928	4171	13260	2300	12344	1834	6270	9335	4590	6376	7760	14967	16723	4581	19394	16143	16939	7876	17578	19148	222	405	1396	7359	11569	5940	9071	312	19205	13682	14371	13634	18816	9475	4104	15169	14417	19996	14362	15615	18100	16241	2102	16263	19287	19321	4151	2874	13393	6182	8349	14515	9257	11067	9074	4485	6913	13358	7700	17641	3808	8869	3871	14072	8855	18046	7981	15232	11137	18044	18067	1230	182	13286	8314	16591	4617	7074	9868	12521	18290	7946	18502	10898	16964	2427	10298	11802	15701	2099	18047	10488	16986	5264	3570	3997	12078	13177	2239	16686	13862	2618	7398	6305	6739	13762	2809	14992	1226	18008	9496	17709	7340	7245	2418	11726	12598	10626	2961	9476	15378	5204	14126	1680	3155	12840	17244	19691	14215
10041	20059	16994	7785	530	14576	1937	15343	14602	7244	3999	15044	10455	19155	5221	13549	13677	479	12385	2653	4187	275	9546	10542	14438	19056	8867	3207	642	856	11312	16748	3191	3743	7556	8279	6575	13119	19160	7013	8914	15242	7655	1276	4667	18773	11674	10931	8193	6725	6338	12998	13159	8349	1467	17148	6081	14264	11814	14401	13688	12896	16360	61	9448	5169	17579	474	3041	7643	19142	19070	16448	16552	2066	19120	5292	13078	3547	9470	481	15834	12932	17250	6113	12589	13267	12186	16781	1999	11433	17479	16733	1711	7459	18735	17046	11721	11924	19253	10736	5537	5792	18889	18793	9413	10943	13471	625	4733	8468	18111	2181	1726	8502	11699	13721	15864	15563	14469	3926	2709	8045	4303	18934	18157	11559	9376	5361	68	2774	19154	13358	14935	4854	5941	9769	7718	9380	1728	10871	6612	7980	8742	10804	12277	11069	20003	12309	8760	17779	17565	1954	19592	9605	11209	14023	4511	16777	8794	13900	1087	7419	3084	54	17450	9156	3705	17402	9821	16784	19693	735	10746	16910	4316	18147	9257	16800	18365	5225	9688	9090	8916	14713	3777	14260	6819	18434	5024	13912	18661	3605	17992	6469	5838	10557	18457	8657	19594	14583	18653	15260	15481	16232	12684	12174	3782	1834	19241	3314	343	15779	2908	11753	11377	141	7764	11431	10604	5158	7611	7779	13782	1355	7180	1328	16791	13141	15161	3779	8373	8982	15184	11982	16436	19111	12400	725	3506	2593	18162	16156	639	16052	11153	6759	18439	3822	19554	9986	18919	9652	18377	20039	15816	11677	12087	15359	7989	2004	488	215	7178	10602	2556	19703	6149	13616	19203	15214	15025	12660	6104	6731	12825	10038	17821	14905	4436	16469	4344	2504	12057	3851	19825	17801	12591	11749	1651	19566	14161	4246	13386	721	7176	1389	10732	10725	5275	12112	19278	730	10454	10559	11098	3279	6347	6009	10159	4601	7220	18109	19300	15315	19511	18591	14227	8944	652	14072	18047	10708	18069	15018	379	16686	16588	13952	10389	6438	3221	15773	13818	4596	2239	4247	7490	18065	12648	4363	7946	15784	12921	18460	18799	942	18938	4221	17206	2809	7074	10626	15491	3978	3202	13862	15246	3155	13762	15524	1926	6616	7987	18044	975	3997	17321	5482	744	18008	5862	8792	1336	7689	4741	9255	182	10080	19439	17142	11227	6701	10298	11374	13960	12066
15867	12920	7502	1222	13369	16009	4429	10455	2019	11959	15042	17619	6766	13338	16179	9910	1078	1635	4565	13666	3550	10021	16969	9720	14105	16372	4995	9457	1387	14323	8522	13508	7517	14542	17769	17579	980	4817	3864	17125	2718	4884	15560	15352	3581	14370	2203	17502	12164	7357	14130	14289	1300	13479	149	13111	7629	18372	16667	2035	19240	4836	10615	895	18190	17673	5808	20099	3508	4087	591	11089	6141	17165	11412	14458	9376	11537	3824	13226	18097	8662	12070	18581	1465	10077	17683	10033	18820	16758	13902	19690	17520	15885	1669	17162	18266	15479	3951	15717	898	3001	11922	7731	16115	4982	18590	1515	19327	6403	13656	16283	11662	13392	11197	4742	16377	4032	9336	13317	6180	19292	10019	6224	2021	1375	16746	6846	17681	832	3619	19900	10657	14793	286	6488	8478	11136	15958	11528	5652	9388	18793	3103	13109	5200	13074	17660	17312	11625	15270	19834	12647	11755	13923	4243	5325	20017	6316	12196	6715	18922	8007	5346	3450	3668	4782	17675	7700	8027	15969	12557	5580	8193	3549	1838	3857	9940	16134	12492	302	11485	9359	8121	18831	18866	18365	5790	11780	19964	13527	4906	2205	2590	8771	18517	9236	11974	7781	4898	11839	14080	14469	10338	4452	8137	20171	8637	16188	16431	15055	5986	703	13203	15204	1422	16213	13982	19306	19449	887	1201	11349	6076	16378	13123	14224	16342	10183	7901	6777	14032	17745	155	4290	9178	3530	17225	9027	2593	12090	16221	4731	16934	13348	13357	13017	19508	17804	13435	15791	7891	983	10444	19511	3035	2767	2596	10590	2670	5271	1901	18397	2480	3425	11405	8365	19995	5468	15168	4592	14030	3105	2422	3948	13303	2571	5782	8544	19846	8930	877	5592	14555	14734	12257	13756	5323	12049	17126	9743	12603	12959	16826	466	19816	17578	1966	14097	11696	19836	14421	2565	19372	17620	19389	14764	6430	17393	6378	12812	1211	17386	2477	7729	3768	1532	19571	156	18039	15335	18069	18044	13107	9377	2842	19517	12726	17269	4070	17601	14215	3504	1680	19679	2214	16624	10577	19061	13412	1226	11897	5873	15773	9476	10465	14360	1305	1505	18428	4789	8129	8100	11137	9868	1191	9153	19674	19991	932	5847	6537	2210	4991	19000	418	17029	4617	13799	11901	975	6183	15213	16541	10002	15026	19763	143	8274	10488	15766	1094	12168	12648	7884	9255	11560
18508	13415	2170	6059	852	14854	9350	19605	19090	18566	3896	16353	9186	2303	8163	6509	2135	2307	16257	5179	9813	10095	5866	9471	18164	593	11380	2155	10201	9860	8468	908	9416	813	306	17811	13912	5022	17681	14265	5517	18405	4733	3160	9464	4829	4861	6943	20056	11669	3808	13581	10642	16780	13339	943	9979	4699	388	7234	10859	1753	8313	11376	4645	1756	16933	15788	3737	4532	4103	11842	13505	13509	14321	6884	9852	13853	7433	18387	3924	13870	6465	9791	19865	16322	16110	17882	5962	13214	19367	1092	2742	16827	13385	13099	15349	916	13072	18038	6764	11189	17876	10799	4475	18439	11796	8897	3750	17652	15156	1696	2342	1549	13943	17393	1322	14980	5476	8863	13610	889	18687	6260	17664	4988	18457	5097	17728	14439	10146	13128	12601	19250	9688	15798	1563	11646	3964	19347	2541	9369	6456	2053	3704	3830	9615	13753	12439	19170	19350	784	9557	15076	7595	17066	2676	10785	15324	18043	17999	9097	10170	2755	5050	18101	9406	4398	14870	10923	3969	8251	3189	15138	19308	18898	12544	8403	3500	8575	6474	14768	9026	18833	3642	3017	15685	1769	2002	8089	2361	12276	103	5405	1414	15078	5201	11834	6061	19313	10924	13288	5960	18632	8477	1543	10669	1406	5769	1954	11985	4461	9583	1603	12103	8513	13051	120	6342	11161	3335	18931	8835	8269	17634	6307	1072	6321	15724	6784	7327	537	9874	4855	14334	15552	12668	8367	12743	8350	7802	8654	19344	10875	10837	12185	2802	19772	14985	3309	18450	17400	6144	7642	3879	12050	19714	1946	15790	17381	1118	13527	8661	6887	3597	10686	19193	14232	16283	16042	10018	13425	16217	1189	5090	2868	5601	5512	10272	10532	14434	6846	3605	10885	17870	12435	17794	1213	6653	13616	3913	7758	7119	14560	438	17262	4313	12340	11340	1752	5955	15939	12976	2244	9158	3767	10258	18768	19980	6920	2874	1491	18064	6402	5757	2339	10922	14235	12755	19010	1168	12774	2809	7085	616	4134	3978	7870	14661	18518	1435	9378	17951	10578	16591	17269	3221	7340	1505	7250	3202	5718	13964	4096	8855	19000	19644	9159	6419	6261	12681	1667	379	11553	4213	19435	17557	13446	15123	19195	7074	4197	15213	9255	9868	2638	1475	12078	2819	12726	15378	17120	17390	209	19100	12598	5486	2099	16592	10708	18799	2210	11521	914	13107	18067	6057
3056	13830	16931	988	12495	11096	16581	7011	19382	2822	19960	19692	11086	17337	19291	11651	19584	10492	1314	11683	8867	337	11409	17113	5221	18020	9566	978	16531	16078	3900	18188	14976	16720	18610	938	12382	8702	5210	17463	14485	15181	9679	10113	6107	5114	170	12817	62	16983	16172	2346	16616	12520	18756	1809	14031	7368	17066	15864	3648	16575	6360	17626	12735	19957	11912	6632	10127	15702	9635	15675	7423	4434	15520	4192	1847	708	610	6533	9503	8318	7141	10913	12621	2755	4381	19179	123	19806	18467	6003	19906	15760	11829	18778	18381	12189	18701	2796	767	9602	7877	879	7608	15719	14400	13713	10403	19318	19476	5779	6425	14633	7349	4499	18041	465	9681	10347	9112	11060	6773	12662	5940	4390	95	7142	19505	8433	16098	18889	18068	14559	14186	7628	16553	10516	19015	14429	8951	9401	5808	8893	8761	18158	486	15732	7184	11700	4135	5643	12784	17115	3187	4130	6209	12305	3096	17426	3094	223	18421	4428	19474	9016	10414	4725	4444	17397	10784	1877	15148	12180	8329	19174	19536	17402	68	13406	5534	4313	19740	4448	16633	6080	18678	1869	9279	14757	19088	19520	8108	16402	13000	302	212	16814	6304	5910	7616	2765	341	10084	9767	8205	860	6572	18152	4804	11163	17812	6690	9865	12112	7270	905	10769	1938	15265	20191	5993	17479	4040	16277	19373	11550	1796	13595	15518	2735	11576	11669	5057	12571	19115	9707	18459	4446	14176	3218	11596	3945	11045	13466	8432	14060	6211	2263	4427	9502	15786	6444	5354	2426	11684	4138	14758	13063	2459	8477	15510	1187	15311	8975	6037	14954	18185	8835	19445	16593	13463	10528	17208	6970	8403	19886	190	11351	10052	2297	19172	17811	9353	18228	16690	14945	10247	2181	5704	15156	17481	35	3778	485	9445	14808	8351	11228	15238	8609	19168	438	3953	2564	15640	3416	17563	6202	16868	1582	18916	17851	11552	894	11483	7990	14058	20041	19304	18460	4363	12471	19195	17145	7987	13412	17142	6616	4247	16592	6607	13286	1926	18107	2555	1168	17734	2996	182	7627	12921	16104	1094	13952	17387	18343	2961	7250	15696	14126	2304	6261	18008	10462	3570	4789	9476	942	5531	10848	8395	168	5785	14203	7870	3871	1336	7689	2872	14661	11374	11560	18603	9159	2618	7245	17399	12078	7884	7231	15298	5729	5205	8129	1435	1226
10546	6462	9787	5578	1611	5377	13139	13726	6670	5435	11998	7008	7331	8687	7785	12799	9599	5777	5674	7222	17444	16434	2113	5904	13872	6813	607	15522	17397	17650	7393	14987	18388	9078	1087	17012	14675	18125	1701	14653	11766	17712	4299	14269	17385	12641	674	18178	1974	740	10984	13795	8766	16030	13476	15353	17748	14844	6186	18173	19552	2069	17182	4786	4082	2390	8571	198	16390	60	14249	16697	14993	15438	16470	14347	3254	16702	19069	14162	5840	1762	6035	5706	18752	4554	5055	4378	5834	11840	1630	15097	6508	16659	823	6047	14196	11217	18837	5895	20142	5755	19808	17163	7881	6415	4244	7307	6316	1189	2436	10016	5850	13399	15980	7762	2080	4314	16226	9862	4750	14847	19176	7838	3247	515	13105	13634	18696	6999	10145	2561	7531	12402	10301	2387	19863	7698	12197	1598	18483	6239	14583	7826	19810	18354	15359	17267	6550	19767	286	3529	19806	2352	17403	7722	8729	6024	7538	8162	18002	2347	5906	1054	16006	19498	16700	1288	877	9463	10319	8080	14130	12144	16826	6651	25	11646	11622	16413	17634	3404	4879	1026	9735	15236	17564	19684	19903	19141	1067	14861	414	14079	14783	8041	18316	10891	17190	20192	3594	18718	19919	10760	378	8819	11414	19501	14827	5070	14420	3111	3441	66	9508	184	9521	690	16110	696	19429	5189	2478	5134	8044	16628	13089	17913	11843	13216	20198	17541	10601	14795	16095	5773	17128	1227	6188	17426	3012	14945	4574	16508	2356	17118	3813	20164	11439	20056	6919	7091	5016	4369	16133	18503	3784	6902	2739	9307	3582	5740	8900	15340	2923	17681	8289	68	6482	13998	15030	17336	13855	9214	24	16396	374	14515	6211	1023	13890	15198	17776	12892	4326	12529	16756	18438	15900	8864	15496	7360	1921	14849	8240	5250	47	5344	14971	14430	12079	18783	10582	13598	13509	4001	5521	13220	8291	3543	5468	1362	13515	9808	18706	1588	15488	12438	236	2049	16751	15499	3687	19842	10192	18065	8855	19991	10389	18997	18799	19143	16592	882	12840	13412	8734	15122	13818	10594	4789	4662	12681	18088	19195	11553	18938	19061	2455	10750	9756	4225	17142	5477	4097	1505	19378	10488	12698	2210	15123	16329	18910	1191	16639	5531	19754	17120	5784	18981	11789	9877	2418	6701	17888	4096	10578	6438	2494	3147	9868	6183	3221	18544	10831	6889	10672
7797	5703	9798	1369	13075	14843	10041	17799	16468	6453	19384	15884	1618	6026	5036	2840	16988	4320	10098	8492	11510	15342	10369	331	12669	5226	16834	11395	16996	6725	5725	4300	11708	2610	14015	10824	13866	18318	3194	17821	10598	15832	17794	13209	18615	3203	19864	4925	19126	14976	19867	12223	7483	9586	7840	4790	19775	3600	5211	12300	13447	6323	8476	4793	62	13068	13114	521	14808	14674	5250	10127	19927	19110	11167	10631	13367	6130	19629	9631	13722	3944	56	4166	240	8797	374	10604	17664	5633	6844	10409	9751	10868	9416	6018	10836	17855	10584	8183	7621	9818	7386	7744	1987	7498	19998	14633	7307	14461	5717	1353	7601	3362	5957	16720	15699	6487	6150	17233	8503	8367	11915	11820	3566	20023	4054	7292	17264	7952	2821	12849	15903	15071	19623	5888	2954	14611	2574	3286	8494	4017	7505	10066	11835	4136	13540	13553	16958	2079	9509	11631	6514	18985	14807	10315	6402	5389	2012	16457	6498	11602	4455	603	13024	5868	16426	13168	13560	7223	11538	7094	15851	5872	12092	6258	12615	11439	2531	19724	3334	5546	9051	19484	19059	8791	19534	6508	11519	17597	18964	17749	10458	19716	19265	13882	19489	2834	7736	6873	4904	19393	14881	6466	5584	10581	1958	7382	18305	413	13063	10954	3579	12064	14730	1888	19118	7414	5134	9048	1124	3005	6217	7466	10534	15988	4534	16085	11812	15758	8948	11189	1665	13679	6380	14651	14957	17881	19301	17712	6035	5910	7638	3442	4980	10157	19858	9853	3567	18033	6751	11787	840	1645	3796	18840	8187	2252	5157	11157	4558	10263	5363	13837	5592	16264	14707	8765	19665	20067	6530	5942	11575	15392	1657	13203	15449	17856	5089	4924	9594	11956	6412	8410	13235	13928	1986	10591	5733	1250	3450	15153	478	2240	15498	14469	1153	1400	652	7979	15277	10219	11549	15471	13265	3651	10544	19255	12783	3055	7316	18283	17249	12206	8572	14234	11625	16502	15778	7503	16591	2872	1191	1336	9378	5760	2239	8886	17601	3720	19435	7860	10192	4596	15773	1444	6537	10594	15927	1094	13799	1226	12521	4096	17321	4225	19061	4363	4247	17077	15499	2304	18088	10238	5204	2842	14360	19754	3148	19100	10848	3027	13892	8734	17293	9476	11440	12066	17244	9145	12598	2494	4048	17589	865	11137	19439	2996	3064	15213	11587	13573	13107	18997	18067	7245	8274
14081	520	17023	13934	9813	17990	16606	7463	8507	11959	2377	14254	13130	8969	19155	13754	3037	18170	3166	5466	11354	11096	772	2886	15884	13257	288	18064	960	18429	2768	10026	13323	16166	20204	8721	16134	5602	7176	12470	10173	11699	9459	4758	12353	1135	5425	1792	3342	308	8719	15078	14785	6310	12227	6920	9472	16195	8486	4191	1757	2548	13924	1958	15804	1510	13781	15680	15600	15082	285	869	12057	9277	11180	11322	19265	10535	19264	13980	14012	16136	18756	2556	3792	5074	14609	4442	15054	12240	15622	2334	13584	17677	11451	269	19612	6452	3747	5869	18840	15635	19825	13757	5962	12535	20158	12377	11668	20137	7473	18012	9543	16649	10765	17921	2004	12059	9405	20199	4376	12610	12382	6058	10071	6743	8575	4370	5775	18404	3709	14964	11968	11813	16088	18669	3724	5375	82	8251	1371	16121	19064	7448	17731	14711	10033	4715	1404	6047	3914	13043	3751	12988	5870	14993	17180	350	10240	11656	18639	550	6961	1250	18988	19224	7489	2717	20191	5976	8846	5993	6664	19495	16583	17671	4078	1517	9629	18642	19444	17549	10746	8797	17114	17782	18970	14287	5894	14912	6906	7415	841	13843	18014	7310	5141	17385	16595	236	15334	18434	19449	2802	19238	5232	20101	16082	6644	11079	18960	443	17649	13526	13401	188	9926	9933	8798	3847	14185	8662	12157	15247	18242	12613	13340	15363	3137	16667	10105	17688	15754	14423	485	19039	15178	9077	11298	11389	907	19505	1858	15727	3035	15292	1334	3533	17548	3103	18472	952	12124	2433	7500	323	17341	4694	18536	12674	12910	19866	19934	1913	2625	12641	7102	13224	10562	5371	17410	2614	3580	18104	18102	763	868	16602	4444	7019	13973	7603	9991	19073	684	10274	9240	19177	5152	14454	18000	6612	17284	15890	12800	43	17504	17638	9719	3291	19459	13976	12690	18739	7505	19848	19585	1012	11638	484	8993	99	20070	7795	2796	4427	7754	12685	7836	17052	19435	2418	616	7627	9496	19685	17589	13563	19679	9368	17206	3202	12066	7340	3221	2239	16964	18544	17280	19644	19439	19000	19754	10577	12821	11897	15378	6646	2671	5760	17557	16541	11726	18069	6978	12750	10672	11011	11648	4221	13629	4097	12168	6889	5873	5486	17843	18008	5460	8583	5693	18343	6537	11224	10648	1320	15298	3147	4197	8706	9159	10298	7870	18046	5204	12671	15809
5466	14144	951	18830	3245	3338	10213	10005	8283	5400	12509	10861	12572	4666	5502	20160	6043	4826	9265	18099	10262	19291	8040	2512	14296	1123	18269	14053	10296	13284	16243	2841	15593	6316	6093	14177	7538	4343	19535	1865	10685	7316	17672	7891	3249	10329	8761	18244	10	16224	12728	1972	10556	14598	5941	4781	5107	943	654	7481	15903	3821	6580	10366	3361	7934	15145	5268	15616	15984	1932	1092	11762	11463	9769	3760	14653	14245	7391	16145	7954	8232	7616	15413	3334	14784	15567	14084	5105	4138	11830	18867	976	2846	19005	5167	3216	10729	9822	15138	9779	19487	7988	3288	11574	5545	4704	17758	2868	15568	8724	7917	11413	14043	2445	531	17154	16491	2375	5250	9871	895	17824	19710	9728	6157	13646	6475	7624	13211	4532	2116	3029	3162	5922	17827	19998	4868	2376	19228	14652	11217	17020	2960	6192	452	14812	13161	3443	19059	12514	8916	17673	1332	15428	6774	11332	11549	2358	7755	2897	14206	11321	14001	5770	4130	11319	8827	12853	10963	2695	7281	17875	5324	4022	9051	11505	11581	8534	4850	2193	7952	12747	15473	12204	7951	10156	8317	12405	2436	16265	14221	14173	7982	14985	16226	4747	16083	5512	4586	11348	19873	14364	7713	14068	3149	15839	18914	6381	14858	14663	11531	14670	13005	14031	18871	17861	17110	1160	748	12486	13692	2346	16090	8714	8234	5583	3508	18643	15871	10719	137	5186	13570	18617	1368	11267	7619	872	12225	11228	5467	4162	9519	7576	6357	9572	18129	14609	4871	17662	12890	960	2696	7052	14981	7809	1248	13843	16555	12025	18261	12038	13564	16848	4067	11573	5764	2637	10992	9428	19151	25	18273	3746	18832	7897	18684	2854	16165	16788	6897	15285	19176	7654	17732	5613	17327	6038	8335	18807	3305	19532	15450	10671	17816	13587	3342	7575	10547	4110	17481	14633	11292	17607	80	1557	20202	13063	10044	12610	6219	2919	15947	10860	10109	4428	8442	7508	11483	4048	17512	7250	8646	2494	14126	9949	17007	20052	7941	10577	16591	3871	7689	9255	11901	11648	10465	17843	1613	16592	6889	16964	8706	5785	7860	6978	12598	7085	13107	4197	1129	16289	8252	12681	19691	2418	13563	11372	9476	12921	7627	10002	13412	12168	17280	9229	19840	5482	16751	11227	18603	18799	18069	5862	1475	18997	10654	12821	7884	5718	19991	7946	7490	1667	1850	14215
