10095	18253	8505	3016	3861	7523	402	16179	11855	17540	19499	11793	10812	14860	5918	12093	10134	9136	540	6164	13464	6621	819	9601	12892	20042	16283	9906	20026	14501	11602	20200	17966	11760	6702	11616	14933	11513	15542	6379	14500	206	17776	5912	10312	4200	3052	3535	14461	13433	15338	3906	7665	1417	19476	10437	6568	10783	15875	1372	10387	1318	5288	18591	14366	19164	16354	18038	19015	15839	5695	9139	18448	16562	2325	10142	15207	14129	5410	3057	14895	20027	14515	3525	10737	1063	10345	12253	16653	10324	17961	17159	12163	9152	12425	11475	224	9714	15962	4082	2422	2734	12417	11417	8987	5057	2923	8440	9493	15555	4875	1756	6262	12316	12594	4329	19122	18450	1880	18935	6487	4903	17746	11659	19941	2406	5933	17066	16587	6347	5749	2293	938	16500	19200	12474	16914	1013	1777	8187	6094	5335	10983	6963	931	8870	4419	14423	19855	5417	2024	10181	11988	6430	5607	9319	14716	19994	4847	1271	17237	18817	11856	14890	3268	6321	3264	4953	1728	7788	7124	4726	8048	15477	8578	9048	1757	12198	15410	13204	13626	20191	5612	4078	18735	400	9416	18241	10099	2830	603	8641	151	3416	733	12790	10803	3639	16170	2752	16819	11559	15600	1316	14133	15804	16145	13755	5776	2251	13017	12396	15258	10300	1804	4586	12491	16920	15280	17389	14061	13341	9639	3885	12900	1087	1828	2934	18545	13155	5399	14099	5363	8484	7928	1104	7048	1215	16218	12076	18407	17146	18592	5325	2957	12555	6980	11327	9160	443	19073	19484	5907	19854	5432	19832	19988	13145	11228	7064	923	10013	7608	7723	17729	1734	2751	8425	5080	3004	17419	11399	4464	18371	655	2528	378	16837	17161	1630	15039	7637	4717	10291	9197	4781	10434	11430	9827	17122	13984	2244	2343	5074	7358	18629	3223	8599	1250	9386	9	13060	1463	8469	5094	8685	9570	1455	3702	12542	5591	13851	6112	16597	18024	8352	13298	10950	13211	14764	7444	8825	16634	18807	18672	18427	5195	12777	5306	17861	12465	14552	3871	4662	15671	5264	2304	6978	9229	10583	10708	7490	12078	18997	18343	16130	14661	932	8314	2953	5054	1613	11347	3916	18290	3978	1680	7529	3148	14126	7635	4096	15335	182	9368	12671	13780	15195	15696	13446	17145	17206	1744	14402	7191	6537	15123	16772	2819	20016	865	13286	11011	17709	13818	5763	3064	11206	13892	19100	18047	15784	17557	10648	4741	16278	13629	7072	8422	19644	5693	9868	9378	2638	11227	8706	2214	19763	2809	6701	8411	13412	5862	4134	4260	4225	11648	18067	3449	7689	16285	16986	1731	7884	10002	975	4363	6183	19936	362	10298	15100	19061	11587	10192	18065	15524	4596	16639	1435	17951	1168	17387	9145	12821	4891	9019	7941	6438	15108	9159	17293
16680	12266	18771	12099	4565	1473	1176	17903	13707	10478	18137	15081	13054	17834	18233	5004	19382	7619	11435	6850	20079	18104	18302	3499	16084	12708	284	14	670	4921	129	19132	9233	12685	17905	1601	8188	6924	6187	16229	7022	7110	17008	5431	5265	5526	4566	3603	9441	7052	8268	3716	13222	4292	11248	1988	591	10671	6906	13210	3530	3162	16228	17024	17501	10747	5580	1433	11732	11385	3336	10431	13987	3235	4925	2024	3562	13796	16640	10591	2166	4751	1677	7086	6052	8393	2899	19171	7897	19376	11352	4731	14133	745	12662	1644	17445	9817	9081	11545	7288	8604	13343	9752	8081	1535	17542	13896	15774	15284	7926	7561	9536	11849	10165	6371	10457	9394	15429	11766	1395	15700	14327	1810	11677	9193	10545	11500	11218	16627	4932	10820	11874	3549	10854	62	8142	19495	11922	16843	13146	8578	5468	7168	19306	9401	8010	5962	3657	3652	10494	4516	7528	5686	16107	11704	2004	7509	17341	2470	8201	6719	15864	11851	8999	17530	8861	19540	5437	3769	20005	14082	790	10357	12849	1996	16783	6171	16694	14847	16856	16378	14713	17882	4969	2283	20203	11348	4833	9666	12938	7592	5993	17383	10277	11584	7176	13756	10760	4209	6580	12325	16770	18250	9518	4266	5260	345	13455	4161	1424	11823	5581	5193	19649	12008	12043	12618	15778	17163	8119	2263	16113	1703	4289	12610	14871	19278	8643	9117	12344	5426	10665	18158	463	10019	14356	8508	19456	1561	7489	6329	2526	5483	19168	1746	4554	1508	11551	17058	7006	1816	13127	14463	12626	16991	19585	11708	15748	4885	14573	13453	10076	5090	3619	7473	13496	16108	10519	7663	13626	1907	7310	1646	19995	7441	9137	19756	15699	2868	2867	9071	14967	18516	2075	17830	15878	13790	4942	19223	16095	17189	12947	813	17216	8732	15161	2149	14492	2913	414	14080	3801	12235	17522	10982	13486	2856	17914	16401	15093	10561	15769	8050	17421	2379	8102	8433	12487	5771	10018	16309	3464	13216	3680	17305	18533	2194	19127	486	12811	9359	3916	15578	11265	6701	10856	2842	14349	3148	16285	10831	7340	10583	15122	19517	11802	4662	15123	9378	5054	15232	10648	19590	10626	1094	4789	9756	1613	3064	18343	7627	15784	14348	17179	7398	18480	17142	15491	12821	4323	5269	17029	722	18092	18799	5847	2494	12168	18088	11227	4134	3997	11560	17390	10368	12521	19378	8855	7728	882	7987	15335	1168	1667	14215	6646	11347	15773	19700	19754	13286	4617	1230	19061	19143	15246	143	8581	16772	19936	3074	8395	18428	4891	5301	16104	65	932	19196	18603	4070	182	2996	16329	7188	19679	19197	14072	3504	7887	3027	18069	10002	4048	19100	12698	18065	12330	7054	4221	3147	10708	3949	5760	15812	3470	14645	8248	10389	19674	17120
10355	18099	3091	7461	18045	2622	4931	15341	11409	7105	4840	3360	2348	14438	14105	3083	11134	13413	10391	4541	2323	3039	19638	15361	14672	5554	9491	9969	2729	3841	8103	2706	13374	8474	19712	15947	2906	19902	4932	16939	9519	6802	18446	3822	1687	13047	7921	10169	18652	2673	18998	6266	11512	12170	2538	12914	14077	9782	5223	16171	505	15936	11522	13294	1334	10028	2640	11016	1161	12518	2406	116	8081	6180	6674	636	1821	1027	4464	13395	3497	2484	11112	17408	10944	12496	12120	13843	15778	9379	6522	16105	18962	412	11445	19238	1309	4209	6892	16760	4719	5481	13587	3696	14326	4315	2569	15957	13877	16085	3417	12396	12196	6584	3337	11234	14003	10418	18545	18449	19010	8055	14090	5764	4924	10294	4549	18323	16631	127	1830	9582	7807	14935	526	15221	16706	8320	9052	9730	19509	9204	14245	60	4733	17004	9765	2205	6872	9830	8880	9646	14394	14057	6309	5387	7374	12535	524	6499	7055	18673	4250	17457	18100	6508	12841	17091	0	7592	17345	2909	6481	10502	11328	17558	9119	13282	8883	19076	2526	9222	1971	16711	8419	6839	363	16063	15608	11070	4154	3264	14165	13748	8326	14981	4742	18131	3108	16119	3667	16213	12273	10956	8950	19021	10350	16585	10067	1860	16411	5429	12024	3398	3789	5067	2884	14429	2994	7501	2020	18949	1809	10077	6765	16870	6106	2244	17058	3657	12252	13058	1637	1616	11971	1132	9095	5399	13889	6850	9691	17016	11816	164	19261	19928	8146	19025	1019	3827	5418	13777	2320	264	7777	2341	6402	12178	13159	6102	17341	9514	15975	14971	7298	13068	13728	9763	17614	16152	18640	13914	10161	13	18324	4402	12435	3516	16630	13768	20055	16134	10580	3929	6524	8017	5783	5867	17101	9453	9854	6127	10995	10959	7358	429	14368	4579	12534	11659	17463	8158	14986	3915	13990	19029	17137	2854	1663	18200	3928	476	16074	2936	9749	11509	8535	5202	9314	443	17350	11310	15913	10652	4089	16170	13227	4348	12038	1838	926	10212	6419	10298	7689	19644	15671	18969	379	13629	2304	10389	5204	17390	15195	4789	16772	15122	6261	6978	2618	19365	15026	16329	1475	3949	3074	18047	7728	4229	13563	12168	11011	8411	5743	11789	7250	3916	9877	20052	12374	18065	11587	18290	4363	1191	5729	19763	18502	8579	4097	8248	3504	5269	8947	744	10080	12840	23	19679	13412	10594	5862	19517	7887	6537	1926	12921	17888	19754	7245	17399	8422	18625	3570	17206	12821	16278	19685	19842	11137	5482	19590	6305	16751	6057	19691	19143	18308	2809	6438	17709	12078	17293	13444	19195	168	9229	11265	14402	1226	8395	17601	7981	12681	11164	2961	12598	5785	18910	15578	16986	2239	16624	9744	4213	15701	3871	13799	10192	9145	9378
2219	14304	15027	1222	4071	18353	8235	14480	18342	9323	5747	15295	12147	18307	10364	11409	6754	253	6216	9605	11596	8753	20109	18162	1848	2759	2739	4392	19279	13125	10319	5977	12664	5015	11162	9514	18321	15389	12830	18392	2853	12479	4487	1023	14871	6415	1662	8386	16079	12062	13979	2150	10085	9973	9966	13889	13724	1411	17435	9139	14812	7141	6989	18115	19695	11768	16114	12846	5924	1694	8902	8504	3168	14845	3291	14506	14363	19228	16469	9228	17563	17144	5867	9517	19582	3634	3293	3287	7854	16851	12974	3679	9907	4426	4183	7281	18664	2786	19596	15301	5231	10694	9601	15717	10837	12024	12464	1779	19606	2644	19133	1383	4078	1652	6574	14013	17858	10162	996	6039	10503	7022	1916	4139	19871	2908	3096	20130	17019	5438	8932	3540	10809	1327	17140	2696	12377	16415	19832	15169	7916	2899	19049	15471	13127	5895	6518	1866	11468	4359	5887	15388	15059	9190	16006	17259	1110	11794	20205	6243	15193	17143	2129	5774	4209	14010	15084	17237	5764	11808	1704	7833	16038	3972	4649	5969	5367	18177	17648	3979	10798	7718	19957	9947	14251	7086	10942	778	8588	16094	11678	18620	11191	10294	12937	7070	19996	14721	9893	8500	19350	11417	9479	14265	887	14912	19716	13839	10296	18286	6563	60	16836	3582	15589	11329	14307	9374	13476	9254	19520	16337	11190	16801	4946	7826	9329	10507	5633	394	7631	7708	6842	18774	6613	930	20094	16574	15976	3524	6435	12162	12585	12578	9416	4020	2628	680	2364	14650	8400	8488	1687	15293	66	4769	6622	9040	12288	9295	17679	11830	10425	15318	12059	16145	15760	10402	4327	9160	898	14129	9578	12835	15512	19955	16410	11974	4970	20142	20196	11997	2253	11929	9083	4277	5675	14590	152	10891	18974	4265	7820	16657	17194	18807	10110	1661	11585	15633	12615	15995	11891	2031	19825	7877	9213	12579	18437	10900	11163	5157	1961	18470	1081	10854	8698	9896	7151	6522	939	1828	9039	13472	5467	18867	9227	8556	1785	3466	6731	11289	4323	3720	15122	16588	2455	2671	19685	6183	18046	9045	11802	15784	143	18799	15298	3997	8583	3074	14348	9476	8314	19435	1129	19763	11011	11587	16104	4700	18107	13780	7635	4178	2210	12521	5531	12750	19842	12681	13568	19365	932	16289	2304	14226	4213	3024	16772	7250	7085	7987	6646	5460	7191	11560	15491	5718	15453	13629	18067	8100	13759	13107	12098	10616	14126	1435	13964	5862	1305	10626	6710	18625	13762	3147	15232	16986	15731	10238	17512	15108	18938	10462	17709	3978	3687	3340	13799	13523	942	6438	3916	11265	7728	15808	10672	9145	19644	3221	13818	10654	11553	5301	8395	10442	10389	18969	17843	10648	2824	6616	2214	19439	17387	19378	7074	17142	10856	12774	17734	182
2918	4145	10461	11018	14486	15972	4795	6633	19940	15339	1388	6515	8787	15575	3166	3590	14595	13614	2229	3315	15032	4321	5398	15471	18928	5383	6716	12038	7307	18734	3937	2233	6861	11089	7756	19276	2342	13507	11772	18736	19653	6382	17326	17489	14297	9404	1232	2967	14749	11302	17302	9273	6946	13689	12237	16746	6488	9416	15444	8702	3587	506	8563	7045	19015	128	11251	4923	12538	13663	6783	19357	5472	6930	19988	11645	11813	17754	16283	11124	15771	3693	9228	7374	5326	7597	14973	18908	1258	5728	725	3156	13758	14958	2696	6900	4243	11513	2132	17345	18731	17875	2550	63	5919	15361	52	18006	14910	5658	8527	14978	10077	3007	16224	639	15460	20084	9101	3681	1135	2641	2370	15496	338	5880	15815	7556	3796	17469	11418	17270	18640	5026	5338	12662	14985	3217	10516	15360	2675	12612	15620	9971	9754	20047	19087	10567	1111	14439	3977	17562	862	11139	1877	12053	19583	17301	16598	6629	7393	17981	1986	5380	11400	9515	16084	9467	712	6081	2300	17509	5047	15551	8351	19859	711	6425	1808	13309	15038	13532	11968	1918	17396	16074	13550	14268	13735	15839	11532	1087	12896	1036	16777	14519	11075	19563	17072	3964	19663	19063	7603	17486	8994	10633	19176	11189	14670	751	5699	838	6580	8565	13471	279	9752	13649	610	14822	3460	19814	17370	18114	3163	12249	17241	9156	11435	12486	20076	78	11225	15311	9319	14449	8777	13912	8948	19570	17663	17118	3961	1421	2515	10942	17613	10431	17986	7511	2457	3637	14918	1562	563	822	7184	18539	6019	7120	16801	14816	12229	12837	1526	18026	10634	3335	7402	14951	19148	11633	14250	3724	18581	10598	12316	15709	9736	18528	2719	5184	13504	16616	1753	10026	4326	4935	8268	4005	3123	11342	8879	17604	9200	57	9719	11973	17074	6511	12090	19904	4446	390	965	19627	4938	2183	10805	15245	234	15727	15035	808	1201	10981	4464	11456	15711	10240	3314	12400	19501	11010	12119	8534	5441	5357	1672	552	12417	11957	7543	19990	16285	15123	10080	9868	11372	8422	7887	882	14348	13892	15671	19196	10648	11137	11897	3949	15809	14228	13818	1444	8947	2427	16686	722	17399	16997	168	4741	65	1667	16329	18460	4213	1680	17843	7188	19100	2618	2638	7627	1226	5264	17709	12750	12921	5847	18008	13107	17269	16289	12168	2996	11206	13523	18938	3064	6183	7074	2809	7870	4789	19780	1305	8252	9145	10192	11648	15026	19435	4617	3155	4323	18997	13056	11265	15108	15491	14661	2872	5204	10856	9045	9019	11726	15812	13964	15524	13568	9377	11587	13092	15213	1744	23	5477	14360	5486	143	17589	15335	616	15232	1003	5205	4260	8792	19700	9159	19691	11560	15018	6701	4596	13446	4247	18625	15731	3340
2201	2511	1123	5241	11056	6633	12880	2584	2497	16430	10955	15681	1791	11869	5841	16846	8755	2393	6929	11786	836	7049	18680	5285	2833	11095	3644	5419	4550	4884	16240	5991	6357	3789	1113	7892	6378	17384	10791	2157	3989	15072	326	10356	16785	3223	17453	6457	8838	2364	12793	1258	13191	5725	12735	9556	10963	3293	9456	226	1987	6482	20181	4039	8779	11677	19617	478	4920	8324	13513	8310	13005	9666	3726	3944	18277	5761	9083	791	17695	7663	6715	10852	939	5849	14591	1337	13010	8745	17372	20069	3261	11327	11695	6319	14280	16868	14823	19025	13701	9808	11545	13176	7266	7730	14628	1453	7574	18439	16410	13007	9775	10008	17428	763	11438	5157	973	15509	18357	3533	3421	8746	13922	18468	56	10685	19602	3258	13485	14426	8071	10045	18727	14264	695	15936	13774	17241	12036	13687	19825	14315	19767	19394	5854	2441	7724	10541	5891	10430	2672	10432	10325	5468	16699	13125	9682	19140	13463	5740	10228	16054	19391	285	5357	9694	1986	243	9641	3887	20154	10882	17728	5594	14862	18624	6380	14784	12223	5017	18432	4763	8373	10981	13118	16235	8911	8552	16908	6896	15958	2974	19632	7182	1025	4011	7109	6331	8870	5882	7338	1221	9908	19715	17114	15791	4534	2090	9233	944	14670	11997	10829	18381	16770	6775	1849	745	13873	12417	17251	19211	14728	9779	13241	7394	10413	17914	6611	20202	15357	12051	16752	5723	202	714	8936	8596	11217	375	1406	1979	7213	17408	16461	8824	18212	14392	7082	19890	12381	3691	16224	8320	6107	16725	4422	6028	6927	16667	19118	16167	14717	15931	3066	10345	6629	9273	12198	3079	1999	15939	16633	5709	12070	13907	8402	20166	10834	17277	5913	10131	11537	12062	7336	15388	3051	2491	9389	3932	1137	1195	3096	4982	20079	6033	6127	5772	14605	11186	4259	15911	6821	19959	14598	17560	10351	3879	19286	18201	11920	557	5990	17614	11990	16145	7376	8077	15569	18875	3205	9862	10945	3374	412	16802	18684	12633	16516	6520	11802	6978	1191	9019	15578	2842	18910	17280	11789	4323	2455	12840	1744	1667	15808	3064	18603	9378	15491	10577	10389	19143	18008	4741	13412	2555	2427	16285	13818	15123	13780	1320	744	7490	11728	4262	1926	15232	17269	8100	15812	3997	7689	14645	6537	19679	9744	3074	3221	18625	18221	6701	9255	19691	865	17452	182	4134	19165	10898	17709	2824	3147	10442	4221	4197	7987	14349	8792	2961	10368	7870	7085	2953	7627	1168	19700	2214	15773	19197	14226	15018	1435	13629	8583	19893	12671	3470	5729	17179	19763	9868	16686	4097	17293	10192	17399	7245	9756	7543	12726	6438	17601	13444	5477	23	18544	2671	15453	19674	18092	17142	15784	2099	10831	1305	20016	11164	10654	18460
16520	13086	17842	19779	10481	18207	593	11652	9165	19523	7996	15465	2065	9148	6424	10479	8306	5564	16788	4150	9403	13602	15485	5514	7374	16517	12560	18591	8050	14288	11058	16013	15778	15438	17609	1975	7724	12244	13413	7568	17840	6163	2906	16797	15675	7396	18640	7277	16100	5436	7359	16425	11144	7070	12499	2379	12318	3463	17702	9704	16032	12811	3044	5537	8894	13433	409	12558	19540	2870	16579	4827	8701	17901	17168	3068	7631	9194	4093	7678	1371	15724	8921	19887	5705	15363	1092	15150	5117	19207	18718	7663	7768	3660	13049	15462	9984	20208	15781	1610	10201	2957	325	1637	3352	8469	11520	3597	4336	7247	18884	6764	16447	440	7570	558	10675	13450	10899	1643	11230	7958	1111	9097	6405	10484	18893	9464	14050	13917	10956	10919	12568	15293	17263	3633	18292	677	5773	18179	6989	4706	11349	17751	10347	12611	9601	7373	17615	18945	17865	3228	5818	3566	10852	47	218	3318	5461	3604	18690	1502	12004	15824	7319	12668	16167	3462	442	9422	11811	14099	6120	5076	11843	3020	4752	13973	6904	11493	12496	5342	8179	6421	911	19069	12170	5961	7150	8970	10414	7027	15191	16904	13148	5557	6024	1654	2520	10144	8547	1511	1416	19817	18928	8951	17941	1717	7403	19997	14321	8371	4681	19937	14451	3593	413	5852	18244	18177	4885	13155	16499	2375	6215	4244	18673	5030	12051	299	18974	3974	2020	63	12316	11915	5292	13690	19595	19327	19400	6790	8230	12457	18798	465	1877	14419	3431	5157	14129	3194	425	8020	18923	15665	15555	10592	14681	1195	2293	664	13747	18633	8271	15700	15444	8281	17859	9461	9125	497	1669	7643	2524	2253	2058	8682	2923	1633	12185	5967	17900	9932	19459	13968	14092	6498	11799	1018	13757	745	123	8460	6743	7266	7611	16264	11463	3114	19358	18680	7717	14674	11442	16174	13192	10237	12351	4552	4541	13673	9802	11644	4524	11590	8726	17563	16043	8233	16097	4723	15728	5044	9113	15137	19312	14041	13816	4965	10044	11398	15232	11521	16588	11901	15491	13177	2214	5760	1168	3027	7635	19378	17179	15499	15696	168	20016	1731	14645	6537	19397	7946	6646	18069	1444	11553	5204	14992	4070	8581	15122	15701	19691	10708	6419	16964	16289	14661	2555	18625	6701	10368	11728	2455	6305	143	10672	8706	13952	3202	3470	9145	616	9476	10848	2419	12290	15026	18088	3978	15453	13444	1505	15298	13523	4225	3997	11726	18518	9153	942	12168	13780	10648	11802	11347	18455	10898	18044	3871	5264	14349	16278	14226	18544	19517	16104	5205	6183	2842	13629	1226	932	1680	5743	2638	5718	4789	3074	18067	17244	19674	7987	19197	6739	12521	15018	9378	5784	17120	19991	12671	9229	14126	16986	12330	5301	8422	19763	19685
9546	19336	10481	10825	11027	15458	18891	12920	9132	5435	9076	11478	15973	14304	4467	16482	9866	18492	263	6295	12749	4204	8108	5392	19016	20156	2079	16150	1556	12900	7496	7180	3267	19021	16608	9592	15314	15680	16388	17127	6291	13570	6942	14242	19238	12925	19755	10700	11744	9243	6209	309	11915	18917	6076	9234	7632	18841	2495	4198	11696	1453	3800	3439	4450	2892	6288	1379	11361	1510	7031	16528	18885	198	13003	10928	13367	4485	18908	12638	4276	5189	3269	9899	14967	6835	17254	10558	17664	10342	8494	1645	9951	11046	4034	4771	16565	12850	10663	6024	19611	696	4699	354	6750	3355	6639	13025	10847	8657	318	1258	7858	18186	1183	4142	19168	9618	1022	17906	8835	15566	4727	16079	16358	15209	6312	3286	15134	265	13241	6155	17362	6850	10291	12694	15281	359	8904	14053	17871	18209	13455	2620	12254	7546	15480	8661	3973	19208	14909	1092	11318	9561	423	14833	392	13073	6235	11254	9427	13236	476	17212	4365	19903	10317	18859	20175	1875	3185	11314	18318	9735	12258	5078	18265	16071	10107	7621	7839	15270	13265	16321	7642	16946	10954	3779	17075	14265	11808	11699	4436	20105	15549	13670	1652	10528	13483	5544	2466	19577	8912	684	11485	13243	5528	11160	18766	4280	252	8761	6598	14504	18962	16695	17054	1287	7298	4694	8426	14958	17264	1874	4817	12883	471	13203	7413	3954	5424	9051	10474	20200	16471	4875	5432	16540	4614	8619	10357	18738	3532	12952	11559	14716	14728	7538	8918	8209	18052	645	16127	16115	11348	11814	967	16575	6952	7840	12791	249	9354	16991	271	1707	2763	11133	11198	6080	9058	15903	5891	5009	10637	3168	604	800	12977	18001	7768	12085	10943	12067	15405	4219	19514	15792	20054	17091	13231	8384	1340	13448	8253	18683	13719	6977	20084	6350	11544	19937	17519	4261	6219	11772	12337	17423	8409	13228	1859	17999	14019	666	12470	19292	13705	17588	5771	16788	16890	6849	14492	7100	13891	17466	483	4566	18573	15675	555	7842	19517	16104	11648	4221	1680	14203	2671	19365	3024	19674	15499	7884	15123	1475	182	17888	12648	15701	362	8706	5763	882	17280	379	19143	19754	3202	4225	914	2304	6616	19990	5760	12565	16986	18092	18428	1613	16624	16329	16591	865	15671	6305	19924	10672	19893	4891	13780	5847	11206	10616	7054	17142	19195	8248	10594	2819	6978	10298	19763	6889	2544	3871	18343	19679	1744	6057	9255	9476	5269	3720	12168	10708	10465	2418	16285	2214	2494	16964	17206	15524	12330	3997	7941	4262	19842	19197	18065	13960	19397	7543	9145	10577	8855	3340	4662	15766	7074	4097	2239	1667	10578	18460	11347	3449	11011	7191	1191	15213	5729	1731	19000	1435	14992	9868	16563	4789	13107	5531
17892	8640	3394	14098	10106	5029	7829	4187	5471	13754	18142	9311	7129	17773	13246	8498	17574	18533	11500	14151	13923	19886	17265	2035	502	9716	10162	4990	823	4965	2595	6307	12108	17760	12275	916	5843	913	809	1462	15332	20095	8085	19074	4279	6161	18412	19469	6452	3706	10151	15282	12336	3746	5418	10430	1534	10503	5724	10852	18255	17871	17522	19686	12176	14266	7184	15194	7719	325	8680	8984	3510	10824	1020	9780	14630	3035	1424	2335	11709	5472	19437	15880	13422	8748	13178	18182	19153	9107	1358	5039	7376	10595	14682	7955	12776	8481	10179	6047	14654	19472	82	13104	12718	18633	12968	15992	11453	9971	2149	15688	18416	1598	9612	19148	155	8254	4257	10928	16898	13260	13599	10881	11108	2763	15102	5162	3474	19039	13735	2520	11303	13734	8196	9070	13146	19176	320	13152	15572	5043	19752	14235	15876	4107	1821	7006	8011	13545	18134	3519	16099	9268	11444	17615	7048	1530	5783	6958	2909	17115	7267	11012	4910	17744	10450	3868	2609	8036	6827	7448	15698	18738	7971	11373	456	10008	18382	4972	14678	7723	8367	6565	3409	17402	8050	10034	3642	15070	12504	15515	8447	20076	10250	19520	15618	10961	18728	10968	11419	15093	6595	19906	7655	4949	11273	4886	6200	13593	14623	3610	6663	5962	3548	11785	16026	13800	7559	10923	10277	12850	7986	10667	19855	16163	13325	9805	7170	2399	1081	16488	19271	6774	14809	4725	368	14022	3818	17649	3363	17281	12431	4957	524	5085	18190	960	8173	18622	9850	15114	8110	17341	4645	10459	11922	601	19702	13851	15087	1449	14545	8185	693	5234	1275	14174	6262	798	9230	4999	11256	5835	8357	12556	14060	15916	10781	1857	18976	10274	7018	17662	13906	16690	14525	5011	16781	19286	7999	17393	2691	10547	19800	12430	12441	13215	16302	13375	3182	6939	16637	10911	17621	11884	6850	12382	5513	14368	6725	10231	5013	14227	18291	6949	19048	15184	11348	6941	9908	5661	12575	3673	987	6971	9576	322	11105	7777	2688	10325	15499	16289	7398	18308	19100	18460	1226	4213	12471	6646	13780	20173	865	9756	19679	5729	4587	7870	5847	4096	16278	11007	3155	8579	7887	11521	3978	7728	18981	16964	17206	6739	7231	19936	19842	9368	1505	10389	12066	19197	3997	8252	9159	14661	9019	17029	18938	5460	13629	4262	7860	1336	975	18088	17399	12921	5301	17007	14228	15123	9476	11901	18069	18625	11224	17269	251	7884	10626	4323	9744	3074	14226	11789	11878	6978	14072	1731	18343	9377	5873	12330	15696	16591	1129	3024	1435	7627	15766	11347	18603	5482	12698	17142	10672	19435	15195	18290	882	17601	8129	2239	6419	5785	17951	4991	17709	4260	15018	182	1613	18092	4741	3147	14215	4363	6607	5760	10462	12750
12289	3987	11380	9225	1895	18771	20036	19384	11120	11683	6888	12385	5739	8267	3561	9347	9439	12431	12589	10842	6094	1428	1231	17912	6782	2408	13009	12594	13510	15521	15117	10221	9963	1432	5152	7056	13435	2835	7945	19504	19091	111	120	15338	3497	730	580	15053	5209	12441	20013	3104	6574	15008	14625	19192	18438	19174	17417	5759	13917	5754	1593	5289	19887	3643	4742	18338	13147	3554	16857	10942	1785	1055	16579	403	1051	2868	2194	1876	7768	14846	1258	1654	17110	11424	10119	14911	19321	294	6775	13225	15559	8456	5316	6682	12606	14963	10555	16350	16851	5044	14811	3761	2946	2387	10145	10601	16097	16216	12005	4496	5787	13998	10791	9986	13642	19083	9820	2974	2148	5772	11500	19994	18179	4552	4287	17352	3007	1012	12501	16248	7367	3755	4499	14096	15073	6744	14568	5834	996	18763	7634	6488	17087	10606	965	16385	13215	19595	15010	12892	16114	13534	9895	14354	14663	9070	19787	12951	12176	18720	13118	4835	4352	14951	16066	4104	3357	17313	5117	16922	2729	15727	17251	2565	8349	16321	12545	7809	10258	1085	14637	10019	14745	2570	5805	2718	5584	12944	17847	17858	16902	13226	297	19016	16881	11860	19937	4056	2040	14816	15502	1641	11539	18557	13709	12232	3620	10946	2722	10917	13681	16369	12253	7017	16276	15811	10759	15928	3616	16500	19092	13543	5975	13922	9266	10284	17811	1826	4150	18130	3498	11495	7603	11256	1238	601	10188	2854	12910	11451	666	8273	15980	5024	6113	2983	18425	2157	11468	4279	10836	7514	19505	18889	7553	14069	17749	1711	17713	13507	17074	16868	3366	8975	18972	17770	18898	12214	10444	14849	271	8173	3235	18513	170	13846	19836	19697	5365	7756	12945	3468	8686	16609	6205	7443	19529	5792	2374	13231	8109	16845	4885	7228	19689	11622	7371	18987	5959	16102	200	11438	19177	10633	12751	12692	8151	12026	17182	4188	15639	9597	13771	17975	3591	17724	9535	3793	17061	8408	13698	3619	506	19203	784	14940	8778	8268	15836	256	17293	13780	10626	7191	7490	17452	12821	1444	15696	12671	3202	5873	19000	12066	17843	4048	3024	17206	2494	15784	2638	14226	6832	15298	5482	18008	7870	18428	13952	3155	1613	1505	8886	9229	1475	19196	16329	14228	8395	2819	11802	16592	12840	5760	19195	932	18065	418	17387	13092	12681	13762	16104	17029	15795	1320	12098	3323	16588	10672	2304	17390	16751	14645	8274	17007	20173	9153	143	8792	17589	11007	18343	18480	6607	16289	3340	11587	5460	17244	9045	2824	9145	10831	10898	13960	7946	13056	9255	13177	18047	2214	16639	11350	10594	9159	19700	9949	12774	17709	12078	13799	13446	10708	19061	19644	19990	3871	2427	4891	5205	15773	2455	18997	18981	7860	17120	13964	19378	11648
